8.333333332344797784e-01 6.250000002885515160e-01 = 1.666230000000000000e+05 @ -2.000000000051688431e+00
1.666666666849025147e-01 1.250000001378524239e-01 = 1.691780000000000000e+05 @ -2.000000000000000000e+00
4.999999997989253986e-01 6.249999997338164803e-01 = 1.779280000000000000e+05 @ -2.000000000000000000e+00
1.666666666912070272e-01 8.750000002414607403e-01 = 1.824170000000000000e+05 @ -2.000000000000000000e+00
8.333333332679560002e-01 3.749999999245601789e-01 = 1.898100000000000000e+05 @ -2.000000000000000000e+00
5.000000002372281260e-01 8.749999998818525082e-01 = 1.917550000000000000e+05 @ -2.000000000000000000e+00
1.666666666372745853e-01 3.749999998412497093e-01 = 1.944440000000000000e+05 @ -2.000000000000000000e+00
5.000000001047050224e-01 3.749999999233973869e-01 = 1.953570000000000000e+05 @ -2.000000000000000000e+00
4.999999999423123676e-01 1.250000002450545877e-01 = 1.962940000000000000e+05 @ -2.000000000000000000e+00
1.666666669037964454e-01 6.249999998514066402e-01 = 1.971590000000000000e+05 @ -2.000000000000000000e+00
8.333333330881158574e-01 8.749999997539650298e-01 = 1.980480000000000000e+05 @ -2.000000000000000000e+00
8.333333959012335646e-01 1.249998735796223059e-01 = 1.989600000000000000e+05 @ -2.000000000000000000e+00
