5.482864206680851282e+00 -1.425128426021513572e+00 5.482864206318550870e+00 = 1.662800000000000000e+04 @ 2.709093505572827780e+03
-7.083506406944870548e+00 5.482864206145396935e+00 -7.708313735669789502e+00 = 3.102300000000000000e+04 @ 2.709093505572827780e+03
-8.003210983127231337e-01 -7.083506407020426998e+00 4.858056878340095253e+00 = 3.995200000000000000e+04 @ 2.709093505568002911e+03
5.482864207494250408e+00 5.482864206323354139e+00 -7.708313735745113249e+00 = 4.553000000000000000e+04 @ 2.709093505570014713e+03
-7.708313734750595003e+00 5.482864205785403122e+00 5.482864205987410422e+00 = 7.160900000000000000e+04 @ 2.709093505572577669e+03
-1.425128429120886775e+00 -8.003211008759065770e-01 -7.083506407146860973e+00 = 8.751400000000000000e+04 @ 2.709093505572828690e+03
4.858056880148689416e+00 -7.083506406176820924e+00 -8.003210995814294959e-01 = 1.055760000000000000e+05 @ 2.709093505572827780e+03
-8.003210993936908935e-01 -7.708313735299325842e+00 -7.083506408521142994e+00 = 1.071170000000000000e+05 @ 2.709093505569966055e+03
4.858056878696347169e+00 -8.003211012856888962e-01 -8.003211020619998006e-01 = 1.233960000000000000e+05 @ 2.709093505571699097e+03
-7.083506408705703805e+00 -8.003210998770095008e-01 -7.708313736031000118e+00 = 1.258330000000000000e+05 @ 2.709093505572827780e+03
5.482864208065455713e+00 -1.425128427378163698e+00 -7.083506406337098049e+00 = 1.309350000000000000e+05 @ 2.709093505572828235e+03
5.482864204831271238e+00 -7.083506405567963959e+00 4.858056878733444606e+00 = 1.323360000000000000e+05 @ 2.709093505563819235e+03
5.482864208990084975e+00 -7.708313734820817942e+00 -8.003211021305500772e-01 = 1.428980000000000000e+05 @ 2.709093505572828235e+03
-7.708313736120805615e+00 5.482864208722516786e+00 -8.003210999358888467e-01 = 1.442150000000000000e+05 @ 2.709093505572827780e+03
-8.003210991330110824e-01 -1.425128429146557352e+00 -8.003211000950519738e-01 = 1.492840000000000000e+05 @ 2.709093505572828235e+03
5.482864205623270593e+00 4.858056877751086411e+00 5.482864208034476050e+00 = 1.625680000000000000e+05 @ 2.709093505560941139e+03
5.482864207104277021e+00 5.482864205105641098e+00 -1.425128428428028782e+00 = 1.634650000000000000e+05 @ 2.709093505572828235e+03
