-7.708313737231980767e+00 5.482864206428256892e+00 -8.003210992238593002e-01 = 4.957000000000000000e+03 @ 2.709093505571398509e+03
-7.708313734590772626e+00 -8.003211007397805776e-01 -7.083506409274234805e+00 = 2.465700000000000000e+04 @ 2.709093505572828690e+03
-7.083506409533820047e+00 -7.708313735290167834e+00 -7.083506406910972331e+00 = 2.905000000000000000e+04 @ 2.709093505569500849e+03
4.858056880190845916e+00 5.482864205698055216e+00 -8.003211010272086590e-01 = 3.804400000000000000e+04 @ 2.709093505572827780e+03
5.482864208493483993e+00 -8.003211009031142575e-01 -1.425128426966926209e+00 = 3.950100000000000000e+04 @ 2.709093505572827780e+03
-7.708313736782498538e+00 -8.003210989248586982e-01 -8.003211001213378362e-01 = 4.899400000000000000e+04 @ 2.709093505564626412e+03
-1.425128429708875100e+00 -8.003211001860729423e-01 -7.083506407995554532e+00 = 6.865100000000000000e+04 @ 2.709093505572829145e+03
-8.003211028256780324e-01 -8.003211013902441495e-01 4.858056876038832073e+00 = 7.333300000000000000e+04 @ 2.709093505572828235e+03
-1.425128430340140140e+00 -7.083506408013023226e+00 -8.003211008756534461e-01 = 8.187900000000000000e+04 @ 2.709093505572827780e+03
5.482864206475933422e+00 5.482864205341740238e+00 -7.708313734844777443e+00 = 1.023210000000000000e+05 @ 2.709093505572828235e+03
-1.425128427605395487e+00 5.482864206386533823e+00 -7.083506407312634146e+00 = 1.408140000000000000e+05 @ 2.709093505572828235e+03
-1.425128425990162651e+00 -7.083506406140327449e+00 -7.083506407729272425e+00 = 1.491080000000000000e+05 @ 2.709093505572828690e+03
-7.083506406856090010e+00 -7.083506406378733189e+00 -1.425128427365750294e+00 = 1.665540000000000000e+05 @ 2.709093505571283004e+03
-1.425128426866073550e+00 5.482864205688161796e+00 -8.003211011148200216e-01 = 1.801350000000000000e+05 @ 2.709093505572675895e+03
-7.083506410727541613e+00 4.858056878449930949e+00 -7.083506408633008178e+00 = 1.834730000000000000e+05 @ 2.709093505572448976e+03
-1.425128428364869526e+00 5.482864207154795722e+00 5.482864205484314191e+00 = 1.844820000000000000e+05 @ 2.709093505571481273e+03
4.858056879792068017e+00 -8.003211003613405206e-01 5.482864207543597601e+00 = 1.882910000000000000e+05 @ 2.709093505572827780e+03
4.858056877005902052e+00 -7.083506408071756688e+00 -7.083506406848101733e+00 = 1.955160000000000000e+05 @ 2.709093505551400995e+03
5.482864208238360071e+00 4.858056877776104621e+00 5.482864205283332737e+00 = 1.978130000000000000e+05 @ 2.709093505572827780e+03
-7.708313669349210251e+00 -7.083506051672117998e+00 -7.083506091844938624e+00 = 2.039180000000000000e+05 @ 2.709093505572827780e+03
4.858056644646325140e+00 -8.003210598892359640e-01 -8.003210610324857921e-01 = 2.051790000000000000e+05 @ 2.709093505572827780e+03
5.482864207578252547e+00 -8.003211007482234907e-01 4.858056879686154517e+00 = 2.078450000000000000e+05 @ 2.709093505572827780e+03
-7.083506405238332526e+00 4.858056823104127453e+00 -8.003210577510454504e-01 = 2.091620000000000000e+05 @ 2.709093505572828235e+03
-7.083506127729462420e+00 5.482864721226391680e+00 -1.425128492026119131e+00 = 2.118790000000000000e+05 @ 2.709093505572827780e+03
-7.083506432612201920e+00 -1.425128393406953631e+00 -7.083506419353754247e+00 = 2.147360000000000000e+05 @ 2.709093505570422622e+03
