4.111522177454868476e+00 4.112103404809713147e+00 1.170032687951448880e+00 = 2.340000000000000000e+02 @ 9.887167927087915364e-01
7.706277258442661093e+00 7.706277253507944458e+00 2.193280047071661354e+00 = 1.974200000000000000e+04 @ 9.999999999999998890e-01
7.706277245008744892e+00 4.111207139246602971e+00 4.111207143319208335e+00 = 2.176400000000000000e+04 @ 1.000000000000000000e+00
7.706277246807787584e+00 1.170088788116922185e+00 7.706277246488227206e+00 = 3.784500000000000000e+04 @ 1.000000000000000000e+00
7.706281984097473448e+00 4.111204201739973030e+00 3.330183059260012901e-01 = 4.143500000000000000e+04 @ 1.000000000000000000e+00
2.193280051129099295e+00 4.111207133920321333e+00 7.706277241257340371e+00 = 4.801300000000000000e+04 @ 9.569183975926618402e-01
4.111207144516527023e+00 1.170088786561845451e+00 7.706277265448229663e+00 = 5.468800000000000000e+04 @ 9.999999999999997780e-01
4.107965242295986918e+00 4.109186267505303469e+00 7.707098632120190196e+00 = 5.729800000000000000e+04 @ 9.999999986730929713e-01
7.706277243868127513e+00 7.706277264167622043e+00 4.111207139535203225e+00 = 6.047300000000000000e+04 @ 1.000000000000000000e+00
4.111207152427462930e+00 2.193280053409959685e+00 2.193280062259697072e+00 = 6.313900000000000000e+04 @ 9.999999999999997780e-01
1.170088788699339855e+00 2.193280051705137179e+00 7.706277227785707673e+00 = 7.538600000000000000e+04 @ 9.999999960145637967e-01
2.191057325236800857e+00 7.628242417048900492e+00 2.199401301461356706e+00 = 7.944400000000000000e+04 @ 1.000000000000000000e+00
1.170088786159098504e+00 4.111207135938140134e+00 7.706277232978914427e+00 = 8.621900000000000000e+04 @ 9.999999999999995559e-01
1.170088790190850769e+00 4.111207140826548034e+00 4.111207128455303561e+00 = 9.755300000000000000e+04 @ 9.999999997849554623e-01
4.111207143754064930e+00 2.193280051490710036e+00 7.706277264154525852e+00 = 9.884400000000000000e+04 @ 9.999999999999997780e-01
7.706277250748565066e+00 2.193280049688853595e+00 2.193280047589424520e+00 = 1.368220000000000000e+05 @ 9.524601799799072843e-01
2.193280050934455438e+00 7.706277252577745429e+00 4.111207145548482877e+00 = 1.683550000000000000e+05 @ 9.999999938936556809e-01
