-8.003211008876247590e-01 -1.425128425856212910e+00 = 1.407830000000000000e+05 @ 1.867309088310238963e+02
-7.708313737675004162e+00 -8.003211015071169943e-01 = 1.584190000000000000e+05 @ 1.867309088309084473e+02
5.482864207732649042e+00 -1.425128428747555631e+00 = 1.614730000000000000e+05 @ 1.867309088310238678e+02
-7.708313734883118329e+00 -7.083506407011208594e+00 = 1.631590000000000000e+05 @ 1.867309088305995317e+02
-8.003210998650889252e-01 -7.708313734240936910e+00 = 1.749000000000000000e+05 @ 1.867309088310239247e+02
4.858056879217366841e+00 -7.083506408511792252e+00 = 1.783810000000000000e+05 @ 1.867309088310239247e+02
4.858056881186834985e+00 5.482864206871798096e+00 = 1.792940000000000000e+05 @ 1.867309088310239247e+02
-7.083506406523530252e+00 4.858056878548675073e+00 = 1.802550000000000000e+05 @ 1.867309088310239247e+02
-1.425128428457899110e+00 -7.083506406666012722e+00 = 1.821040000000000000e+05 @ 1.867309088310238963e+02
-7.083506405933321481e+00 -1.425128427918285645e+00 = 1.830170000000000000e+05 @ 1.867309088310238963e+02
5.482864207006822532e+00 4.858056878375863974e+00 = 1.839780000000000000e+05 @ 1.867309088310239247e+02
-7.083506407482665246e+00 -7.708313736176632958e+00 = 1.847950000000000000e+05 @ 1.867309088310239247e+02
-8.003210995238607683e-01 4.858056878617533769e+00 = 1.885880000000000000e+05 @ 1.867309088310239247e+02
4.858056878526470612e+00 -8.003211004955154140e-01 = 1.953330000000000000e+05 @ 1.867309088310239247e+02
-7.708313923826819902e+00 5.482864599928892524e+00 = 1.962940000000000000e+05 @ 1.867309088310239247e+02
-1.425128428800172875e+00 -8.003211003717796146e-01 = 1.972550000000000000e+05 @ 1.867309088310238678e+02
5.482864345515304549e+00 -7.708313558818805866e+00 = 1.981200000000000000e+05 @ 1.867309088310239247e+02
-1.425128426596376396e+00 5.482864206116462746e+00 = 1.989600000000000000e+05 @ 1.867309088310238678e+02
