5.482864204389043650e+00 -7.708313733782217625e+00 5.482864208557849395e+00 = 6.330000000000000000e+02 @ 2.709093505572828235e+03
-7.708313736511057002e+00 -8.003211002616836822e-01 -7.083506405957849417e+00 = 3.243000000000000000e+03 @ 2.709093505572827780e+03
-1.425128430171076044e+00 -8.003211020003445642e-01 -7.083506409394553671e+00 = 6.912000000000000000e+03 @ 2.709093505572828690e+03
5.482864205055527407e+00 -7.708313734396417871e+00 -7.083506407129769755e+00 = 3.521400000000000000e+04 @ 2.709093505572827780e+03
-7.083506406909735098e+00 4.858056881588590059e+00 5.482864206825501796e+00 = 4.221500000000000000e+04 @ 2.709093505569515401e+03
-7.083506406231827590e+00 4.858056876350073772e+00 -7.083506405951127682e+00 = 5.106900000000000000e+04 @ 2.709093505572827780e+03
-8.003210995464613564e-01 5.482864207714885474e+00 4.858056878315517579e+00 = 5.247000000000000000e+04 @ 2.709093505546376946e+03
-1.425128428580914042e+00 -7.083506405671544215e+00 -8.003211005930414013e-01 = 6.404000000000000000e+04 @ 2.709093505566784643e+03
4.858070941947298493e+00 5.482901441222377770e+00 -8.003779959247563358e-01 = 6.633700000000000000e+04 @ 2.709093505572828690e+03
-7.708313736511405168e+00 5.482864210305718800e+00 5.482864204109706208e+00 = 7.552300000000000000e+04 @ 2.709093505572828235e+03
4.858056876211572117e+00 -8.003211010968487304e-01 5.482864207115059507e+00 = 8.574400000000000000e+04 @ 2.709093505572828690e+03
-1.425128428162162564e+00 -7.083506407834172514e+00 -7.083506406889158669e+00 = 9.100900000000000000e+04 @ 2.709093505563848339e+03
4.858056880452915394e+00 5.482864207532889722e+00 5.482864207853601179e+00 = 9.403400000000000000e+04 @ 2.709093505572828235e+03
-7.083506408236788232e+00 -8.003210992942968449e-01 -1.425128430925896916e+00 = 1.096130000000000000e+05 @ 2.709093505572827780e+03
-8.003210994694377467e-01 -8.003210998746000948e-01 -1.425128429269008512e+00 = 1.225830000000000000e+05 @ 2.709093505570675461e+03
-7.083506407283164386e+00 -8.003211002142134323e-01 4.858056878561315628e+00 = 1.434910000000000000e+05 @ 2.709093505572635877e+03
4.858056879843383413e+00 -8.003211018061423543e-01 -8.003211008648553060e-01 = 1.674420000000000000e+05 @ 2.709093505569228910e+03
-8.003211007905568497e-01 -8.003211004529853234e-01 4.858056878461967543e+00 = 1.728750000000000000e+05 @ 2.709093505571049263e+03
-7.083506409711007201e+00 5.482864206932674733e+00 -1.425128427102687834e+00 = 1.738840000000000000e+05 @ 2.709093505572828235e+03
4.858056879034402087e+00 5.482864204889291493e+00 -7.083506406608260697e+00 = 1.752850000000000000e+05 @ 2.709093505572828235e+03
-8.003210999972927286e-01 -7.083506406959743984e+00 4.858056877725105416e+00 = 1.767700000000000000e+05 @ 2.709093505556089895e+03
-1.425128428835246375e+00 5.482864207522793798e+00 -7.083506408055898262e+00 = 1.779190000000000000e+05 @ 2.709093505567764623e+03
5.482864206695259313e+00 -1.425128431699387743e+00 -7.083506408302056911e+00 = 1.786760000000000000e+05 @ 2.709093505572828235e+03
5.482864207558241887e+00 -7.083506408284437228e+00 -1.425128428342969045e+00 = 1.892330000000000000e+05 @ 2.709093505572828235e+03
-7.708313915123201632e+00 -7.083506730555744646e+00 5.482864317487080363e+00 = 1.915580000000000000e+05 @ 2.709093505572828235e+03
5.482864343059698164e+00 -8.003211894892746647e-01 -1.425128304367652587e+00 = 1.938830000000000000e+05 @ 2.709093505572127469e+03
-7.083506518602550095e+00 -1.425128632255791006e+00 -8.003209040071853630e-01 = 1.947800000000000000e+05 @ 2.709093505572828235e+03
-8.003211257060269812e-01 -7.708313687288698368e+00 -8.003211387277879840e-01 = 1.960130000000000000e+05 @ 2.709093505572827780e+03
5.482863779480384281e+00 4.858056960029881743e+00 -8.003209654122100947e-01 = 2.103230000000000000e+05 @ 2.709093505572827780e+03
5.482864366460599825e+00 -7.083506692254240455e+00 -7.708313360295877104e+00 = 2.211140000000000000e+05 @ 2.709093505569836452e+03
-7.083506391746289488e+00 -7.083506432419972576e+00 4.858056887318597639e+00 = 2.234390000000000000e+05 @ 2.709093505572828235e+03
-8.003213479038698841e-01 5.482864507964044343e+00 -1.425128452569037529e+00 = 2.467080000000000000e+05 @ 2.709093505564152565e+03
5.482864204351517223e+00 4.858056880135807276e+00 5.482864205717929096e+00 = 2.474930000000000000e+05 @ 2.709093505572828690e+03
