-1.425128428518887658e+00 -7.083506408300062063e+00 5.482864208390351379e+00 = 6.640000000000000000e+02 @ 2.709093505564208954e+03
-7.083506404335141227e+00 5.482864206053867484e+00 4.858056878907733633e+00 = 7.328000000000000000e+03 @ 2.709093505569332592e+03
4.858056878880586460e+00 -8.003210995848368814e-01 -7.083506408378619668e+00 = 1.710000000000000000e+04 @ 2.709093505572828235e+03
-8.003210992508226207e-01 -1.425128429915952122e+00 5.482864207168345771e+00 = 5.170400000000000000e+04 @ 2.709093505572828235e+03
-7.083506410258829433e+00 -8.003210992890195108e-01 4.858056879283340734e+00 = 5.601600000000000000e+04 @ 2.709093505558540073e+03
4.858056877780287053e+00 5.482864206054578915e+00 5.482864206213494462e+00 = 5.943200000000000000e+04 @ 2.709093505572827780e+03
-8.003211007976587243e-01 -8.003211017016174100e-01 4.858056879802747474e+00 = 7.827600000000000000e+04 @ 2.709093505572827780e+03
-8.003211006341093281e-01 -1.425128429653545359e+00 -8.003211010483364252e-01 = 8.177600000000000000e+04 @ 2.709093505572827780e+03
-7.083506407332800237e+00 5.482864207074316987e+00 -1.425128425932757459e+00 = 8.871600000000000000e+04 @ 2.709093505572828235e+03
5.482864205547879344e+00 -8.003211001069927555e-01 -1.425128430830642001e+00 = 9.148800000000000000e+04 @ 2.709093505572827780e+03
-7.708313735641388220e+00 -8.003211005352667273e-01 -8.003210996057416038e-01 = 9.462400000000000000e+04 @ 2.709093505572675440e+03
-1.425128428451841511e+00 5.482864205151946280e+00 5.482864204415179188e+00 = 1.076720000000000000e+05 @ 2.709093505572828235e+03
-7.083506408064474513e+00 4.858056878049874072e+00 -8.003211007907722330e-01 = 1.093520000000000000e+05 @ 2.709093505569785066e+03
5.482864205156285031e+00 -7.708313735402688494e+00 -7.083506407943261252e+00 = 1.252280000000000000e+05 @ 2.709093505548353733e+03
-8.003211003790664524e-01 -8.003211021350717935e-01 -7.708313737960521550e+00 = 1.414120000000000000e+05 @ 2.709093505572827780e+03
5.482864205691695858e+00 -8.003211000326567737e-01 4.858056878793194144e+00 = 1.427840000000000000e+05 @ 2.709093505572827780e+03
-7.083506405494021330e+00 -7.083506408203519733e+00 -7.708313734719991928e+00 = 1.622960000000000000e+05 @ 2.709093505567383090e+03
-1.425128429536806740e+00 5.482864204617899695e+00 -7.083506406721043369e+00 = 1.653760000000000000e+05 @ 2.709093505572827780e+03
-1.425128428478071418e+00 -7.083506407706895658e+00 -7.083506407795003845e+00 = 1.772480000000000000e+05 @ 2.709093505572827780e+03
4.858056906266715380e+00 -8.003213448913790717e-01 5.482863953073332297e+00 = 1.905200000000000000e+05 @ 2.709093505572524919e+03
5.482864207230021769e+00 5.482864206152198605e+00 -1.425128428684534709e+00 = 1.958960000000000000e+05 @ 2.709093505572828690e+03
5.482864205509218714e+00 4.858056878366598497e+00 -8.003210989237067308e-01 = 1.974920000000000000e+05 @ 2.709093505572828235e+03
-1.425128343967773770e+00 -8.003209602485914509e-01 5.482864348686354639e+00 = 2.060320000000000000e+05 @ 2.709093505572751837e+03
-8.003210192837300063e-01 -7.083506272822520877e+00 4.858056842210596749e+00 = 2.086920000000000000e+05 @ 2.709093505572828235e+03
-8.003211011898052618e-01 -7.708313732665315499e+00 -8.003210999425849348e-01 = 2.158840000000000000e+05 @ 2.709093505572828235e+03
5.482864492951835089e+00 4.858056980659148039e+00 5.482864572653127766e+00 = 2.189360000000000000e+05 @ 2.709093505569483114e+03
4.858056818107842290e+00 5.482864323084525537e+00 -7.083506317719787226e+00 = 2.227720000000000000e+05 @ 2.709093505572192953e+03
5.482864148629378320e+00 -1.425128261337747837e+00 -7.083506484775034195e+00 = 2.236120000000000000e+05 @ 2.709093505492416625e+03
-7.083506373125221245e+00 -8.003212761159952393e-01 -1.425128416533090636e+00 = 2.245080000000000000e+05 @ 2.709093505572828235e+03
5.482864206482743974e+00 -7.708313736189117193e+00 -8.003211008807439297e-01 = 2.315080000000000000e+05 @ 2.709093505571737296e+03
-7.083506405971158770e+00 5.482864207350782948e+00 -7.708313739410185050e+00 = 2.422040000000000000e+05 @ 2.709093505572828235e+03
-7.083506408144203625e+00 4.858056879597301148e+00 -7.083506407824057050e+00 = 2.477200000000000000e+05 @ 2.709093505572828235e+03
-8.003210999849305063e-01 -1.425128427409963150e+00 -7.083506409252473546e+00 = 2.491760000000000000e+05 @ 2.709093505572828235e+03
-8.003210990766469468e-01 4.858056879174400322e+00 -8.003210996722853743e-01 = 2.532920000000000000e+05 @ 2.709093505572828235e+03
-8.003210995756435686e-01 -8.003210997965266582e-01 -1.425128429184626011e+00 = 2.612720000000000000e+05 @ 2.709093505572828235e+03
-7.708313735274741063e+00 -8.003211000537152620e-01 5.482864205433241267e+00 = 2.653040000000000000e+05 @ 2.709093505572827780e+03
-7.083506405091286595e+00 -7.708313735917554865e+00 5.482864207966211545e+00 = 2.665640000000000000e+05 @ 2.709093505572828235e+03
-7.708313735580416548e+00 5.482864207526996658e+00 -8.003211018615621342e-01 = 2.693080000000000000e+05 @ 2.709093505572827780e+03
-8.003210995689152840e-01 4.858056880176578218e+00 -7.083506407341688238e+00 = 2.706240000000000000e+05 @ 2.709093505572828235e+03
