5.482864205680800573e+00 -7.708313736681018824e+00 5.482864207085754060e+00 = 1.822400000000000000e+04 @ 2.709093505572828235e+03
-7.083506409166919759e+00 -1.425128428179218698e+00 5.482864205659559786e+00 = 4.654400000000000000e+04 @ 2.709093505572608137e+03
-7.708313733836545723e+00 5.482864206537214180e+00 -7.083506406391632204e+00 = 6.841000000000000000e+04 @ 2.709093505571775495e+03
-8.003211010609272424e-01 -1.425128427290729416e+00 5.482864206318465605e+00 = 7.107600000000000000e+04 @ 2.709093505572827780e+03
-7.708313734298107178e+00 -8.003211010527427893e-01 5.482864206963800058e+00 = 7.841400000000000000e+04 @ 2.709093505572828235e+03
-7.083506408395793486e+00 4.858056877787506167e+00 -8.003210996510597974e-01 = 8.894800000000000000e+04 @ 2.709093505571653168e+03
-8.003211009478187199e-01 -8.003210989320069801e-01 -7.708313735536803435e+00 = 1.049190000000000000e+05 @ 2.709093505572827780e+03
-8.003211016015167045e-01 -7.708313736059109189e+00 5.482864207705982373e+00 = 1.073790000000000000e+05 @ 2.709093505572112008e+03
-7.083506406550143630e+00 4.858056880791943755e+00 5.482864208210805224e+00 = 1.085560000000000000e+05 @ 2.709093505572421691e+03
-1.425128427349040328e+00 -8.003211013079544189e-01 -8.003210994706096981e-01 = 1.096770000000000000e+05 @ 2.709093505569901026e+03
-8.003211008610304766e-01 -7.083506407412727413e+00 4.858056878044353155e+00 = 1.203740000000000000e+05 @ 2.709093505572828235e+03
-7.083506408083825256e+00 -1.425128425729839554e+00 -7.083506408696800705e+00 = 1.406290000000000000e+05 @ 2.709093505572827780e+03
4.858056880957080992e+00 5.482864205114164946e+00 5.482864205888949627e+00 = 1.558400000000000000e+05 @ 2.709093505572442155e+03
-8.003210998733254478e-01 -8.003211016606469608e-01 -1.425128427831634292e+00 = 1.596210000000000000e+05 @ 2.709093505518647362e+03
-1.425128429851902245e+00 5.482864206324285838e+00 -8.003210996857990089e-01 = 1.619180000000000000e+05 @ 2.709093505572828235e+03
5.482864205440832528e+00 4.858056880160555480e+00 5.482864206759650472e+00 = 1.660400000000000000e+05 @ 2.709093505567560442e+03
-7.083506410557089517e+00 -8.003210977459742637e-01 -1.425128429530871044e+00 = 1.835510000000000000e+05 @ 2.709093505572827780e+03
-7.083506408406250898e+00 5.482864207545513402e+00 4.858056877096844417e+00 = 1.849240000000000000e+05 @ 2.709093505572828235e+03
5.482864206229121962e+00 -1.425128428153563886e+00 -8.003211013562629983e-01 = 1.928540000000000000e+05 @ 2.709093505572828690e+03
5.482864206350646974e+00 5.482864206439797883e+00 -7.708313737268921884e+00 = 2.024030000000000000e+05 @ 2.709093505572828235e+03
4.858056878633258080e+00 -7.083506408654810294e+00 -8.003211004455784705e-01 = 2.263550000000000000e+05 @ 2.709093505569886474e+03
-7.708392085910057645e+00 -7.083475419832077513e+00 -7.083490308885746600e+00 = 2.282600000000000000e+05 @ 2.709093505572828235e+03
5.482863497553911003e+00 -7.083506432996887092e+00 4.858057043897161087e+00 = 2.296610000000000000e+05 @ 2.709093505572827780e+03
-1.425128427770250950e+00 5.482864205457627094e+00 -7.083506407728899390e+00 = 2.352900000000000000e+05 @ 2.709093505572828690e+03
