-1.561544709291649680e+00 4.400020679871583518e+00 3.285294864861399766e+00 -2.132746344420009876e+00 -3.676140723652704612e+00 2.156310366131814593e+00 1.185181299233199814e+00 7.463563008900878093e-02 -1.570050316853250250e+00 2.519245396320246133e+00 = 2.592000000000000000e+04 @ -3.441395594939333390e-12
-1.561544651039261655e+00 4.400020674537330478e+00 3.285294909963182963e+00 -2.132746357157795369e+00 -3.676140679292660085e+00 2.156310354646821192e+00 1.185181304957530379e+00 7.463560095508996184e-02 -1.570050303417062088e+00 2.519245354621940436e+00 = 5.575300000000000000e+04 @ -1.557247094846443040e-12
-1.561544630520566468e+00 4.400020638988753952e+00 3.285294860037686338e+00 -2.132746338028801869e+00 -3.676140712552485645e+00 2.156310418962518849e+00 1.185181322288315187e+00 7.463563466932790491e-02 -1.570050343652427349e+00 2.519245422800854950e+00 = 6.006900000000000000e+04 @ -1.557249787324745886e-12
-1.561544716825325363e+00 4.400020642163045004e+00 3.285294915898172352e+00 -2.132746324143298011e+00 -3.676140701212099682e+00 2.156310463615629391e+00 1.185181272704041611e+00 7.463560559439950948e-02 -1.570050308361640834e+00 2.519245361767461944e+00 = 8.321000000000000000e+04 @ -3.114456390860339625e-12
-1.561544707476333338e+00 4.400020682945070760e+00 3.285294892313250337e+00 -2.132746361062695772e+00 -3.676140717713266337e+00 2.156310440270142958e+00 1.185181296746214530e+00 7.463561843212426772e-02 -1.570050378429744153e+00 2.519245398578506379e+00 = 1.036140000000000000e+05 @ -1.557233564302801226e-12
-1.561544667928337127e+00 4.400020706442303364e+00 3.285294876653972018e+00 -2.132746405577831350e+00 -3.676140741704760906e+00 2.156310378166275576e+00 1.185181332117970054e+00 7.463556289200129479e-02 -1.570050320154401824e+00 2.519245381422905439e+00 = 1.036140000000000000e+05 @ -1.557230390184773451e-12
-1.561544706301017715e+00 4.400020656101583327e+00 3.285294881563644687e+00 -2.132746385070426243e+00 -3.676140752461699357e+00 2.156310351666748559e+00 1.185181277851550030e+00 7.463557983280887098e-02 -1.570050265348033713e+00 2.519245433985248805e+00 = 1.081950000000000000e+05 @ -4.671700891377851068e-12
-3.395113002656453105e+00 -3.317307181458307053e+00 2.346836092006069574e+00 2.062943737104279140e+00 4.371514728315704090e+00 3.119865119899311257e+00 5.439719957287180163e-01 -4.743713118980939392e+00 3.612208821053293217e+00 2.474375809227117085e+00 = 1.081950000000000000e+05 @ -1.557231342545742550e-12
-1.561544700627843563e+00 4.400020650670514399e+00 3.285294802025401584e+00 -2.132746356361995499e+00 -3.676140680816758266e+00 2.156310468775059608e+00 1.185181299177042513e+00 7.463560356142663610e-02 -1.570050348210404234e+00 2.519245399123128504e+00 = 1.174750000000000000e+05 @ -8.112955512249929357e-12
-1.561544709975160039e+00 4.400020670454273031e+00 3.285294861436578451e+00 -2.132746314015605105e+00 -3.676140691623039469e+00 2.156310369409310645e+00 1.185181253790558831e+00 7.463554325367710574e-02 -1.570050277917895087e+00 2.519245389931473511e+00 = 1.174750000000000000e+05 @ -4.671676823386688751e-12
-1.561544777790917271e+00 4.400020688050847006e+00 3.285294819737158534e+00 -2.132746338998246394e+00 -3.676140721312986859e+00 2.156310387037401188e+00 1.185181276935489691e+00 7.463557049372629426e-02 -1.570050342817077116e+00 2.519245369847477267e+00 = 1.174750000000000000e+05 @ -3.114452075465295061e-12
-1.561544676115998120e+00 4.400020723579459059e+00 3.285294849747768087e+00 -2.132746320554960828e+00 -3.676140704077655919e+00 2.156310427537407204e+00 1.185181300148745676e+00 7.463566096561873031e-02 -1.570050337747575631e+00 2.519245436451797548e+00 = 1.174750000000000000e+05 @ -1.557242217945288776e-12
-1.561544710717146289e+00 4.400020679450880934e+00 3.285294894589163128e+00 -2.132746338559447175e+00 -3.676140729483060365e+00 2.156310470573000071e+00 1.185181323735203573e+00 7.463563255426289289e-02 -1.570050266970280051e+00 2.519245430922985474e+00 = 1.309860000000000000e+05 @ -1.557216169574879322e-12
-1.561544743862980145e+00 4.400020688228181598e+00 3.285294850795114296e+00 -2.132746322406550377e+00 -3.676140722487066359e+00 2.156310400852989861e+00 1.185181262922292200e+00 7.463571538588270604e-02 -1.570050318525685995e+00 2.519245417833935630e+00 = 1.608830000000000000e+05 @ -1.557222782165583413e-12
-1.561544744459119505e+00 4.400020662600850230e+00 3.285294856391691276e+00 -2.132746253129309100e+00 -3.676140722500611524e+00 2.156310385941877517e+00 1.185181270865703462e+00 7.463558641226633594e-02 -1.570050328079557689e+00 2.519245351259255195e+00 = 1.948720000000000000e+05 @ -3.114495469209948485e-12
-1.561544793459574532e+00 4.400020670056083105e+00 3.285294892635605368e+00 -2.132746294208720528e+00 -3.676140709301167320e+00 2.156310452654506715e+00 1.185181316175921262e+00 7.463561492092592176e-02 -1.570050309486258788e+00 2.519245397485335491e+00 = 2.205800000000000000e+05 @ -3.114431849581940925e-12
-1.561544762425512767e+00 4.400020709188697587e+00 3.285294809474203159e+00 -2.132746338101778161e+00 -3.676140713230048096e+00 2.156310447907241912e+00 1.185181319831724700e+00 7.463559031529348742e-02 -1.570050252395157830e+00 2.519245384482525552e+00 = 2.205800000000000000e+05 @ -1.557234403053933792e-12
-1.561544677216593957e+00 4.400020683945897737e+00 3.285294873898423784e+00 -2.132746236177142318e+00 -3.676140724336236065e+00 2.156310396175578070e+00 1.185181265656162664e+00 7.463565331720097007e-02 -1.570050285025426540e+00 2.519245447836817142e+00 = 2.246320000000000000e+05 @ 0.000000000000000000e+00
-1.561544729539106280e+00 4.400020633655208790e+00 3.285294896986817204e+00 -2.132746385221042651e+00 -3.676140716946654230e+00 2.156310433387543579e+00 1.185181337880621522e+00 7.463566055717499315e-02 -1.570050323109406731e+00 2.519245411938724200e+00 = 2.466970000000000000e+05 @ 0.000000000000000000e+00
-1.561544740473875814e+00 4.400020596729383726e+00 3.285294876194238878e+00 -2.132746373437444110e+00 -3.676140697271934155e+00 2.156310357578152370e+00 1.185181323998635072e+00 7.463566074583871668e-02 -1.570050372810994466e+00 2.519245441298210153e+00 = 2.558060000000000000e+05 @ -1.557263706373333608e-12
-1.561544772968202599e+00 4.400020627622509117e+00 3.285294863233305662e+00 -2.132746395985973820e+00 -3.676140702228444912e+00 2.156310385155431053e+00 1.185181260715140628e+00 7.463560582096197271e-02 -1.570050319912322356e+00 2.519245420227044452e+00 = 2.850150000000000000e+05 @ -2.040723126155507095e-12
