7.706277267388245811e+00 1.170088786551625626e+00 7.706277267304302292e+00 = 1.454300000000000000e+04 @ 9.999999999997615241e-01
7.706277259364279431e+00 7.706277257294123828e+00 4.111207138875447420e+00 = 2.074700000000000000e+04 @ 9.999999991682665401e-01
7.706277245966391298e+00 4.111207142479953447e+00 7.706277270151934644e+00 = 2.479000000000000000e+04 @ 9.999349178681942174e-01
7.706277245376922380e+00 4.111207136114994221e+00 4.111207148107609122e+00 = 2.897300000000000000e+04 @ 9.999999968084793966e-01
1.170088787136317920e+00 7.706277266129042403e+00 1.170088787831062183e+00 = 3.669600000000000000e+04 @ 9.950192235751349479e-01
1.170088788515883271e+00 4.111207138990994991e+00 4.111207142110711033e+00 = 3.983400000000000000e+04 @ 1.000000000000000000e+00
1.170088784993082109e+00 7.706277272768765840e+00 7.706277264212296529e+00 = 4.929800000000000000e+04 @ 9.999999985564111959e-01
4.111207145182604883e+00 7.706277247996486501e+00 4.111207141591491698e+00 = 5.810900000000000000e+04 @ 1.000000000000000000e+00
2.193280050019725369e+00 7.706277259809725777e+00 2.193280052374031008e+00 = 6.349300000000000000e+04 @ 9.999999999999997780e-01
7.706277253106230241e+00 7.706277266632297618e+00 7.706277253368252644e+00 = 7.499600000000000000e+04 @ 1.000000000000000000e+00
7.706277265535367960e+00 7.706277278949168696e+00 2.193280056003074741e+00 = 8.701900000000000000e+04 @ 9.999999975415585496e-01
7.706277249024020115e+00 4.111207140069445209e+00 2.193280047305171010e+00 = 9.492400000000000000e+04 @ 9.719068323715764901e-01
4.111207143069381509e+00 1.170088786774056588e+00 4.111207146018187153e+00 = 1.107070000000000000e+05 @ 1.000000000000000000e+00
4.111207139432931257e+00 2.193280047491441564e+00 2.193280052442971417e+00 = 1.118000000000000000e+05 @ 9.999999999999995559e-01
7.906238055493417960e+00 2.196652788776038534e+00 6.233496263590425635e-01 = 1.210270000000000000e+05 @ 1.000000000000000000e+00
4.111207151600059895e+00 7.706277216592992474e+00 7.706277253070810573e+00 = 1.270220000000000000e+05 @ 9.994095355479211129e-01
4.111207143069173675e+00 1.170088787115847184e+00 7.706277249597020429e+00 = 1.341260000000000000e+05 @ 1.000000000000000000e+00
2.193280047170586222e+00 4.111207145117249162e+00 4.111207140267402416e+00 = 1.449880000000000000e+05 @ 1.000000000000000000e+00
4.111207136011828744e+00 7.706277248173069694e+00 2.193280047370432584e+00 = 1.510810000000000000e+05 @ 9.999999987312850891e-01
4.111207148985219995e+00 7.706277265122529307e+00 6.242284329307037360e-01 = 1.538130000000000000e+05 @ 9.849537843763103151e-01
2.193066112277632485e+00 4.115658029796558814e+00 7.693715408155775926e+00 = 1.706870000000000000e+05 @ 9.996434659113011545e-01
1.170088786424459348e+00 7.706277249541904517e+00 4.111207148265979328e+00 = 1.722050000000000000e+05 @ 9.792241506044796484e-01
4.111207144753676879e+00 4.111207141896343842e+00 4.111207136473545631e+00 = 1.832880000000000000e+05 @ 9.617984978253986128e-01
7.704992580567350480e+00 2.193311623634902841e+00 2.193208187741755744e+00 = 1.972600000000000000e+05 @ 9.852953189661184386e-01
7.706277266640939594e+00 2.193280047180775849e+00 4.111207148342716167e+00 = 2.014360000000000000e+05 @ 9.999999999999998890e-01
6.242284343280380954e-01 1.170088788883812736e+00 4.111207144265016211e+00 = 2.109990000000000000e+05 @ 1.000000000000000000e+00
4.111207150488596085e+00 4.111207149019082685e+00 1.170088788489442200e+00 = 2.197840000000000000e+05 @ 9.944450966314086759e-01
4.125657402963184950e+00 2.234315192713759224e+00 1.194667199646441746e+00 = 2.239900000000000000e+05 @ 9.999999999999997780e-01
4.111215091645234132e+00 7.706415258580841865e+00 1.170071123807417512e+00 = 2.264880000000000000e+05 @ 9.999999998491639897e-01
2.193280050256250835e+00 7.706277269215481063e+00 7.706277226399791402e+00 = 2.284490000000000000e+05 @ 1.000000000000000000e+00
1.170088789260766982e+00 1.170088787608849934e+00 7.706277254015033051e+00 = 2.310870000000000000e+05 @ 1.000000000000000000e+00
4.111155888507544987e+00 4.111213311589679620e+00 2.193259136784261987e+00 = 2.331600000000000000e+05 @ 9.999553353042434090e-01
3.330192680576001818e-01 4.111102429659971413e+00 7.706467498828158291e+00 = 2.354570000000000000e+05 @ 1.000000000000000000e+00
1.170088789105129479e+00 2.193280058259450271e+00 2.193280052627569532e+00 = 2.400700000000000000e+05 @ 9.997862800449051068e-01
2.193269807814127059e+00 2.193268579694546805e+00 7.706246996706984653e+00 = 2.469130000000000000e+05 @ 9.999766247246764106e-01
6.243386146313484319e-01 2.194050607730901437e+00 6.238393088612330661e-01 = 2.506380000000000000e+05 @ 9.998220168761600135e-01
6.242224541243663882e-01 7.706506016357920430e+00 1.170089496235338311e+00 = 2.541600000000000000e+05 @ 9.999999999999980016e-01
7.706277260710338695e+00 2.193280054635690313e+00 7.706277254654192888e+00 = 2.650380000000000000e+05 @ 9.999999996522952461e-01
4.031507297941617551e+00 2.145228328973724619e+00 3.897862304852677262e+00 = 2.721960000000000000e+05 @ 9.999999999064452805e-01
4.111120271524397296e+00 2.193222845160549106e+00 7.706325902683143880e+00 = 2.745030000000000000e+05 @ 1.000000000000000000e+00
2.197443412072912050e+00 2.194984521567699076e+00 2.193307970491992887e+00 = 2.773090000000000000e+05 @ 1.000000000000000000e+00
2.189691072713494169e+00 6.238744219303671290e-01 4.091932239344131972e+00 = 2.810770000000000000e+05 @ 1.000000000000000000e+00
7.706277248004512970e+00 7.706277247692398191e+00 6.242284339652612868e-01 = 2.852980000000000000e+05 @ 9.999999937478598611e-01
7.700997404943893621e+00 7.721252835424374794e+00 1.170016353699847134e+00 = 2.913820000000000000e+05 @ 9.829817247710523898e-01
1.170089744759169381e+00 4.111204531420040276e+00 7.706278682154168891e+00 = 2.923960000000000000e+05 @ 9.999999981934402093e-01
1.170094910499095642e+00 2.193296945162368949e+00 7.706241376878308458e+00 = 2.931810000000000000e+05 @ 9.999999999815496476e-01
1.203344322826777280e+00 7.638980742155077053e+00 6.322779713000247215e-01 = 2.964680000000000000e+05 @ 9.999292913274424599e-01
4.111196881486223198e+00 4.111245939226098933e+00 7.706406172970621249e+00 = 2.993810000000000000e+05 @ 1.000000000000000000e+00
2.193280052868898267e+00 7.706277270036955507e+00 4.111207148782582088e+00 = 3.064580000000000000e+05 @ 9.995819311846998456e-01
4.111207139040250702e+00 6.242284330386783653e-01 2.193280047736005045e+00 = 3.137360000000000000e+05 @ 9.999300002161151113e-01
2.193280049952270883e+00 7.706277258349614634e+00 6.242284330632070777e-01 = 3.158750000000000000e+05 @ 9.999999805558394961e-01
2.193282722293064424e+00 7.706262090786196950e+00 1.170089380448871008e+00 = 3.164640000000000000e+05 @ 9.392696934964042121e-01
2.193282417410459040e+00 1.170089692615581489e+00 7.706310935146537311e+00 = 3.206950000000000000e+05 @ 1.000000000000000000e+00
7.706277308066806775e+00 1.170088781585916227e+00 1.170088796164663547e+00 = 3.224930000000000000e+05 @ 9.999999837784463441e-01
4.107201441138841780e+00 6.237747031851891277e-01 7.729687961720175693e+00 = 3.286510000000000000e+05 @ 9.999909438938188178e-01
7.698317475724582692e+00 1.169999698023708179e+00 2.192022850890263719e+00 = 3.308360000000000000e+05 @ 9.999999989236227904e-01
1.169463150981841615e+00 1.170582076474868893e+00 4.125686715039089236e+00 = 3.329410000000000000e+05 @ 9.999999999999997780e-01
2.193280051473187164e+00 2.193280048214716338e+00 6.242284334259899925e-01 = 3.341740000000000000e+05 @ 9.999999789264073513e-01
