-7.708313735571008962e+00 -8.003210998590094549e-01 5.482864208389676364e+00 = 2.860300000000000000e+04 @ 2.709093505565741452e+03
-8.003211009577873014e-01 -1.425128428042444551e+00 -7.083506408188101844e+00 = 3.742400000000000000e+04 @ 2.709093505570986053e+03
5.482864206990849532e+00 4.858056880405998257e+00 5.482864208414303775e+00 = 8.450300000000000000e+04 @ 2.709093505572828235e+03
-7.083506404931661393e+00 -8.003211005565404879e-01 4.858056879933181804e+00 = 8.904500000000000000e+04 @ 2.709093505572828235e+03
5.482864207347594387e+00 -7.083506408111944985e+00 -7.708313736494562640e+00 = 9.039000000000000000e+04 @ 2.709093505572827780e+03
-1.425128425993166470e+00 -8.003211009127547682e-01 -7.083506406887048357e+00 = 9.836700000000000000e+04 @ 2.709093505572272534e+03
-7.083506406565646785e+00 4.858056879089192037e+00 -7.083506410362571337e+00 = 1.175760000000000000e+05 @ 2.709093505572828235e+03
5.482864205839637961e+00 -8.003211001860122131e-01 -7.708313736013208128e+00 = 1.483510000000000000e+05 @ 2.709093505568822820e+03
-8.003211027534515853e-01 -7.083506405775333192e+00 4.858056879075563828e+00 = 1.519920000000000000e+05 @ 2.709093505571067908e+03
4.858056877615640090e+00 -7.083506409210909460e+00 -7.083506408788064590e+00 = 1.528330000000000000e+05 @ 2.709093505572828235e+03
-7.083506407710453701e+00 -1.425128428433229066e+00 5.482864207137875923e+00 = 1.544820000000000000e+05 @ 2.709093505571709102e+03
-1.425128428095326694e+00 5.482864204944453590e+00 -8.003211017232209068e-01 = 1.579550000000000000e+05 @ 2.709093505572005142e+03
-1.425128428027430116e+00 -7.083506409589810815e+00 -7.083506407287729623e+00 = 1.780570000000000000e+05 @ 2.709093505571514015e+03
-7.083506407079507738e+00 4.858056877761550041e+00 5.482864207277300395e+00 = 1.892070000000000000e+05 @ 2.709093505572377580e+03
5.482864205727586260e+00 -7.083506408236859286e+00 -1.425128428673651637e+00 = 1.941130000000000000e+05 @ 2.709093505572828235e+03
4.858056876536901214e+00 5.482864206510306815e+00 -7.083506405805360728e+00 = 1.955420000000000000e+05 @ 2.709093505572827780e+03
-7.083506408936369958e+00 -8.003211003782979560e-01 -1.425128428616220688e+00 = 2.009800000000000000e+05 @ 2.709093505572828235e+03
-7.708313735058728966e+00 5.482864203769697298e+00 5.482864206252015649e+00 = 2.052090000000000000e+05 @ 2.709093505570981961e+03
5.482864206921790107e+00 5.482864205670472835e+00 -7.708313735160841063e+00 = 2.059940000000000000e+05 @ 2.709093505572827780e+03
