1.627416747135148056e-01 3.782821519680771072e+00 = 1.542460000000000000e+05 @ 0.000000000000000000e+00
1.627429238264924416e-01 3.782821646684455974e+00 = 1.705280000000000000e+05 @ 0.000000000000000000e+00
1.627450651443245466e-01 3.782821865735159328e+00 = 1.737980000000000000e+05 @ 0.000000000000000000e+00
1.627455596902113721e-01 3.782821917183607052e+00 = 1.903940000000000000e+05 @ 0.000000000000000000e+00
1.627433222680329805e-01 3.782821692887724296e+00 = 1.913550000000000000e+05 @ 0.000000000000000000e+00
1.627442350668200921e-01 3.782821785999295638e+00 = 1.942700000000000000e+05 @ -3.707022907005249223e-19
-1.481471535963150510e+00 3.674022685186112636e+00 = 1.962240000000000000e+05 @ -2.206790149402455391e-03
1.757743591376085490e+00 1.595737254377010084e+00 = 1.962240000000000000e+05 @ -2.206786301754816958e-03
-3.395113020342231724e+00 -3.317307197768591731e+00 = 1.962240000000000000e+05 @ -2.206782449083225048e-03
-2.184984351133754554e+00 1.687053938818961818e+00 = 1.962240000000000000e+05 @ -2.206777803159898441e-03
-4.996950653825657507e-01 -4.012597084801948100e+00 = 1.962240000000000000e+05 @ -2.206768673386240009e-03
4.141256933567579068e+00 2.477011809456963753e+00 = 1.962240000000000000e+05 @ -2.206756193715843101e-03
