-7.708313735443826253e+00 -8.003211013674765839e-01 5.482864206046938804e+00 = 1.656100000000000000e+04 @ 2.709093505571961941e+03
-7.083506405684521390e+00 -7.083506406266811162e+00 -7.708313735396314925e+00 = 4.530600000000000000e+04 @ 2.709093505572828235e+03
5.482864206357602299e+00 5.482864206178247102e+00 -1.425128428392200330e+00 = 5.603600000000000000e+04 @ 2.709093505572828235e+03
-7.708313732873864232e+00 -7.083506407530284044e+00 -8.003211025236548481e-01 = 5.974300000000000000e+04 @ 2.709093505572828235e+03
-7.083506406857982718e+00 5.482864207437165405e+00 -1.425128426524033820e+00 = 6.823300000000000000e+04 @ 2.709093505568587261e+03
-8.003211012021417270e-01 5.482864207295057746e+00 -7.708313735099009634e+00 = 6.963400000000000000e+04 @ 2.709093505572828235e+03
-7.083506406014614676e+00 -7.708313734524010030e+00 -8.003211011953685894e-01 = 7.363700000000000000e+04 @ 2.709093505571542664e+03
4.858056878413259838e+00 -7.083506406848133707e+00 -8.003211016465351380e-01 = 7.689100000000000000e+04 @ 2.709093505572827780e+03
-7.083506405784636861e+00 -7.083506409304004769e+00 4.858056878893721731e+00 = 1.163370000000000000e+05 @ 2.709093505572827780e+03
-1.425043943352893860e+00 -8.006523168574478655e-01 -7.989709449243891370e-01 = 1.177380000000000000e+05 @ 2.709093505572478534e+03
-8.003211006193228227e-01 5.482864207635877563e+00 -1.425128428462338004e+00 = 1.360510000000000000e+05 @ 2.709093505572827780e+03
5.482864207065786921e+00 -7.708313735212857232e+00 -7.083506406102338282e+00 = 1.408120000000000000e+05 @ 2.709093505572827780e+03
-1.425128427618068683e+00 5.482864206116626171e+00 5.482864206220949832e+00 = 1.518130000000000000e+05 @ 2.709093505572828235e+03
-7.083506407049492637e+00 -1.425128426932005254e+00 -7.083506407661844584e+00 = 1.778920000000000000e+05 @ 2.709093505569811441e+03
-7.083506406697098967e+00 5.482864205770487942e+00 -7.708313736605350464e+00 = 1.790970000000000000e+05 @ 2.709093505570715479e+03
-8.003211003447737726e-01 -8.003210987902732443e-01 -7.708313735515757159e+00 = 1.812590000000000000e+05 @ 2.709093505539543457e+03
-8.003210987478619476e-01 4.858056877673641694e+00 -8.003211014060103157e-01 = 1.822680000000000000e+05 @ 2.709093505572828235e+03
-7.083506407386495951e+00 5.482864208262752115e+00 4.858056881422891493e+00 = 1.908700000000000000e+05 @ 2.709093505572828235e+03
-7.083506410291315447e+00 -1.425128429845956113e+00 -8.003211009483885974e-01 = 1.974510000000000000e+05 @ 2.709093505569010631e+03
-8.003209314366915850e-01 5.482864262474771877e+00 4.858056494577659201e+00 = 1.996970000000000000e+05 @ 2.709093505572828235e+03
4.858056879817053364e+00 5.482864206256930828e+00 -7.083506407967663066e+00 = 2.053500000000000000e+05 @ 2.709093505570776415e+03
-7.083506487649015249e+00 -8.003211532123057914e-01 4.858056945486052491e+00 = 2.087390000000000000e+05 @ 2.709093505571578135e+03
-8.003211205217760638e-01 -1.425128291730044516e+00 5.482864288324125646e+00 = 2.161040000000000000e+05 @ 2.709093505572827780e+03
-7.083506465741058022e+00 -7.708313798928852378e+00 -7.083506357328159808e+00 = 2.190170000000000000e+05 @ 2.709093505572828690e+03
4.858056881948543904e+00 5.482863981197650283e+00 5.482864444671304405e+00 = 2.317710000000000000e+05 @ 2.709093505572769573e+03
5.482864207444552385e+00 4.858056879050936416e+00 -7.083506406709330072e+00 = 2.355240000000000000e+05 @ 2.709093505572828235e+03
5.482864206935586182e+00 5.482864205973416283e+00 -7.708313736490892687e+00 = 2.391140000000000000e+05 @ 2.709093505572131107e+03
5.482864205081366293e+00 -1.425128428537846048e+00 5.482864208913144743e+00 = 2.444810000000000000e+05 @ 2.709093505561369511e+03
