4.111207141376965524e+00 7.706277261718137872e+00 2.193280047546957157e+00 = 1.110700000000000000e+04 @ 9.999844536883881752e-01
7.706277247756612603e+00 7.706277267888014926e+00 7.706277257014831683e+00 = 2.690100000000000000e+04 @ 9.999999981167284613e-01
7.706277257330626185e+00 7.706277253243910330e+00 6.242284326032987440e-01 = 4.755500000000000000e+04 @ 9.447924136852832167e-01
2.193280048126286630e+00 1.170088785346200089e+00 2.193280054843062210e+00 = 4.898900000000000000e+04 @ 9.060383521073578361e-01
2.193280052170581751e+00 7.706277218734535417e+00 4.111207157173146776e+00 = 4.919600000000000000e+04 @ 1.000000000000000000e+00
7.706277260075944824e+00 7.706277280240016125e+00 2.193280051311667478e+00 = 6.800200000000000000e+04 @ 9.938756840461406838e-01
7.706277208725639483e+00 4.111207126454798910e+00 4.111207150054815074e+00 = 7.070100000000000000e+04 @ 9.999999938115318177e-01
2.193280041935234514e+00 7.706277245378283069e+00 7.706277269822897402e+00 = 7.705500000000000000e+04 @ 1.000000000000000000e+00
4.111207142341958942e+00 7.706277246631669797e+00 4.111207141708752566e+00 = 7.815300000000000000e+04 @ 9.792951527006055201e-01
4.111207148313495985e+00 7.706277253861636645e+00 7.706277253045233699e+00 = 8.375300000000000000e+04 @ 1.000000000000000000e+00
2.193280054553412128e+00 4.111207146595530659e+00 7.706277262176711496e+00 = 1.059320000000000000e+05 @ 9.858705340105737847e-01
7.706277265093809170e+00 7.706277248362654930e+00 4.111207147588010535e+00 = 1.059320000000000000e+05 @ 9.908435486892952504e-01
1.170088786479505094e+00 7.706277250561291758e+00 7.706277258508603012e+00 = 1.191810000000000000e+05 @ 1.000000000000000000e+00
2.193280051746718140e+00 2.193280050769431888e+00 4.111207140933310633e+00 = 1.399140000000000000e+05 @ 9.999999943461076457e-01
4.111207135338069030e+00 2.193280056730677607e+00 1.170088786230294220e+00 = 1.678430000000000000e+05 @ 9.998679638016090276e-01
1.170088788588330653e+00 4.111207144462121654e+00 7.706277274361145402e+00 = 2.007260000000000000e+05 @ 9.999996428022992490e-01
7.706277269141750708e+00 4.111207148828722069e+00 7.706277269575562805e+00 = 2.054010000000000000e+05 @ 1.000000000000000000e+00
4.111207137328825922e+00 2.193280044218719471e+00 4.111207145205658442e+00 = 2.120460000000000000e+05 @ 1.000000000000000000e+00
7.706277262691360264e+00 4.111207146550462710e+00 6.242284355664048379e-01 = 2.143070000000000000e+05 @ 9.999999999999997780e-01
4.111207133629783073e+00 1.170088784260066017e+00 4.111207136436155984e+00 = 2.156570000000000000e+05 @ 9.999999999999997780e-01
7.706277256704565204e+00 7.706277246263784519e+00 1.170088787280143094e+00 = 2.221950000000000000e+05 @ 9.999999997942512486e-01
4.111207136800310025e+00 4.111207144339549480e+00 7.706277256811071119e+00 = 2.262530000000000000e+05 @ 1.000000000000000000e+00
6.242333024033566158e-01 4.110947620576571815e+00 4.111381782788811279e+00 = 2.327790000000000000e+05 @ 1.000000000000000000e+00
7.706277252963731783e+00 2.193280049138659482e+00 7.706277263162627733e+00 = 2.409880000000000000e+05 @ 9.999999970439882313e-01
2.193280052324661167e+00 6.242284331813596765e-01 7.706277268825250992e+00 = 2.511690000000000000e+05 @ 9.632441676153054022e-01
7.706277250774734355e+00 2.193280048165091589e+00 1.170088785662755315e+00 = 2.515910000000000000e+05 @ 1.000000000000000000e+00
1.170088789265781859e+00 4.111207149347351653e+00 4.111207140308498431e+00 = 2.614540000000000000e+05 @ 1.000000000000000000e+00
4.111207146913955057e+00 7.706277259599310980e+00 1.170088787581635481e+00 = 2.766730000000000000e+05 @ 9.999759298122132822e-01
2.193280051013788423e+00 7.706277262057245281e+00 2.193280053149432529e+00 = 2.801790000000000000e+05 @ 9.999999984483816107e-01
7.710453593474021261e+00 1.174770548623139899e+00 2.120540647888886632e+00 = 2.868550000000000000e+05 @ 9.999999943711601613e-01
7.547806377584211468e+00 2.100091300837778174e+00 2.063894739978183068e+00 = 2.873880000000000000e+05 @ 1.000000000000000000e+00
1.170088786908522582e+00 7.706277256577862111e+00 2.193280049017777067e+00 = 2.978070000000000000e+05 @ 1.000000000000000000e+00
4.111207135949991986e+00 7.706277268392681457e+00 6.242284330306545614e-01 = 2.995490000000000000e+05 @ 1.000000000000000000e+00
4.111207142480227006e+00 2.193280049905858231e+00 2.193280051213432724e+00 = 3.007260000000000000e+05 @ 1.000000000000000000e+00
4.111207144884290621e+00 4.111207146917119637e+00 2.193280053462216994e+00 = 3.022350000000000000e+05 @ 1.000000000000000000e+00
7.707896170811643799e+00 1.169304415320995494e+00 7.719235171617457425e+00 = 3.075550000000000000e+05 @ 9.999999999999964473e-01
7.706223547779987193e+00 2.193269199339858755e+00 4.111230543465913101e+00 = 3.109920000000000000e+05 @ 9.964443657923381936e-01
7.706277245505239293e+00 6.242284327269237432e-01 7.706277268290994797e+00 = 3.114410000000000000e+05 @ 9.999696854837891724e-01
7.706277254483552497e+00 3.330184351409668508e-01 4.111207137476069917e+00 = 3.153490000000000000e+05 @ 9.999999999999997780e-01
7.911378891642996791e+00 4.152046357170818602e+00 1.169881237912724137e+00 = 3.165820000000000000e+05 @ 1.000000000000000000e+00
7.767185343294155331e+00 1.164659681663062774e+00 1.161406456579801239e+00 = 3.204440000000000000e+05 @ 1.000000000000000000e+00
1.170088786228681510e+00 7.706277244139823956e+00 1.170088785942969167e+00 = 3.221910000000000000e+05 @ 9.976830499649849138e-01
