-8.003211003968928594e-01 4.858056878760494968e+00 5.482864204913353134e+00 = 2.337200000000000000e+04 @ 2.709093505572828235e+03
-8.003211011263227093e-01 -7.083506407285373285e+00 -1.425128429994563017e+00 = 4.318500000000000000e+04 @ 2.709093505572827780e+03
-7.083506409372142265e+00 -1.425128428550694215e+00 -7.083506407441594099e+00 = 4.492200000000000000e+04 @ 2.709093505572828235e+03
5.482864208049496924e+00 4.858056880684523904e+00 5.482864205260950641e+00 = 5.984700000000000000e+04 @ 2.709093505572828690e+03
5.482864204344763515e+00 -8.003210994178375781e-01 -1.425128427122072550e+00 = 6.122000000000000000e+04 @ 2.709093505572827780e+03
-1.425128428207512510e+00 5.482864203408453818e+00 -7.083506409178725427e+00 = 6.500400000000000000e+04 @ 2.709093505572787308e+03
-7.708313733961785985e+00 -8.003211012307924754e-01 5.482864205560554538e+00 = 6.601300000000000000e+04 @ 2.709093505572828235e+03
-8.003211013659866646e-01 -8.003211002847472333e-01 4.858056878781320975e+00 = 7.579600000000000000e+04 @ 2.709093505572827780e+03
-1.425128426372376245e+00 -7.083506408493770223e+00 -8.003211021206073639e-01 = 8.372600000000000000e+04 @ 2.709093505572827780e+03
-7.083506407980764585e+00 -7.708313734617233237e+00 5.482864209078872619e+00 = 8.991100000000000000e+04 @ 2.709093505568182536e+03
5.482864206423907483e+00 5.482864208303345421e+00 -7.708313736166429564e+00 = 1.093160000000000000e+05 @ 2.709093505572377580e+03
5.482864207701679149e+00 -8.003211007959266654e-01 -7.708313734679924423e+00 = 1.297950000000000000e+05 @ 2.709093505572828235e+03
5.482864207253476785e+00 4.858056877765756454e+00 -8.003210995088677615e-01 = 1.313080000000000000e+05 @ 2.709093505571799142e+03
-7.083506407289655193e+00 -7.083506408637171070e+00 -1.425128427088780736e+00 = 1.403860000000000000e+05 @ 2.709093505572828235e+03
5.482864206318345701e+00 4.858056880374535424e+00 -7.083506404923236133e+00 = 1.437710000000000000e+05 @ 2.709093505572627237e+03
-8.005617518897990559e-01 -7.708282346166256183e+00 5.483083940395110822e+00 = 1.530730000000000000e+05 @ 2.709093505572312097e+03
-1.425128651560892079e+00 5.482863842067049021e+00 5.482864913164257281e+00 = 1.638850000000000000e+05 @ 2.709093505572811864e+03
5.482864207244558585e+00 -1.425128432444715543e+00 5.482864207797191192e+00 = 1.752080000000000000e+05 @ 2.709093505568855107e+03
5.482864138356228878e+00 -7.708313702752774610e+00 5.482864260016915736e+00 = 1.799820000000000000e+05 @ 2.709093505572827780e+03
-1.425128427997566893e+00 -7.083506405240237669e+00 -7.083506406769768837e+00 = 1.840430000000000000e+05 @ 2.709093505572828235e+03
-7.708313736033963082e+00 5.482864206311226063e+00 -8.003211000160874722e-01 = 1.871240000000000000e+05 @ 2.709093505556801119e+03
-8.003211010349515764e-01 -1.425128427340719650e+00 -8.003211006421214746e-01 = 2.103150000000000000e+05 @ 2.709093505572828235e+03
4.858056876902449694e+00 -7.083506407768042301e+00 -8.003210991042893907e-01 = 2.240360000000000000e+05 @ 2.709093505572827780e+03
-7.083506407054374066e+00 -1.425128427509219531e+00 -8.003211002823759079e-01 = 2.306220000000000000e+05 @ 2.709093505554659714e+03
-8.003211028355902146e-01 5.482864248262458773e+00 4.858056910412591023e+00 = 2.374220000000000000e+05 @ 2.709093505572550839e+03
-7.083506406388708321e+00 -7.708313737808849098e+00 -7.083506406795608612e+00 = 2.387340000000000000e+05 @ 2.709093505572663616e+03
-1.424839479898632577e+00 -7.993046627147823990e-01 -8.012280255512941318e-01 = 2.397150000000000000e+05 @ 2.709093505572828235e+03
4.858057059785403808e+00 -7.083506446389755240e+00 5.482864175063122403e+00 = 2.411440000000000000e+05 @ 2.709093505572828235e+03
