7.706277258920819051e+00 7.706277255465725062e+00 7.706277266537190584e+00 = 6.817000000000000000e+03 @ 9.999999999999998890e-01
7.706277260424441167e+00 2.193280049811326293e+00 7.706277242874786992e+00 = 4.207700000000000000e+04 @ 1.000000000000000000e+00
7.706277268788682022e+00 1.170088785361091066e+00 7.706277246564462224e+00 = 6.724000000000000000e+04 @ 1.000000000000000000e+00
7.706277247237294681e+00 7.706277252974381042e+00 1.170088786305971462e+00 = 7.558100000000000000e+04 @ 1.000000000000000000e+00
7.706277252478885842e+00 7.706277240811310492e+00 2.193280050926027069e+00 = 8.484100000000000000e+04 @ 1.000000000000000000e+00
7.706277251884878332e+00 1.170088788628442567e+00 2.193280054169604920e+00 = 9.170100000000000000e+04 @ 1.000000000000000000e+00
6.242896479029468315e-01 4.112271207640134207e+00 2.193857717837930377e+00 = 1.399950000000000000e+05 @ 1.000000000000000000e+00
1.170088787869465019e+00 2.193280050402606207e+00 2.193280050786814428e+00 = 1.430250000000000000e+05 @ 9.999999930052361208e-01
4.111207142310886020e+00 7.706277264890406542e+00 7.706277256133091669e+00 = 1.438940000000000000e+05 @ 9.999999976479072572e-01
1.170088792137670586e+00 7.706277269399116392e+00 1.170088788888249631e+00 = 1.509620000000000000e+05 @ 9.999999972981135077e-01
7.706277268668525693e+00 4.111207144532353475e+00 7.706277251009968410e+00 = 1.635950000000000000e+05 @ 1.000000000000000000e+00
7.706277254450175640e+00 7.706277270368765642e+00 6.242284341231399969e-01 = 1.710860000000000000e+05 @ 1.000000000000000000e+00
2.193280050493175537e+00 7.706277308075306642e+00 2.193280050308293205e+00 = 1.750780000000000000e+05 @ 1.000000000000000000e+00
7.706277253128886784e+00 4.111207143376140571e+00 4.111207149748026701e+00 = 1.763110000000000000e+05 @ 1.000000000000000000e+00
2.193280051821587140e+00 4.111207142319547536e+00 4.111207143467260572e+00 = 1.857830000000000000e+05 @ 9.999999999982478460e-01
4.111207136975759013e+00 1.170088787219871751e+00 7.706277254996495074e+00 = 1.878480000000000000e+05 @ 9.207700557033033917e-01
2.193280050041982232e+00 7.706277265440647284e+00 7.706277242410290107e+00 = 1.883490000000000000e+05 @ 9.971701300901059106e-01
2.193280052168879557e+00 7.706277305759396512e+00 4.111207148181546422e+00 = 1.941380000000000000e+05 @ 9.982814383369127409e-01
7.706277273863510580e+00 7.706277234639546059e+00 4.111207153124047053e+00 = 1.976310000000000000e+05 @ 9.156994135601863594e-01
4.111207144874938102e+00 4.111207138382870774e+00 2.193280052691684023e+00 = 1.980240000000000000e+05 @ 9.695582265522935117e-01
7.705307683963599885e+00 2.193359369624278798e+00 4.111177266597342062e+00 = 2.015630000000000000e+05 @ 9.999999999999997780e-01
1.170088788415852843e+00 7.706277251880973900e+00 7.706277259110123623e+00 = 2.081430000000000000e+05 @ 9.999923117060566247e-01
4.111207148065188832e+00 7.706277253035429986e+00 4.111207148465306993e+00 = 2.142520000000000000e+05 @ 1.000000000000000000e+00
1.170088786822561788e+00 1.170088785714959334e+00 7.706277255976794471e+00 = 2.212040000000000000e+05 @ 1.000000000000000000e+00
4.111207142323904051e+00 2.193280052851850570e+00 4.111207146650111888e+00 = 2.297290000000000000e+05 @ 9.999999999999985567e-01
4.111207148789217669e+00 2.193280061175056694e+00 7.706277171091168832e+00 = 2.316390000000000000e+05 @ 9.999999999999995559e-01
7.328904230728120694e+00 7.833836861601319868e+00 3.243128383124754821e-01 = 2.349770000000000000e+05 @ 1.000000000000000000e+00
7.307260185242158812e+00 7.675079803485456154e+00 6.454164731941891553e-01 = 2.382130000000000000e+05 @ 9.999999999999998890e-01
2.193280049213512051e+00 2.193280048530752424e+00 7.706277259328568441e+00 = 2.496550000000000000e+05 @ 9.999999999999997780e-01
4.111207137475017426e+00 4.111207142693831251e+00 7.706277250051937422e+00 = 2.506740000000000000e+05 @ 1.000000000000000000e+00
4.111207144656459533e+00 2.193280053718858369e+00 1.170088789164972054e+00 = 2.551460000000000000e+05 @ 1.000000000000000000e+00
6.232314663058640125e-01 1.132234005426437262e+00 2.139776645679094536e+00 = 2.633380000000000000e+05 @ 9.999999999999991118e-01
7.706277248901061583e+00 2.193280044824969632e+00 1.170088787710348077e+00 = 2.656070000000000000e+05 @ 9.999999991871220129e-01
1.170088784500371792e+00 4.111207150937321586e+00 7.706277264131223603e+00 = 2.674280000000000000e+05 @ 9.999999851205363388e-01
4.126884044281068142e+00 2.193361854372776865e+00 2.196115511165203760e+00 = 2.769690000000000000e+05 @ 1.000000000000000000e+00
2.202283014397794059e+00 1.170391594476726915e+00 7.905547622281955178e+00 = 2.798510000000000000e+05 @ 1.000000000000000000e+00
2.193280049040566393e+00 4.111207139696111845e+00 7.706277263196342098e+00 = 2.832410000000000000e+05 @ 1.000000000000000000e+00
6.259105116346151965e-01 7.698081864095948745e+00 2.195007949047861118e+00 = 2.876470000000000000e+05 @ 9.948711968037632358e-01
4.111207146529763712e+00 1.170088789616286151e+00 2.193280052856048101e+00 = 2.880960000000000000e+05 @ 1.000000000000000000e+00
6.185639428098566039e-01 7.740769519438821078e+00 7.752884648490955932e+00 = 2.924040000000000000e+05 @ 9.999999999999997780e-01
7.707607876792870627e+00 3.333613222241551544e-01 7.704223701387825862e+00 = 2.974280000000000000e+05 @ 9.999999999999997780e-01
7.823674815829726903e+00 6.354983316798004100e-01 7.703196381035346541e+00 = 3.077350000000000000e+05 @ 9.908729582670555702e-01
1.170088785320927638e+00 2.193280055584291954e+00 4.111207146698612647e+00 = 3.077350000000000000e+05 @ 9.999806686264688382e-01
6.242284352010128989e-01 2.193280053660381146e+00 7.706277254699530843e+00 = 3.122340000000000000e+05 @ 9.976778624464415213e-01
7.706277247864391278e+00 4.111207149456996390e+00 1.170088786148005378e+00 = 3.124870000000000000e+05 @ 1.000000000000000000e+00
1.150279105308247729e+00 7.722768089716526951e+00 2.200989305726518630e+00 = 3.145220000000000000e+05 @ 9.998501081327730855e-01
1.170088787057750768e+00 4.111207140122842496e+00 4.111207141318942604e+00 = 3.229430000000000000e+05 @ 1.000000000000000000e+00
7.706277256885773141e+00 4.111207144980644657e+00 2.193280054489307407e+00 = 3.242040000000000000e+05 @ 9.889155138272058831e-01
4.111207144089419785e+00 7.706277250734203221e+00 2.193280054145981151e+00 = 3.285170000000000000e+05 @ 9.997307649012652231e-01
1.170100888402030526e+00 6.242253205264973737e-01 7.706489838380203850e+00 = 3.317500000000000000e+05 @ 9.999999999999997780e-01
2.193269789141511605e+00 6.242257630483913911e-01 7.706299828435686727e+00 = 3.329310000000000000e+05 @ 9.999999999999997780e-01
1.170088792105508757e+00 7.706277303423365588e+00 4.111207140155451967e+00 = 3.341080000000000000e+05 @ 9.719795412496876619e-01
2.193280048624831391e+00 7.706277265093316231e+00 1.170088789588968226e+00 = 3.344450000000000000e+05 @ 1.000000000000000000e+00
6.242284335793329975e-01 7.706277258438132272e+00 4.111207140957612083e+00 = 3.391740000000000000e+05 @ 1.000000000000000000e+00
7.706277257091841193e+00 4.111207145281269959e+00 6.242284311490199356e-01 = 3.407760000000000000e+05 @ 1.000000000000000000e+00
2.193280051132733721e+00 6.242284332291905269e-01 2.193280045690161550e+00 = 3.421930000000000000e+05 @ 9.353152996858546953e-01
4.111207141549661159e+00 1.170088786298328687e+00 1.170088788084850728e+00 = 3.421930000000000000e+05 @ 9.427507741678913256e-01
1.170088787987262791e+00 4.111207125417065456e+00 6.242284333954235542e-01 = 3.424220000000000000e+05 @ 9.999999999999975575e-01
6.242284361215872934e-01 4.111207109852148989e+00 4.111207155887481868e+00 = 3.498770000000000000e+05 @ 1.000000000000000000e+00
2.193280052975337568e+00 1.170088786911230194e+00 4.111207145186009271e+00 = 3.533650000000000000e+05 @ 1.000000000000000000e+00
2.193280050667403724e+00 2.193280051335694036e+00 4.111207139559007295e+00 = 3.545850000000000000e+05 @ 1.000000000000000000e+00
2.194380311329849231e+00 2.194127926101613557e+00 1.170376354714949496e+00 = 3.596080000000000000e+05 @ 1.000000000000000000e+00
3.330184342069321124e-01 6.242284335607418688e-01 6.242284331915580742e-01 = 3.637090000000000000e+05 @ 9.999997134621820827e-01
6.240490216545346858e-01 8.042342141640185460e+00 1.163497780266709025e+00 = 3.657260000000000000e+05 @ 1.000000000000000000e+00
3.486745947932741174e-01 8.078341550057135834e+00 7.928383271103059293e+00 = 3.708290000000000000e+05 @ 9.999999999999997780e-01
4.109252115179347520e+00 6.252199056123652898e-01 7.783902666972386086e+00 = 3.744900000000000000e+05 @ 9.999999999999993339e-01
7.608163317056275687e+00 1.171467413362262233e+00 1.167624125144419711e+00 = 3.755550000000000000e+05 @ 1.000000000000000000e+00
7.521694749925609713e+00 2.219421172444742130e+00 6.658771696199641266e-01 = 3.765890000000000000e+05 @ 1.000000000000000000e+00
4.111208107903830289e+00 4.111206333113779365e+00 4.111207578723154121e+00 = 3.784660000000000000e+05 @ 1.000000000000000000e+00
7.706277252611393180e+00 1.170088787131490227e+00 4.111207143703267342e+00 = 3.796200000000000000e+05 @ 1.000000000000000000e+00
4.111207142482808941e+00 7.706277246215663013e+00 1.170088785855418312e+00 = 3.807040000000000000e+05 @ 9.999999999999991118e-01
2.193280054126789391e+00 2.193280053058430212e+00 2.193280051281787824e+00 = 3.816060000000000000e+05 @ 1.000000000000000000e+00
