5.482864205065744123e+00 5.482864207088566921e+00 4.858056875652552620e+00 = 1.456600000000000000e+04 @ 2.709093505572827780e+03
-7.083506409098193402e+00 -7.083506406656109533e+00 -1.425128426521438341e+00 = 2.003200000000000000e+04 @ 2.709093505572827780e+03
-8.003211011433146727e-01 4.858056879362163905e+00 5.482864210002996508e+00 = 3.015700000000000000e+04 @ 2.709093505572828690e+03
-7.083506406754944251e+00 -1.425128428420478155e+00 -8.003210988011000282e-01 = 3.567900000000000000e+04 @ 2.709093505567257125e+03
-1.425128428488759091e+00 5.482864207374418264e+00 -7.083506406502703356e+00 = 4.181700000000000000e+04 @ 2.709093505572828235e+03
5.482864204586699763e+00 -7.083506406857738469e+00 -1.425128429669981323e+00 = 8.071400000000000000e+04 @ 2.709093505572827780e+03
-7.708313736241889202e+00 -8.003211006092360025e-01 5.482864209352490192e+00 = 1.120460000000000000e+05 @ 2.709093505570318939e+03
-8.003211011129590657e-01 -8.003211012901730870e-01 -1.425128427697376576e+00 = 1.387460000000000000e+05 @ 2.709093505566790100e+03
-1.425128428216611010e+00 -8.003211010826465355e-01 -8.003211004687454944e-01 = 1.505410000000000000e+05 @ 2.709093505572827780e+03
-7.083506409564134465e+00 5.482864207710598237e+00 4.858056879653611659e+00 = 1.519700000000000000e+05 @ 2.709093505570152502e+03
-7.083506407235399038e+00 -1.425128428633148925e+00 -7.083506407785834291e+00 = 1.664850000000000000e+05 @ 2.709093505572828235e+03
-7.083506406628612417e+00 -8.003211023596300544e-01 4.858056879671517336e+00 = 1.748860000000000000e+05 @ 2.709093505572828235e+03
4.858056877898492942e+00 -7.083506408746064409e+00 -7.083506407438891372e+00 = 1.812810000000000000e+05 @ 2.709093505570807793e+03
-1.425128427841451773e+00 5.482864205220449705e+00 -8.003210999050950347e-01 = 1.832140000000000000e+05 @ 2.709093505536128305e+03
5.482864206340248181e+00 4.858056878261281852e+00 -7.083506409944130056e+00 = 1.944630000000000000e+05 @ 2.709093505572827780e+03
-8.003211005645628484e-01 -7.083506409408912852e+00 -1.425128429837131838e+00 = 2.032890000000000000e+05 @ 2.709093505572828235e+03
4.858056877683319286e+00 -8.003211014420988922e-01 5.482864206415931640e+00 = 2.199510000000000000e+05 @ 2.709093505569212994e+03
-1.425128428212794729e+00 -7.083506408095319173e+00 5.482864207162118753e+00 = 2.334760000000000000e+05 @ 2.709093505572828235e+03
4.858056879042743859e+00 -7.083506407361555901e+00 5.482864207305733650e+00 = 2.351290000000000000e+05 @ 2.709093505572828690e+03
4.858056880544859624e+00 5.482864204965824051e+00 5.482864207171395776e+00 = 2.448740000000000000e+05 @ 2.709093505572828690e+03
4.858056947427138894e+00 5.482863994245429140e+00 -7.083506457160357428e+00 = 2.462190000000000000e+05 @ 2.709093505572827780e+03
-7.083506875795997360e+00 -8.003215850404373777e-01 -7.708313824420836013e+00 = 2.476480000000000000e+05 @ 2.709093505572827780e+03
5.482864270251652350e+00 -8.003213028658029415e-01 4.858056748177239648e+00 = 2.534730000000000000e+05 @ 2.709093505572828235e+03
-7.083506535027609630e+00 4.858057047836133790e+00 -8.003211075874592240e-01 = 2.573940000000000000e+05 @ 2.709093505566674139e+03
-7.708313427685967945e+00 -7.083506509881737578e+00 -7.083506408728031722e+00 = 2.608110000000000000e+05 @ 2.709093505572675895e+03
5.482863318089277627e+00 -7.083506124144566485e+00 -7.708312828202050326e+00 = 2.617080000000000000e+05 @ 2.709093505572828235e+03
5.482864206391992568e+00 -8.003211006869179744e-01 -1.425128426883462529e+00 = 2.643130000000000000e+05 @ 2.709093505572828235e+03
5.482864209335725825e+00 -1.425128428632777000e+00 -7.083506405294699881e+00 = 2.872830000000000000e+05 @ 2.709093505571828700e+03
-8.003211016969472569e-01 -7.083506408415805033e+00 -7.708313735346242979e+00 = 2.943400000000000000e+05 @ 2.709093505572828235e+03
5.482864446884440746e+00 -7.708313716301553598e+00 -7.083506344227839868e+00 = 2.958530000000000000e+05 @ 2.709093505570836442e+03
5.482864206916601368e+00 4.858056876724527129e+00 5.482864205591871709e+00 = 2.982060000000000000e+05 @ 2.709093505572828690e+03
5.482864334789649519e+00 -7.708313835028748784e+00 5.482864141445073614e+00 = 3.017630000000000000e+05 @ 2.709093505572827780e+03
-8.003210992829867809e-01 4.858056877163962284e+00 -7.083506407077155842e+00 = 3.030800000000000000e+05 @ 2.709093505572827780e+03
-8.003210999724660324e-01 5.482864204681280995e+00 -7.708313735245807763e+00 = 3.086860000000000000e+05 @ 2.709093505517099402e+03
-7.708313718891463218e+00 -7.083506353578020054e+00 5.482864245282665472e+00 = 3.096950000000000000e+05 @ 2.709093505569288936e+03
-7.083506141333228534e+00 -7.708314048296508680e+00 -8.003209670955354627e-01 = 3.129720000000000000e+05 @ 2.709093505571338937e+03
-7.708313737804870058e+00 -8.003211009478129467e-01 -8.003211002922449024e-01 = 3.142890000000000000e+05 @ 2.709093505570805974e+03
-1.425128429522135587e+00 -8.003211010201127795e-01 5.482864206026500931e+00 = 3.167540000000000000e+05 @ 2.709093505558003926e+03
-8.003210988497246881e-01 -1.425128430222914799e+00 -7.083506408444073088e+00 = 3.177910000000000000e+05 @ 2.709093505571142032e+03
-8.003211004038661702e-01 -7.083506408369118823e+00 4.858056880544738831e+00 = 3.232700000000000000e+05 @ 2.709093505572828235e+03
-7.083506406830179181e+00 5.482864204434546807e+00 -7.708313734686695895e+00 = 3.246430000000000000e+05 @ 2.709093505572828235e+03
-8.003211006791759452e-01 -7.708313734073118262e+00 5.482864206255774420e+00 = 3.301000000000000000e+05 @ 2.709093505572827780e+03
5.482864444217978139e+00 -7.708313587938683931e+00 -8.003209179618416824e-01 = 3.360930000000000000e+05 @ 2.709093505572828235e+03
4.858056878556547886e+00 -8.003211014052845629e-01 -7.083506406621204121e+00 = 3.390060000000000000e+05 @ 2.709093505572827780e+03
5.482864205455775242e+00 -1.425128428889159471e+00 5.482864207146006308e+00 = 3.431230000000000000e+05 @ 2.709093505572828235e+03
-8.003203849687636762e-01 -8.003211857570154963e-01 4.858056108780726134e+00 = 3.457560000000000000e+05 @ 2.709093505572827780e+03
-7.083506331822289503e+00 4.858057068324284522e+00 5.482864067677107656e+00 = 3.515250000000000000e+05 @ 2.709093505572828235e+03
-7.083506408694909773e+00 -7.708313734579062881e+00 -7.083506409240012403e+00 = 3.571260000000000000e+05 @ 2.709093505572827780e+03
5.482864205022521809e+00 4.858056877147612695e+00 -8.003210998524236119e-01 = 3.614670000000000000e+05 @ 2.709093505572827780e+03
-7.083506506268842706e+00 -7.083506192899808873e+00 4.858056717155336379e+00 = 3.657240000000000000e+05 @ 2.709093505572828690e+03
-1.425128428314362816e+00 5.482864206334992829e+00 5.482864205604057517e+00 = 3.739570000000000000e+05 @ 2.709093505572827780e+03
-7.083506530965700598e+00 -1.425128811660364869e+00 5.482864072198595728e+00 = 3.819660000000000000e+05 @ 2.709093505572827780e+03
-7.708313882421728103e+00 -8.003211455205235803e-01 -7.083506176546133126e+00 = 3.836190000000000000e+05 @ 2.709093505572828235e+03
-8.003211019352930444e-01 5.482864208188649613e+00 -1.425128429613714109e+00 = 3.849360000000000000e+05 @ 2.709093505572827780e+03
4.858056879157937047e+00 -7.083506405557497665e+00 -8.003210990915808898e-01 = 3.877090000000000000e+05 @ 2.709093505572827780e+03
-1.425128736806174246e+00 -8.003209985013505223e-01 -7.083506156740102533e+00 = 3.903700000000000000e+05 @ 2.709093505572827780e+03
5.482864206559557196e+00 5.482864204574829259e+00 -7.708313737584402858e+00 = 3.957470000000000000e+05 @ 2.709093505572827780e+03
-7.083506407859251119e+00 -7.083506407453683984e+00 -7.708313733854690319e+00 = 3.970920000000000000e+05 @ 2.709093505572827780e+03
-1.425128426279484994e+00 -7.083506405392300032e+00 -7.083506404395793155e+00 = 3.985200000000000000e+05 @ 2.709093505572827780e+03
