1.170088791775727000e+00 4.111207155325786289e+00 2.193280048284091066e+00 = 0.000000000000000000e+00 @ 1.000000000000000000e+00
4.111207150127160759e+00 4.111207149557915663e+00 1.170088789552646613e+00 = 2.098000000000000000e+03 @ 9.997623705187435039e-01
7.706277257473553632e+00 7.706277265142827737e+00 7.706277268634049271e+00 = 3.386700000000000000e+04 @ 9.999999968506028125e-01
4.111207140621413458e+00 7.706277250001894785e+00 1.170088787822726184e+00 = 3.703900000000000000e+04 @ 9.999999999999995559e-01
7.706277248935480273e+00 4.111207140791093728e+00 7.706277254926099829e+00 = 4.076900000000000000e+04 @ 1.000000000000000000e+00
6.221297627113919759e-01 7.436805994842461409e+00 2.191629642494740793e+00 = 5.521500000000000000e+04 @ 9.300383996354595340e-01
2.193280054449109340e+00 1.170088788009298497e+00 7.706277260526992023e+00 = 5.869800000000000000e+04 @ 9.993289471236299626e-01
2.196984626975599930e+00 3.328414642369226240e-01 4.140033642350201326e+00 = 7.269300000000000000e+04 @ 9.945340971588978451e-01
6.242284325915791188e-01 4.111207141355421868e+00 4.111207140586071951e+00 = 7.306000000000000000e+04 @ 9.999999999999995559e-01
7.706277256662049879e+00 2.193280049206913329e+00 2.193280048209604427e+00 = 8.721100000000000000e+04 @ 9.999999999999997780e-01
2.193280053992189949e+00 4.111207144878830100e+00 7.706277246360121680e+00 = 9.144200000000000000e+04 @ 9.999999999999997780e-01
7.706277269184223400e+00 7.706277232028813096e+00 1.170088795738469578e+00 = 9.731000000000000000e+04 @ 1.000000000000000000e+00
7.706277266832598727e+00 7.706277268235511180e+00 4.111207136100635928e+00 = 1.038280000000000000e+05 @ 1.000000000000000000e+00
7.706277259478457431e+00 4.111207145271480456e+00 2.193280051376054640e+00 = 1.063590000000000000e+05 @ 9.999999999999991118e-01
1.170088791541358697e+00 2.193280053322310241e+00 7.706277257538583392e+00 = 1.099030000000000000e+05 @ 1.000000000000000000e+00
7.706277268487736976e+00 7.706277266958539762e+00 2.193280049621351147e+00 = 1.166770000000000000e+05 @ 9.936964525618667832e-01
4.111207145874287150e+00 4.111207144029460636e+00 2.193280049925390163e+00 = 1.271210000000000000e+05 @ 9.986880317555867359e-01
4.110601953098512951e+00 1.170028381328152456e+00 4.112491420299072331e+00 = 1.273740000000000000e+05 @ 9.999999999999995559e-01
4.111207150378866082e+00 7.706277267418405685e+00 4.111207145629742321e+00 = 1.316410000000000000e+05 @ 9.999999999999997780e-01
2.193280051860136748e+00 2.193280050817371318e+00 7.706277256873763193e+00 = 1.326500000000000000e+05 @ 9.999999999999997780e-01
2.193280051121272223e+00 7.706277247973753575e+00 7.706277251999051892e+00 = 1.373040000000000000e+05 @ 1.000000000000000000e+00
4.111207158041337628e+00 2.193280045027329983e+00 7.706277256530307262e+00 = 1.614370000000000000e+05 @ 1.000000000000000000e+00
7.706277255011660721e+00 2.193280055774967430e+00 7.706277264400563709e+00 = 1.671700000000000000e+05 @ 9.999999999999997780e-01
4.111207147163002951e+00 7.706277250972242143e+00 2.193280047114723796e+00 = 1.711340000000000000e+05 @ 9.999999999999998890e-01
4.111207140883315958e+00 4.111207147987270716e+00 7.706277268801442482e+00 = 1.817800000000000000e+05 @ 9.999998804677250330e-01
7.706277256263107667e+00 1.170088787338455782e+00 4.111207147650609350e+00 = 2.020900000000000000e+05 @ 9.999999992177159847e-01
1.170088787263374286e+00 7.706277270210537544e+00 4.111207141696668899e+00 = 2.056620000000000000e+05 @ 1.000000000000000000e+00
6.242440668746372934e-01 7.767942967786872543e+00 3.327995063680869725e-01 = 2.180560000000000000e+05 @ 1.000000000000000000e+00
7.706277249019566788e+00 1.170088787171446487e+00 7.706277253879504130e+00 = 2.287790000000000000e+05 @ 9.999999988711989474e-01
1.170088788359699761e+00 4.111207144263464563e+00 7.706277261647484167e+00 = 2.491370000000000000e+05 @ 9.999999999999997780e-01
4.112714157857734421e+00 7.716841557180499578e+00 6.241510716953359017e-01 = 2.530560000000000000e+05 @ 9.888264082493831708e-01
7.706277274718809522e+00 4.111207145655951578e+00 4.111207154388548446e+00 = 2.539070000000000000e+05 @ 9.999999999999995559e-01
6.261448616758705787e-01 7.597535199920572246e+00 7.702804088412320560e+00 = 2.582440000000000000e+05 @ 1.000000000000000000e+00
3.359791107663706589e-01 7.498170644689744258e+00 7.704790425594680414e+00 = 2.608230000000000000e+05 @ 9.765346093432052399e-01
1.097439482512829301e+00 7.602154994497971607e+00 7.774911688447838642e+00 = 2.628270000000000000e+05 @ 1.000000000000000000e+00
4.106204733074805269e+00 1.170063948013604360e+00 6.242800335807983103e-01 = 2.638690000000000000e+05 @ 1.000000000000000000e+00
4.111207144259131141e+00 7.706277286544879424e+00 7.706277280155730658e+00 = 2.711660000000000000e+05 @ 9.968514137406447873e-01
