-8.003211009907710283e-01 -7.708313735846315851e+00 = 7.930100000000000000e+04 @ 1.867309088310239247e+02
5.482864204444431344e+00 4.858056876672316449e+00 = 1.658350000000000000e+05 @ 1.867309088307591480e+02
-8.003211019807016102e-01 -1.425128429075770864e+00 = 1.720420000000000000e+05 @ 1.867309088310238963e+02
4.858056876545129299e+00 -8.003211001770358379e-01 = 1.758590000000000000e+05 @ 1.867309088310239247e+02
-7.083506409423503847e+00 -7.708313735108040632e+00 = 1.767480000000000000e+05 @ 1.867309088310239247e+02
-1.425128428649169443e+00 -7.083506406225855478e+00 = 1.785730000000000000e+05 @ 1.867309088310239247e+02
5.482864208535850103e+00 -7.708313733150339075e+00 = 1.795100000000000000e+05 @ 1.867309088310238963e+02
-8.003211002869304869e-01 4.858056879709090836e+00 = 1.850550000000000000e+05 @ 1.867309088310238963e+02
-7.083506408650919184e+00 4.858056879101185999e+00 = 1.859440000000000000e+05 @ 1.867309088310238963e+02
-1.425128428039042827e+00 -8.003211004733855605e-01 = 1.868090000000000000e+05 @ 1.867309088310239247e+02
5.482864204905181893e+00 -1.425128428660773050e+00 = 1.885620000000000000e+05 @ 1.867309088310239247e+02
-7.083506408699772550e+00 -1.425128430179144257e+00 = 1.903390000000000000e+05 @ 1.867309088310239247e+02
-7.708313734284713448e+00 -8.003210993878276946e-01 = 1.911560000000000000e+05 @ 1.867309088310238963e+02
4.858056877993563560e+00 -7.083506409662963854e+00 = 1.946610000000000000e+05 @ 1.867309088310239247e+02
-7.708313736800645799e+00 5.482864207644175814e+00 = 1.955740000000000000e+05 @ 1.867309088310239247e+02
-1.425128428582636442e+00 5.482864208106959403e+00 = 1.963910000000000000e+05 @ 1.867309088310238963e+02
-7.708313487166972955e+00 -7.083506641544977001e+00 = 1.980720000000000000e+05 @ 1.867309088310239247e+02
4.858056877989101352e+00 5.482864205186656292e+00 = 1.989840000000000000e+05 @ 1.867309088310239247e+02
