-7.083506405794783412e+00 -1.425128428165095995e+00 -7.083506406816585610e+00 = 2.621200000000000000e+04 @ 2.709093505572827780e+03
-8.003210990177521689e-01 -1.425128427183094848e+00 -8.003211024056041678e-01 = 3.624200000000000000e+04 @ 2.709093505549471956e+03
-8.003210983818198621e-01 5.482864207151910918e+00 -1.425128428062350849e+00 = 5.777200000000000000e+04 @ 2.709093505572827780e+03
-8.003211018737924620e-01 -7.083506408146376998e+00 4.858056877813554664e+00 = 6.419000000000000000e+04 @ 2.709093505572828235e+03
-8.003211013483166880e-01 -8.003211006176020881e-01 4.858056879765017655e+00 = 6.584300000000000000e+04 @ 2.709093505571043352e+03
-8.003210989071094517e-01 -7.708313736824790041e+00 5.482864204599816382e+00 = 7.026800000000000000e+04 @ 2.709093505568102955e+03
-7.708313736108960867e+00 5.482864206860888601e+00 -8.003211004037814602e-01 = 7.217800000000000000e+04 @ 2.709093505572828235e+03
-8.003211025933326672e-01 5.482864206888915071e+00 -7.708313735133939915e+00 = 8.567600000000000000e+04 @ 2.709093505572828235e+03
5.482864206561830933e+00 -7.708313735999039906e+00 -8.003210997212052424e-01 = 8.903700000000000000e+04 @ 2.709093505572828690e+03
-8.003211027909614694e-01 4.858056880463466953e+00 -8.003211005280971291e-01 = 9.561800000000000000e+04 @ 2.709093505571589503e+03
-7.708313736321946052e+00 5.482864207847280902e+00 -7.083506406421384405e+00 = 9.945500000000000000e+04 @ 2.709093505572521281e+03
5.482864206614297409e+00 -8.003211017032851871e-01 -1.425128425188288528e+00 = 1.155050000000000000e+05 @ 2.709093505572827780e+03
-7.083506409265639903e+00 4.858056878375423437e+00 -7.083506409698319572e+00 = 1.324710000000000000e+05 @ 2.709093505572828235e+03
-7.083506407648004100e+00 5.482864205719727657e+00 4.858056879397510741e+00 = 1.352390000000000000e+05 @ 2.709093505572097456e+03
-7.083506403535830387e+00 4.858056879039830633e+00 5.482864205409070379e+00 = 1.585600000000000000e+05 @ 2.709093505563873805e+03
-8.003211015358077107e-01 -1.425128429115275264e+00 -7.083506409758344446e+00 = 1.662380000000000000e+05 @ 2.709093505572828235e+03
5.482864209157886748e+00 -1.425128427881473314e+00 -7.083506408947155997e+00 = 1.677230000000000000e+05 @ 2.709093505572827780e+03
5.482864208523493765e+00 -7.083506407040973230e+00 -7.708313733889488262e+00 = 1.743320000000000000e+05 @ 2.709093505572827780e+03
5.482864207132586820e+00 -7.708313737002319144e+00 5.482864206243381666e+00 = 1.757050000000000000e+05 @ 2.709093505572828690e+03
5.482864207162236880e+00 4.858056879020631769e+00 -8.003211013694870868e-01 = 1.886750000000000000e+05 @ 2.709093505569719127e+03
-1.425128426186666131e+00 -8.003210985876200168e-01 5.482864206542968688e+00 = 1.907250000000000000e+05 @ 2.709093505572827780e+03
4.858056878386351585e+00 -8.003211003655038569e-01 -8.003211003463779338e-01 = 1.975630000000000000e+05 @ 2.709093505571590867e+03
-1.425128428431542416e+00 5.482864208127632644e+00 5.482864206219259628e+00 = 2.170430000000000000e+05 @ 2.709093505572828235e+03
5.482864205216662512e+00 -1.425128427976938061e+00 -8.003210996809571043e-01 = 2.206000000000000000e+05 @ 2.709093505572638605e+03
-7.083506409270356130e+00 -1.425128428904254729e+00 -8.003211012713784545e-01 = 2.267380000000000000e+05 @ 2.709093505572827780e+03
-1.425128560688686319e+00 -7.083506396863838539e+00 -7.083506168969123884e+00 = 2.578520000000000000e+05 @ 2.709093505572828235e+03
-1.425128430395750767e+00 -7.083506409299353379e+00 -8.003210989694232724e-01 = 2.594490000000000000e+05 @ 2.709093505566964723e+03
-7.708313736663216176e+00 -8.003210583655793187e-01 -7.083506309471398588e+00 = 2.605140000000000000e+05 @ 2.709093505566854219e+03
-1.425128477954688888e+00 5.482864244685374366e+00 -8.003211587616682055e-01 = 2.628950000000000000e+05 @ 2.709093505569379886e+03
-8.003210993827872821e-01 5.482864205413156000e+00 4.858056878819427382e+00 = 2.637360000000000000e+05 @ 2.709093505572828235e+03
5.482864208096058789e+00 5.482864206648795147e+00 -7.708313734813378559e+00 = 2.670970000000000000e+05 @ 2.709093505572827780e+03
-7.083506408964148626e+00 -8.003211007510097064e-01 4.858056878033901071e+00 = 2.685820000000000000e+05 @ 2.709093505572246158e+03
-7.083506019129102604e+00 4.858056550284064912e+00 -8.003209710089288498e-01 = 2.694510000000000000e+05 @ 2.709093505572829145e+03
5.482864209250683629e+00 -7.083506408452594272e+00 4.858056879683092077e+00 = 2.768730000000000000e+05 @ 2.709093505563798772e+03
4.858056924051251002e+00 5.482864293022966962e+00 -7.083506499980986248e+00 = 2.786940000000000000e+05 @ 2.709093505572828235e+03
-1.425128428526223123e+00 -8.003210984518700499e-01 -7.083506409264744619e+00 = 2.967370000000000000e+05 @ 2.709093505572828235e+03
4.858056878082857466e+00 -7.083506408466833548e+00 5.482864206793679251e+00 = 3.065660000000000000e+05 @ 2.709093505572828690e+03
