2.193280053263832574e+00 1.170088787690556353e+00 2.193280048585070308e+00 = 3.377700000000000000e+04 @ 1.000000000000000000e+00
4.111207139990294301e+00 4.111207136009264573e+00 4.111207140083322997e+00 = 3.723700000000000000e+04 @ 9.999989768505948007e-01
7.706277265664009946e+00 4.111207140178724906e+00 4.111207138858953947e+00 = 3.900200000000000000e+04 @ 9.999999970912454295e-01
7.706277250658637001e+00 7.706277251393883532e+00 4.111207147818592311e+00 = 5.225500000000000000e+04 @ 9.998862615748160820e-01
2.193301353695571887e+00 7.714396876241478296e+00 7.709079814532652897e+00 = 7.429000000000000000e+04 @ 9.990237380712314597e-01
7.706277246908869394e+00 7.706277252278994183e+00 7.706277250467780782e+00 = 9.406300000000000000e+04 @ 9.999999999999998890e-01
4.111207143667193975e+00 7.706277253836726793e+00 2.193280050909245382e+00 = 1.105410000000000000e+05 @ 9.998378455368580608e-01
4.111207137560143110e+00 7.706277263096072971e+00 7.706277267076913517e+00 = 1.272360000000000000e+05 @ 1.000000000000000000e+00
6.242284350134796878e-01 6.242284355210837576e-01 1.170088787668863040e+00 = 1.308590000000000000e+05 @ 1.000000000000000000e+00
7.706277231280481921e+00 4.111207147627014002e+00 7.706277279103296074e+00 = 1.367220000000000000e+05 @ 1.000000000000000000e+00
2.193280049896180195e+00 4.111207142057064168e+00 7.706277269418544407e+00 = 1.378990000000000000e+05 @ 1.000000000000000000e+00
7.706277265688100897e+00 2.193280051915345918e+00 7.706277247238999983e+00 = 1.400220000000000000e+05 @ 1.000000000000000000e+00
7.706277250204641938e+00 4.111207143601451897e+00 2.193280054398149659e+00 = 1.422350000000000000e+05 @ 9.998766926256741350e-01
4.111207118191575915e+00 4.111207142002839987e+00 7.706277305983994630e+00 = 1.448080000000000000e+05 @ 1.000000000000000000e+00
4.111207148117579813e+00 2.193280049327834824e+00 1.170088787360912930e+00 = 1.471990000000000000e+05 @ 9.999999999999995559e-01
4.111207144284419357e+00 7.706277263730019200e+00 4.111207141473117943e+00 = 1.486000000000000000e+05 @ 9.999986517002487085e-01
1.170088789212373470e+00 4.111207135515455136e+00 7.706277268698501715e+00 = 1.514390000000000000e+05 @ 1.000000000000000000e+00
2.193280049815546029e+00 7.706277256043966517e+00 2.193280052000229130e+00 = 1.542490000000000000e+05 @ 9.999999999999995559e-01
7.706277278956231491e+00 2.193280048648402758e+00 4.111207141001596455e+00 = 1.561280000000000000e+05 @ 9.957344801460513706e-01
7.704878270685342478e+00 2.193238796570768478e+00 2.193187966224053209e+00 = 1.718180000000000000e+05 @ 9.300129992627401698e-01
2.193280050622399280e+00 4.111207136200210499e+00 4.111207147381470861e+00 = 1.785660000000000000e+05 @ 9.917311530808892162e-01
4.111207144695213422e+00 4.111207147214967605e+00 2.193280051964507926e+00 = 1.790710000000000000e+05 @ 9.999999904237018011e-01
2.193280047248625131e+00 2.193280052806811486e+00 7.706277264926225889e+00 = 1.831970000000000000e+05 @ 9.999999999999997780e-01
1.170540537105877466e+00 1.168917206777291939e+00 7.784930369504635905e+00 = 1.852190000000000000e+05 @ 9.999982970518646042e-01
1.169625138853172430e+00 2.191707103582415161e+00 7.689695228334714194e+00 = 1.881930000000000000e+05 @ 1.000000000000000000e+00
4.111207142613937826e+00 2.193280053837895593e+00 4.111207145707000521e+00 = 2.199020000000000000e+05 @ 9.999999984359995153e-01
7.706277252494116325e+00 1.170088786993694008e+00 2.193280051227508132e+00 = 2.206590000000000000e+05 @ 9.999999957692046193e-01
4.111197897436307258e+00 1.170088495723449862e+00 4.111195232349749595e+00 = 2.311000000000000000e+05 @ 9.948728342639616695e-01
7.706274600989628354e+00 4.111193616806719575e+00 1.170082192540090382e+00 = 2.367030000000000000e+05 @ 9.999999999999998890e-01
1.170108913387489569e+00 2.193258531901752573e+00 4.111065874151966781e+00 = 2.418670000000000000e+05 @ 9.999999999999997780e-01
2.193280052342435393e+00 2.193280049245438512e+00 4.111207148316316839e+00 = 2.561690000000000000e+05 @ 9.999999978810438783e-01
7.450462106691262854e+00 2.194990988002173626e+00 6.249938427798402696e-01 = 2.568980000000000000e+05 @ 9.999973645128076294e-01
7.706277369019333356e+00 7.706277532816837805e+00 2.193279989353877912e+00 = 2.622620000000000000e+05 @ 1.000000000000000000e+00
7.704166069451794385e+00 1.170258036264640422e+00 7.705001878735794563e+00 = 2.814470000000000000e+05 @ 9.996929187049409249e-01
4.109803032597421968e+00 1.170017614679301987e+00 7.703846567856861505e+00 = 2.849530000000000000e+05 @ 9.999999999999997780e-01
7.728288480890533663e+00 7.731548029257245602e+00 1.171032828400001335e+00 = 2.869190000000000000e+05 @ 1.000000000000000000e+00
2.193272013902586082e+00 4.111243541118218658e+00 2.193291230682165249e+00 = 2.886610000000000000e+05 @ 1.000000000000000000e+00
6.242284347159378077e-01 4.111207147861628108e+00 7.706277245832017009e+00 = 2.925640000000000000e+05 @ 9.998624686887677138e-01
1.169965574816057341e+00 7.636097106789963007e+00 1.173904952787990563e+00 = 2.961820000000000000e+05 @ 9.984291489201531089e-01
1.169488004560912175e+00 7.685243897492402887e+00 7.711829277549560047e+00 = 3.010040000000000000e+05 @ 1.000000000000000000e+00
2.193280049391550524e+00 7.706277250094556663e+00 4.111207143455077428e+00 = 3.130680000000000000e+05 @ 9.999999980367928476e-01
2.193280053833259746e+00 7.706277262124894278e+00 1.170088786607865305e+00 = 3.232880000000000000e+05 @ 9.996749625338698930e-01
2.193280044477865953e+00 6.242284346234727721e-01 1.170088784341967392e+00 = 3.260050000000000000e+05 @ 9.999963349464009443e-01
1.171097668212071730e+00 7.732119417376339676e+00 4.121682537712099581e+00 = 3.326360000000000000e+05 @ 9.999979435568955299e-01
1.170088786646419354e+00 7.706277266417509431e+00 2.193280047602992777e+00 = 3.331590000000000000e+05 @ 9.999999999999619194e-01
4.109965157488677967e+00 6.242368235537705257e-01 7.704287886979501287e+00 = 3.354020000000000000e+05 @ 9.811498650160388468e-01
7.706216136920161830e+00 2.193290967623056975e+00 1.170096137654372814e+00 = 3.363880000000000000e+05 @ 1.000000000000000000e+00
1.170088786595866015e+00 2.193280044872997436e+00 2.193280056656443211e+00 = 3.391150000000000000e+05 @ 9.999999737852420800e-01
1.170088786633081579e+00 4.111207137110605814e+00 4.111207151012325589e+00 = 3.418190000000000000e+05 @ 9.999999992881483113e-01
7.815154976681926158e+00 6.253026176310719775e-01 2.170577150118260246e+00 = 3.435610000000000000e+05 @ 9.999999997747894831e-01
1.170085548523595254e+00 1.170104797767042903e+00 1.170097772443907225e+00 = 3.454390000000000000e+05 @ 1.000000000000000000e+00
1.170084895401572567e+00 4.111216423521836028e+00 2.193299381537682002e+00 = 3.464760000000000000e+05 @ 1.000000000000000000e+00
4.111207141827923905e+00 2.193280048624746126e+00 7.706277255435208140e+00 = 3.476810000000000000e+05 @ 9.999114728624178827e-01
2.193463837196203414e+00 1.170166664590293060e+00 4.109968999791821176e+00 = 3.500900000000000000e+05 @ 9.982636565341631574e-01
7.706277254805415922e+00 7.706277237373050149e+00 6.242284346177128240e-01 = 3.526110000000000000e+05 @ 1.000000000000000000e+00
2.193298280109545306e+00 2.193235568569806837e+00 1.170100141995124021e+00 = 3.546280000000000000e+05 @ 1.000000000000000000e+00
6.191781871258972281e-01 4.066223918007509930e+00 4.039448543136359149e+00 = 3.600810000000000000e+05 @ 1.000000000000000000e+00
6.117782237559672431e-01 1.197945744997744422e+00 2.070201069026965879e+00 = 3.612580000000000000e+05 @ 9.999994153536285735e-01
7.656787563078261805e+00 6.334447798828730658e-01 7.707042192059875063e+00 = 3.631090000000000000e+05 @ 9.999999999999997780e-01
6.242284309369434681e-01 2.193280055234708925e+00 7.706277259259356249e+00 = 3.704630000000000000e+05 @ 1.000000000000000000e+00
4.111207146583321759e+00 4.111207148932348510e+00 1.170088788914351419e+00 = 3.726020000000000000e+05 @ 1.000000000000000000e+00
1.170012558064315700e+00 7.708398530622170952e+00 6.242471924884905876e-01 = 3.747890000000000000e+05 @ 1.000000000000000000e+00
2.193280051221725202e+00 2.193280045597239436e+00 6.242284310939554270e-01 = 3.767500000000000000e+05 @ 1.000000000000000000e+00
2.193280054131940826e+00 2.193280054723364625e+00 2.193280051533580188e+00 = 3.779530000000000000e+05 @ 9.999999999999986677e-01
6.244336981008904441e-01 7.721374870048065553e+00 7.691956324189193062e+00 = 3.809880000000000000e+05 @ 1.000000000000000000e+00
7.706277249961059006e+00 1.170088789070400148e+00 4.111207145168632060e+00 = 3.819690000000000000e+05 @ 1.000000000000000000e+00
4.111207141583202329e+00 1.170088787214219828e+00 6.242284334482651742e-01 = 3.839400000000000000e+05 @ 1.000000000000000000e+00
4.111207143624064031e+00 6.242284332265025659e-01 2.193280049306815638e+00 = 3.869510000000000000e+05 @ 9.999999999999997780e-01
1.170088788903668853e+00 4.111207150041133573e+00 1.170088786511172874e+00 = 3.879320000000000000e+05 @ 9.999999999999997780e-01
4.111207143256633501e+00 1.170088789034854804e+00 2.193280053425432641e+00 = 3.891090000000000000e+05 @ 1.000000000000000000e+00
3.331389717543508100e-01 7.685284693106425813e+00 2.196504298710819647e+00 = 3.900620000000000000e+05 @ 1.000000000000000000e+00
4.111207135653641487e+00 7.706277243629286566e+00 1.170088785195931180e+00 = 3.922340000000000000e+05 @ 1.000000000000000000e+00
1.169990480050828507e+00 1.169194917030107472e+00 4.142640134467036717e+00 = 3.933270000000000000e+05 @ 9.999793120677826774e-01
7.725953036974365418e+00 7.710627063814254889e+00 3.330393249674670764e-01 = 3.957410000000000000e+05 @ 1.000000000000000000e+00
7.706356070332333275e+00 4.111202184942958304e+00 6.242232681896595636e-01 = 3.966710000000000000e+05 @ 1.000000000000000000e+00
2.193516958746357215e+00 1.170172028769826733e+00 7.707906030037824152e+00 = 3.976240000000000000e+05 @ 1.000000000000000000e+00
6.242284331578776824e-01 2.193280048745988697e+00 4.111207138636053138e+00 = 3.985760000000000000e+05 @ 1.000000000000000000e+00
