4.111207148829360669e+00 7.706277251655920146e+00 4.111207148833959657e+00 = 2.654400000000000000e+04 @ 9.230764894456364722e-01
7.706277262580248255e+00 4.111207138178626153e+00 7.706277239128383805e+00 = 2.654400000000000000e+04 @ 9.279676015056650407e-01
1.170088786367285305e+00 7.706277261372732390e+00 6.242284332628322829e-01 = 2.654400000000000000e+04 @ 9.302308309664653052e-01
1.170088786230613964e+00 2.193280050677964610e+00 4.111207146882252417e+00 = 2.654400000000000000e+04 @ 9.368394313870049839e-01
7.706277251925102156e+00 2.193280053333866331e+00 2.193280046944944939e+00 = 4.927600000000000000e+04 @ 9.036835990723327550e-01
7.706277244933679604e+00 7.706277260313673771e+00 7.706277268824623938e+00 = 4.964000000000000000e+04 @ 9.999999957375971249e-01
1.170088788372115385e+00 4.111207144262440494e+00 4.111207139473286531e+00 = 5.062000000000000000e+04 @ 9.999891741133523082e-01
1.170088787562895138e+00 2.193280050961207817e+00 7.706277269231311067e+00 = 5.479200000000000000e+04 @ 9.999999999999997780e-01
7.706277345829070313e+00 7.706277318918988151e+00 1.170088790308419835e+00 = 6.616000000000000000e+04 @ 9.901288471878926245e-01
4.111207139462543125e+00 4.111207127274712825e+00 4.111207153291664973e+00 = 7.092000000000000000e+04 @ 9.999496077412401984e-01
4.111207147629939662e+00 7.706277262256582716e+00 6.242284323513356270e-01 = 7.470000000000000000e+04 @ 1.000000000000000000e+00
7.706277258182524292e+00 7.706277257764576838e+00 4.111207145613367864e+00 = 7.853600000000000000e+04 @ 9.743197587982470598e-01
3.330184349596407301e-01 2.193280047976859048e+00 2.193280048285328743e+00 = 7.968400000000000000e+04 @ 9.999999998205970630e-01
1.170088787945554376e+00 1.170088787957986431e+00 4.111207144208690600e+00 = 8.041200000000000000e+04 @ 9.999999990535816119e-01
2.193280048701156559e+00 7.706277252201781280e+00 4.111207143791426155e+00 = 9.407200000000000000e+04 @ 9.999999999999997780e-01
1.170088789260332884e+00 7.706277267108257334e+00 2.193280054572219750e+00 = 9.972800000000000000e+04 @ 1.000000000000000000e+00
2.193280047891030815e+00 7.706277246157804406e+00 2.193280050172893958e+00 = 1.010160000000000000e+05 @ 1.000000000000000000e+00
4.111207132363525751e+00 2.193280053962837872e+00 7.706277280435825716e+00 = 1.086600000000000000e+05 @ 9.016831573633293795e-01
2.193280048526893733e+00 4.111207157710597748e+00 7.706277218392385109e+00 = 1.086600000000000000e+05 @ 9.939343929273862788e-01
4.111184356308841714e+00 7.706242659067060075e+00 3.330188021750278837e-01 = 1.149320000000000000e+05 @ 1.000000000000000000e+00
7.706277233543756822e+00 4.111207149891458634e+00 4.111207159654513887e+00 = 1.186840000000000000e+05 @ 9.822688320478314417e-01
2.193280051758689897e+00 2.193280051225212635e+00 4.111207147800226558e+00 = 1.200000000000000000e+05 @ 9.999999999999997780e-01
3.330407493280514442e-01 2.192455179502487805e+00 4.105609302794009707e+00 = 1.416680000000000000e+05 @ 9.535502630719516759e-01
4.111207137292502978e+00 7.706277252528412447e+00 7.706277253016222240e+00 = 1.472120000000000000e+05 @ 1.000000000000000000e+00
7.706277254696836998e+00 4.111207140495093171e+00 1.170088788661945767e+00 = 1.520000000000000000e+05 @ 9.215532453461687812e-01
7.706277250320781036e+00 7.706277240438091702e+00 2.193280045625439989e+00 = 1.704200000000000000e+05 @ 1.000000000000000000e+00
7.706277257593755259e+00 2.193280050209142740e+00 7.706277260912636429e+00 = 1.717640000000000000e+05 @ 9.999999970401092231e-01
2.193280053533529728e+00 2.193280049948358013e+00 7.706277243594558790e+00 = 1.812280000000000000e+05 @ 9.999999815651690049e-01
2.193280048909314051e+00 1.170088787951249598e+00 1.170088786355462762e+00 = 1.834960000000000000e+05 @ 9.246925573033631940e-01
2.193280054297082948e+00 7.706277256237267004e+00 7.706277253990735154e+00 = 1.834960000000000000e+05 @ 9.393322338674732208e-01
6.242284306160083007e-01 7.706277320571146561e+00 7.706277279783646073e+00 = 1.854840000000000000e+05 @ 9.999999994788260071e-01
4.111207139927347320e+00 4.111207143002270747e+00 7.706277229393687200e+00 = 1.923720000000000000e+05 @ 1.000000000000000000e+00
1.170088786703391781e+00 7.706277227392164697e+00 7.706277266836014661e+00 = 1.970760000000000000e+05 @ 9.999999981194784837e-01
4.111207145321071010e+00 1.170088786624365218e+00 4.111207144049754625e+00 = 1.992040000000000000e+05 @ 1.000000000000000000e+00
4.111207125884796199e+00 6.242284356833271985e-01 1.170088787329183644e+00 = 2.021720000000000000e+05 @ 9.999977886588631293e-01
4.111207145667492568e+00 1.170088788626140408e+00 2.193280054616587371e+00 = 2.091120000000000000e+05 @ 1.000000000000000000e+00
7.706299638054349366e+00 1.170089239034469264e+00 4.111196894812167102e+00 = 2.158320000000000000e+05 @ 9.999999999999997780e-01
4.111207144069658703e+00 2.193280058343051397e+00 1.170088787140658892e+00 = 2.168960000000000000e+05 @ 1.000000000000000000e+00
4.136269802572212662e+00 2.197015483494918264e+00 7.985667320267078928e+00 = 2.198920000000000000e+05 @ 1.000000000000000000e+00
4.279344995928171969e+00 2.090595473319623920e+00 7.751934441755032879e+00 = 2.210960000000000000e+05 @ 1.000000000000000000e+00
4.375430829328438520e+00 2.156912166049108404e+00 7.977791856154959227e+00 = 2.229440000000000000e+05 @ 1.000000000000000000e+00
1.168538333022265174e+00 4.128791707697899938e+00 7.579768983018702500e+00 = 2.240080000000000000e+05 @ 1.000000000000000000e+00
1.163236841823997780e+00 3.833483894165573780e+00 7.626608743053998829e+00 = 2.304200000000000000e+05 @ 9.999999997872551782e-01
4.111207146940707879e+00 4.111207142614522247e+00 2.193280050840479056e+00 = 2.327720000000000000e+05 @ 1.000000000000000000e+00
4.111207145996704782e+00 7.706277252195850913e+00 2.193280052146434400e+00 = 2.383720000000000000e+05 @ 1.000000000000000000e+00
