2.193280049314053404e+00 7.706277269617308079e+00 7.706277257821767535e+00 = 9.860000000000000000e+03 @ 9.999999999999997780e-01
7.706004954173922172e+00 7.706647763928643258e+00 1.170126459828699561e+00 = 2.022000000000000000e+04 @ 9.999999999999995559e-01
7.706277252232051289e+00 7.706277243976084712e+00 4.111207145566083021e+00 = 2.716000000000000000e+04 @ 9.892008370482041624e-01
4.111207146485499564e+00 7.706277269864616919e+00 7.706277261282324709e+00 = 6.185200000000000000e+04 @ 9.999999864754978152e-01
7.706277252774723863e+00 4.111207132482915583e+00 7.706277251111977478e+00 = 6.994000000000000000e+04 @ 9.999999999999995559e-01
7.706277257300430783e+00 4.111207150013642675e+00 4.111207148611729423e+00 = 7.747200000000000000e+04 @ 1.000000000000000000e+00
4.111653360554129222e+00 7.707255154562456134e+00 6.242726729941456831e-01 = 8.903600000000000000e+04 @ 9.998909963784665678e-01
4.111207137118527477e+00 2.193280052556545456e+00 7.706277266324293329e+00 = 9.306800000000000000e+04 @ 9.831042105045859625e-01
7.835269518048772142e+00 1.172826991114854556e+00 6.237819617560081964e-01 = 9.908800000000000000e+04 @ 1.000000000000000000e+00
4.111207142804294890e+00 4.111207139023800750e+00 7.706277279394777580e+00 = 1.061720000000000000e+05 @ 9.999150723460188406e-01
7.706277258396254659e+00 2.193280046814152673e+00 2.193280051027271416e+00 = 1.142600000000000000e+05 @ 1.000000000000000000e+00
1.170088786785900226e+00 7.706277249427978759e+00 2.193280050547417037e+00 = 1.186840000000000000e+05 @ 9.961945825334594939e-01
4.111207137517193466e+00 7.706277295229557289e+00 4.111207133114631596e+00 = 1.277840000000000000e+05 @ 9.999999928465783672e-01
7.706277256348056603e+00 7.706277264349980172e+00 2.193280047245681708e+00 = 1.322920000000000000e+05 @ 1.000000000000000000e+00
7.706277254159029866e+00 7.706277251339181511e+00 7.706277262866827904e+00 = 1.481640000000000000e+05 @ 1.000000000000000000e+00
7.706277259187279682e+00 1.170088787316682977e+00 4.111207152808753484e+00 = 1.508800000000000000e+05 @ 9.999999942139630171e-01
2.193280065187007022e+00 2.193280057790359283e+00 2.193280049080190253e+00 = 1.537920000000000000e+05 @ 1.000000000000000000e+00
4.111207143313698964e+00 7.706277253936828053e+00 1.170088789291561904e+00 = 1.617440000000000000e+05 @ 9.479706990536160838e-01
7.706277266529030001e+00 2.193280048445505059e+00 7.706277260009400720e+00 = 1.617440000000000000e+05 @ 9.628971656170208782e-01
4.111207136134600759e+00 2.193280049037578117e+00 6.242284342921260443e-01 = 1.632840000000000000e+05 @ 9.163479370691678394e-01
1.169415941485434152e+00 4.119406042086416697e+00 2.192743701477263940e+00 = 1.632840000000000000e+05 @ 9.518068437181254060e-01
2.193280049052036329e+00 7.706277260706365873e+00 2.193280049121675290e+00 = 1.688280000000000000e+05 @ 9.999999626223590177e-01
4.111207139562195856e+00 6.242284344990030043e-01 7.706277262190016408e+00 = 1.710680000000000000e+05 @ 1.000000000000000000e+00
7.706277258200485036e+00 1.170088789263602269e+00 7.706277257264218861e+00 = 1.790480000000000000e+05 @ 9.999999999999993339e-01
7.704704521014138052e+00 1.170090789765593886e+00 1.169997666747840448e+00 = 1.852640000000000000e+05 @ 9.477785663018141182e-01
2.193280054573751414e+00 4.111207139895737939e+00 2.193280048416535788e+00 = 1.865760000000000000e+05 @ 9.271516933040786501e-01
2.193280054069913998e+00 1.170088785494377781e+00 7.706277262551370910e+00 = 1.937720000000000000e+05 @ 9.999999923366904575e-01
4.111207138400497563e+00 2.193280047294084767e+00 4.111207147790149286e+00 = 2.036280000000000000e+05 @ 9.255281767507124169e-01
2.193270187743682431e+00 7.706200208836658128e+00 1.170088407122688690e+00 = 2.036280000000000000e+05 @ 9.495280104066581295e-01
4.111207136107793758e+00 4.111207145203792379e+00 2.193280046790821558e+00 = 2.036280000000000000e+05 @ 9.594464112378691123e-01
1.170088787067075087e+00 4.111207147809176732e+00 4.111207148962710001e+00 = 2.167320000000000000e+05 @ 9.554006225058435664e-01
2.193280048596513598e+00 4.111207143947710030e+00 6.242284327516568476e-01 = 2.193920000000000000e+05 @ 9.998850808027445192e-01
2.193280047328173055e+00 7.706277269143918751e+00 4.111207147264919648e+00 = 2.247120000000000000e+05 @ 9.999999990108321413e-01
7.706258529103370947e+00 4.111193894620866374e+00 2.193280717678272929e+00 = 2.285160000000000000e+05 @ 9.999999973238525852e-01
7.823527754827126479e+00 7.666716324516963610e+00 6.262770780756704569e-01 = 2.337520000000000000e+05 @ 1.000000000000000000e+00
7.844902297497024612e+00 7.673316235116462991e+00 3.311922072670162587e-01 = 2.434120000000000000e+05 @ 1.000000000000000000e+00
4.111239125452036625e+00 7.706292860403680223e+00 2.193299265009852839e+00 = 2.470520000000000000e+05 @ 9.999999999999997780e-01
6.242284327749847428e-01 7.706277252642827591e+00 7.706277250399710788e+00 = 2.485640000000000000e+05 @ 9.999999996188064788e-01
4.111207129899083768e+00 1.170088789763965131e+00 4.111207133711870298e+00 = 2.592320000000000000e+05 @ 1.000000000000000000e+00
6.242284338652527298e-01 4.111207131660213676e+00 4.111207141593852477e+00 = 2.608000000000000000e+05 @ 9.991279575028391147e-01
4.111207143620966065e+00 4.111207139939216049e+00 6.242284340244959040e-01 = 2.717440000000000000e+05 @ 9.999999999999997780e-01
2.193280054124758571e+00 2.193280052438629557e+00 7.706277266786736746e+00 = 2.751880000000000000e+05 @ 1.000000000000000000e+00
7.764412144732392385e+00 4.220260942590543962e+00 1.169203786426935121e+00 = 2.877320000000000000e+05 @ 9.948921035438086369e-01
1.169917426829902851e+00 2.194549663960365216e+00 7.755784292737583741e+00 = 2.915120000000000000e+05 @ 9.999999981868926691e-01
4.111207137797057598e+00 6.242284332389531620e-01 4.111207141781481944e+00 = 2.960480000000000000e+05 @ 9.000143232773472057e-01
7.706176020466431353e+00 2.193304985080340330e+00 4.111142973487964980e+00 = 2.961880000000000000e+05 @ 9.997916159335749064e-01
6.066153401636293907e-01 7.487196756485069216e+00 2.244424921628312752e+00 = 2.987320000000000000e+05 @ 1.000000000000000000e+00
1.170088788951422210e+00 4.111207144858835427e+00 7.706277245705216217e+00 = 2.998240000000000000e+05 @ 1.000000000000000000e+00
