-1.561544720381142781e+00 4.400020663896223816e+00 3.285294842526750081e+00 -2.132746320410983554e+00 -3.676140699381185151e+00 2.156310398434298836e+00 1.185181325066122948e+00 7.463559717164057472e-02 -1.570050340771425468e+00 2.519245426310867231e+00 = 6.418000000000000000e+03 @ -2.040704685353680636e-12
-1.561544678452214674e+00 4.400020658263709805e+00 3.285294893515643633e+00 -2.132746317165325145e+00 -3.676140752031973769e+00 2.156310394946979958e+00 1.185181385601818072e+00 7.463559494420878015e-02 -1.570050347005747415e+00 2.519245381447381416e+00 = 2.897100000000000000e+04 @ -1.557243420857858847e-12
-1.561544736981413051e+00 4.400020568665177656e+00 3.285294881741487316e+00 -2.132746301760748420e+00 -3.676140712768650509e+00 2.156310431919657322e+00 1.185181321102964702e+00 7.463560192227365608e-02 -1.570050369591693640e+00 2.519245391982431581e+00 = 6.637700000000000000e+04 @ -1.557239156294135068e-12
-1.561544712761080422e+00 4.400020660250929971e+00 3.285294866211274201e+00 -2.132746364095464919e+00 -3.676140696639754069e+00 2.156310415940331016e+00 1.185181281955155486e+00 7.463566969428619968e-02 -1.570050333557435618e+00 2.519245447074642819e+00 = 8.769100000000000000e+04 @ -3.114473265103157200e-12
-1.561544747995042393e+00 4.400020625247186068e+00 3.285294875492617006e+00 -2.132746368222020461e+00 -3.676140703832021295e+00 2.156310399981960391e+00 1.185181301792112452e+00 7.463563120899908976e-02 -1.570050260738233616e+00 2.519245384155778478e+00 = 8.769100000000000000e+04 @ -3.114457133602505902e-12
-1.561544700657967466e+00 4.400020746709931707e+00 3.285294883692346346e+00 -2.132746323857635407e+00 -3.676140702466024202e+00 2.156310363198616908e+00 1.185181261803706088e+00 7.463561919367522890e-02 -1.570050313256166952e+00 2.519245363718500830e+00 = 8.769100000000000000e+04 @ -3.114431596531949359e-12
-1.561544724580819166e+00 4.400020585887876479e+00 3.285294853563971884e+00 -2.132746356974743129e+00 -3.676140699751939245e+00 2.156310363719796896e+00 1.185181350266472755e+00 7.463566830382956097e-02 -1.570050311433446977e+00 2.519245406935091580e+00 = 9.173100000000000000e+04 @ -8.113023582887572392e-12
-1.561544749214978989e+00 4.400020711430999043e+00 3.285294842017582262e+00 -2.132746293196163379e+00 -3.676140685753316539e+00 2.156310466202649767e+00 1.185181304287978632e+00 7.463561629346529558e-02 -1.570050393545510792e+00 2.519245465235489867e+00 = 9.173100000000000000e+04 @ -8.112996980785245198e-12
-1.561544738766995399e+00 4.400020687225946858e+00 3.285294845405456243e+00 -2.132746314827243861e+00 -3.676140699695775282e+00 2.156310437337914721e+00 1.185181260197987863e+00 7.463554335343448864e-02 -1.570050325754024811e+00 2.519245399414737463e+00 = 9.173100000000000000e+04 @ -6.228895507614330493e-12
4.141256931088054927e+00 2.477011799758511490e+00 2.669820133254180217e+00 -4.522347951110799791e+00 3.639003837612665215e+00 1.853559771340387741e+00 -4.341979563269065423e+00 6.109914535732476892e-01 4.009883362279011543e+00 -3.297228321035114096e+00 = 1.046680000000000000e+05 @ -1.557246397495830648e-12
-1.561544697583515884e+00 4.400020627086505876e+00 3.285294861048370763e+00 -2.132746363351658569e+00 -3.676140709174679166e+00 2.156310451883302282e+00 1.185181263313190181e+00 7.463558976695651437e-02 -1.570050252455204465e+00 2.519245428449599089e+00 = 1.090060000000000000e+05 @ -4.671655284307424950e-12
-1.561544744920945194e+00 4.400020663615322292e+00 3.285294861771701491e+00 -2.132746294547331001e+00 -3.676140657273697876e+00 2.156310476582488977e+00 1.185181270735370163e+00 7.463563760339715636e-02 -1.570050297548501783e+00 2.519245411265888190e+00 = 1.090060000000000000e+05 @ -3.441363006184717465e-12
-1.561544769752751805e+00 4.400020684827049777e+00 3.285294873288808315e+00 -2.132746359408824954e+00 -3.676140714752281990e+00 2.156310461833468306e+00 1.185181247432766982e+00 7.463561345036277828e-02 -1.570050312363962419e+00 2.519245474917326533e+00 = 1.090060000000000000e+05 @ -3.114462307252570325e-12
-1.561544625663695562e+00 4.400020633205587117e+00 3.285294850147775225e+00 -2.132746417289813401e+00 -3.676140747913625439e+00 2.156310448947005298e+00 1.185181229927029456e+00 7.463559963365325178e-02 -1.570050287169684644e+00 2.519245402931060696e+00 = 1.090060000000000000e+05 @ -1.557248451863128977e-12
-1.561544735253660221e+00 4.400020704581137920e+00 3.285294870362182706e+00 -2.132746348610746967e+00 -3.676140735741788124e+00 2.156310492917782096e+00 1.185181291314000296e+00 7.463555460663826024e-02 -1.570050277055883736e+00 2.519245446547666134e+00 = 1.090060000000000000e+05 @ -1.557243399526853780e-12
-3.395113005648060955e+00 -3.317307192840387220e+00 2.346836083330864575e+00 2.062943749172754249e+00 4.371514711455499302e+00 3.119865142687868076e+00 5.439719744228321829e-01 -4.743713116101263338e+00 3.612208829036930524e+00 2.474375807382008574e+00 = 1.129250000000000000e+05 @ -3.114455674516115868e-12
-1.561544709880214876e+00 4.400020675612466015e+00 3.285294885040276558e+00 -2.132746385793709010e+00 -3.676140743940192745e+00 2.156310363983132916e+00 1.185181344033465090e+00 7.463561757994152668e-02 -1.570050301918095137e+00 2.519245419775995032e+00 = 1.129250000000000000e+05 @ -3.114442621879194270e-12
-1.561544727048432391e+00 4.400020697097810185e+00 3.285294882638464475e+00 -2.132746386772901293e+00 -3.676140715444581097e+00 2.156310407648004190e+00 1.185181274485314074e+00 7.463559162591644480e-02 -1.570050335753649495e+00 2.519245403551644280e+00 = 1.259770000000000000e+05 @ -3.441405915950818627e-12
-1.561544668106823908e+00 4.400020662418740791e+00 3.285294890924089106e+00 -2.132746344803930327e+00 -3.676140754457840831e+00 2.156310427115369244e+00 1.185181303069758663e+00 7.463555882719863366e-02 -1.570050317703813647e+00 2.519245384970143498e+00 = 1.259770000000000000e+05 @ -1.557255856649236422e-12
-1.561544644162948803e+00 4.400020674570366275e+00 3.285294888949921166e+00 -2.132746301999170591e+00 -3.676140707446502454e+00 2.156310374334529545e+00 1.185181273613484132e+00 7.463559636524563778e-02 -1.570050337663944529e+00 2.519245410417728870e+00 = 1.259770000000000000e+05 @ -1.557240894984006100e-12
-1.561544749831306200e+00 4.400020628653705579e+00 3.285294888085781739e+00 -2.132746333740802580e+00 -3.676140744428437745e+00 2.156310299700404887e+00 1.185181337491605369e+00 7.463559884952061796e-02 -1.570050275570372023e+00 2.519245419229719563e+00 = 1.494260000000000000e+05 @ -4.671690842786906243e-12
-1.561544734145846380e+00 4.400020629549761253e+00 3.285294800097058321e+00 -2.132746373145756547e+00 -3.676140739880432662e+00 2.156310399569457914e+00 1.185181398174508738e+00 7.463562052731305407e-02 -1.570050359315816602e+00 2.519245404603815963e+00 = 1.494260000000000000e+05 @ -3.114475264134478563e-12
1.757743602034550712e+00 1.595737249952601022e+00 -4.308931319949905969e+00 -2.485058316791523669e+00 3.613715906652313903e-01 -6.325954701191564833e-02 4.342311917523332454e+00 1.897810726274025805e+00 -2.231270019837940932e+00 -2.156429141300166830e+00 = 1.494260000000000000e+05 @ -3.114448654232967488e-12
-1.561544670060073026e+00 4.400020651637047919e+00 3.285294876851971857e+00 -2.132746284200047970e+00 -3.676140701907645969e+00 2.156310458499594240e+00 1.185181304877833686e+00 7.463563020386883295e-02 -1.570050296801472900e+00 2.519245383377579195e+00 = 1.494260000000000000e+05 @ -1.557242457798057955e-12
-1.561544740965391753e+00 4.400020656716034928e+00 3.285294863165552748e+00 -2.132746357151973804e+00 -3.676140749892125470e+00 2.156310384699828386e+00 1.185181221899676007e+00 7.463563033637130029e-02 -1.570050399705949173e+00 2.519245385949644422e+00 = 1.534860000000000000e+05 @ -4.671686295384661099e-12
-1.561544705722131221e+00 4.400020661248778886e+00 3.285294875446771456e+00 -2.132746319340640628e+00 -3.676140641595130099e+00 2.156310405861189938e+00 1.185181305582278410e+00 7.463560965320277518e-02 -1.570050267235684416e+00 2.519245404533159149e+00 = 1.534860000000000000e+05 @ -3.114500512286987260e-12
-1.561544664963466111e+00 4.400020622050017316e+00 3.285294918305552869e+00 -2.132746360706990085e+00 -3.676140675639414823e+00 2.156310387897844461e+00 1.185181318733151690e+00 7.463560858639088635e-02 -1.570050313707023415e+00 2.519245411452025518e+00 = 1.534860000000000000e+05 @ -1.557234569262113890e-12
-1.561544706749662170e+00 4.400020703836143632e+00 3.285294911329132095e+00 -2.132746325553135591e+00 -3.676140644356746812e+00 2.156310389604812361e+00 1.185181269763408762e+00 7.463565455651209601e-02 -1.570050370634320736e+00 2.519245371276375600e+00 = 1.534860000000000000e+05 @ -1.557232594445755732e-12
-1.561544714379489829e+00 4.400020657825269410e+00 3.285294844144940107e+00 -2.132746338033399969e+00 -3.676140785751612405e+00 2.156310364560581228e+00 1.185181299037954217e+00 7.463559447717485473e-02 -1.570050306821329178e+00 2.519245372243656522e+00 = 1.744370000000000000e+05 @ -1.557243488027494178e-12
-1.561544694051122395e+00 4.400020662284241268e+00 3.285294914917595843e+00 -2.132746367043358404e+00 -3.676140693335550935e+00 2.156310356350208846e+00 1.185181276741672285e+00 7.463556134318614921e-02 -1.570050333495753625e+00 2.519245353341279081e+00 = 2.049790000000000000e+05 @ -3.114473273418474318e-12
