4.141256927592780634e+00 2.477011809256475683e+00 2.669820125167822411e+00 -4.522347957657514961e+00 3.639003848200838220e+00 1.853559752952773643e+00 -4.341979581702566371e+00 6.109914468357375839e-01 4.009883353746048762e+00 -3.297228335638779040e+00 = 4.338800000000000000e+04 @ -4.671702511789879391e-12
-1.561544710507828837e+00 4.400020669927303452e+00 3.285294876213330717e+00 -2.132746354393266763e+00 -3.676140708088900144e+00 2.156310390783413133e+00 1.185181314122701668e+00 7.463559145255851957e-02 -1.570050339866947642e+00 2.519245399405263708e+00 = 4.338800000000000000e+04 @ -3.114449546044238603e-12
-1.561544661409362877e+00 4.400020713055148747e+00 3.285294887706695199e+00 -2.132746363073585893e+00 -3.676140686684747916e+00 2.156310413674453752e+00 1.185181314893467341e+00 7.463561389287054482e-02 -1.570050247634036555e+00 2.519245421444502586e+00 = 4.338800000000000000e+04 @ -1.557253016863427184e-12
-3.395113021371762851e+00 -3.317307194850073859e+00 2.346836080726401708e+00 2.062943754197501978e+00 4.371514697982992637e+00 3.119865149066839649e+00 5.439719636476729736e-01 -4.743713130732610139e+00 3.612208814326736572e+00 2.474375828254518517e+00 = 4.787200000000000000e+04 @ -2.259361914524239874e-12
-1.561544714293523262e+00 4.400020640748767420e+00 3.285294906757777689e+00 -2.132746375244455095e+00 -3.676140706325068841e+00 2.156310348003362076e+00 1.185181310987556857e+00 7.463552349621425941e-02 -1.570050395662126785e+00 2.519245371358674213e+00 = 1.123640000000000000e+05 @ -3.441405207610357319e-12
-1.561544685874942218e+00 4.400020649960916685e+00 3.285294922846451637e+00 -2.132746335609818189e+00 -3.676140679659126942e+00 2.156310317938984422e+00 1.185181315136427882e+00 7.463562832970832561e-02 -1.570050392977432541e+00 2.519245392196999944e+00 = 1.123640000000000000e+05 @ -1.557240569802560533e-12
-1.561544653534403304e+00 4.400020690494144127e+00 3.285294878895227644e+00 -2.132746378799533105e+00 -3.676140700800484051e+00 2.156310373738284714e+00 1.185181364110570623e+00 7.463554451409334933e-02 -1.570050393882185036e+00 2.519245332867553255e+00 = 1.389130000000000000e+05 @ -3.114467379307584091e-12
-1.561544732619609022e+00 4.400020657366140675e+00 3.285294881785132848e+00 -2.132746319386518596e+00 -3.676140715443763973e+00 2.156310423945301924e+00 1.185181307278691643e+00 7.463563201436310135e-02 -1.570050279643257385e+00 2.519245357671724861e+00 = 1.389130000000000000e+05 @ -1.557239609177125123e-12
-1.561544719417140792e+00 4.400020693778881054e+00 3.285294839434935721e+00 -2.132746291449759912e+00 -3.676140694769736150e+00 2.156310430653297416e+00 1.185181309767208147e+00 7.463560150155465478e-02 -1.570050370144397300e+00 2.519245454703108233e+00 = 1.568310000000000000e+05 @ -6.559434705807959347e-12
-1.561544699846401096e+00 4.400020758716308933e+00 3.285294840636521663e+00 -2.132746347442739054e+00 -3.676140751119514771e+00 2.156310424943515880e+00 1.185181275713924398e+00 7.463561376618513266e-02 -1.570050356619693277e+00 2.519245417531917663e+00 = 1.568310000000000000e+05 @ -2.477984052074728742e-12
