1.170088786914415868e+00 7.706277263188996862e+00 7.706277254431261881e+00 = 3.886500000000000000e+04 @ 1.000000000000000000e+00
2.193280052972712113e+00 2.193280051242167072e+00 7.706277254757885053e+00 = 7.237600000000000000e+04 @ 9.590201484562108636e-01
7.706277266482215893e+00 4.111207141062483750e+00 4.111207138752592805e+00 = 7.724200000000000000e+04 @ 9.999999999999997780e-01
7.706277243356533191e+00 4.111207142844553353e+00 7.706277254479178218e+00 = 8.625000000000000000e+04 @ 1.000000000000000000e+00
4.111207147607879087e+00 4.111207148726468752e+00 7.706277260169290599e+00 = 8.742700000000000000e+04 @ 9.999999973830504540e-01
6.246565766618344950e-01 7.714801992061928182e+00 7.719145494724796386e+00 = 1.001170000000000000e+05 @ 9.716281390884662361e-01
2.193280047383983078e+00 4.111207145733498436e+00 7.706277246642932788e+00 = 1.017240000000000000e+05 @ 9.999999998336259743e-01
7.706277257563022509e+00 7.706277249619196468e+00 7.706277242358163804e+00 = 1.024530000000000000e+05 @ 9.999999999999997780e-01
2.193280047112864395e+00 1.170088788497217536e+00 4.111207137717868498e+00 = 1.102730000000000000e+05 @ 1.000000000000000000e+00
1.170088784696121431e+00 4.111207150723796389e+00 4.111207145448048550e+00 = 1.131960000000000000e+05 @ 9.999996312787107211e-01
1.170006129560056785e+00 4.103353678950503181e+00 6.248422159139862542e-01 = 1.147140000000000000e+05 @ 9.999999999999988898e-01
7.764572810119432233e+00 2.191852943909319062e+00 7.658478556297666273e+00 = 1.223710000000000000e+05 @ 9.821978051777050522e-01
7.702273182781610217e+00 6.241698336476535491e-01 7.701033748188466532e+00 = 1.443180000000000000e+05 @ 1.000000000000000000e+00
7.706277264284249640e+00 4.111207135553270220e+00 2.193280051226906835e+00 = 1.471530000000000000e+05 @ 1.000000000000000000e+00
2.193280049028746959e+00 4.111207143844035627e+00 2.193280049882775806e+00 = 1.537780000000000000e+05 @ 1.000000000000000000e+00
7.706277248826602921e+00 7.706277261498377662e+00 2.193280054525776457e+00 = 1.562150000000000000e+05 @ 9.975282842512475101e-01
4.111207142136232839e+00 7.706277244717810504e+00 7.706277247830185750e+00 = 1.788150000000000000e+05 @ 9.999999982274878629e-01
4.111207153520870961e+00 6.242284351819891164e-01 1.170088785917260177e+00 = 1.804730000000000000e+05 @ 9.990878851809046335e-01
2.193280048762046075e+00 6.242284326112632620e-01 7.706277246120183833e+00 = 1.853400000000000000e+05 @ 1.000000000000000000e+00
4.111207142071819476e+00 2.193280050047663465e+00 4.111207149706296526e+00 = 1.923050000000000000e+05 @ 9.999744123106790727e-01
2.193280047036823888e+00 7.706277247279133213e+00 2.193280055495455461e+00 = 2.044330000000000000e+05 @ 9.106838462316060312e-01
1.170088780207657164e+00 7.706277245080134009e+00 4.111207158135480988e+00 = 2.169260000000000000e+05 @ 9.994131057875297319e-01
2.193280047302484714e+00 7.706277247341293268e+00 7.706277244693599648e+00 = 2.278660000000000000e+05 @ 1.000000000000000000e+00
7.706277257016247439e+00 1.170088788097084720e+00 7.706277245664483466e+00 = 2.332960000000000000e+05 @ 1.000000000000000000e+00
1.170088789518481942e+00 2.193280054057857420e+00 4.111207142212139232e+00 = 2.356690000000000000e+05 @ 9.289192377904120779e-01
4.111207155730720153e+00 2.193280050131652281e+00 2.193280062940335728e+00 = 2.461730000000000000e+05 @ 9.999999896699509616e-01
7.706277286958560069e+00 4.111207145001986696e+00 1.170088782954312068e+00 = 2.488950000000000000e+05 @ 1.000000000000000000e+00
2.187848132905371390e+00 7.660983029854973481e+00 3.331218012338608703e-01 = 2.672030000000000000e+05 @ 9.999999987613812369e-01
4.111207138743052880e+00 4.111207145603912316e+00 4.111207148600541039e+00 = 2.680160000000000000e+05 @ 1.000000000000000000e+00
4.111207143065946923e+00 2.193280050243756829e+00 7.706277245632819906e+00 = 2.739730000000000000e+05 @ 9.999518833072491564e-01
4.111207148427018510e+00 7.706277246713159279e+00 4.111207143545736464e+00 = 2.832030000000000000e+05 @ 9.999999999999997780e-01
4.111207141771735962e+00 1.170088788005977376e+00 4.111207140039687680e+00 = 2.843850000000000000e+05 @ 9.898223855147316730e-01
4.111207141348747207e+00 1.170088785976573176e+00 7.706277262897477165e+00 = 2.859830000000000000e+05 @ 9.964343387686352971e-01
1.169484077719206816e+00 4.132930302735982941e+00 7.687673665888040020e+00 = 2.912810000000000000e+05 @ 1.000000000000000000e+00
7.706277242305564990e+00 6.242284336021616253e-01 4.111207138433158548e+00 = 2.933870000000000000e+05 @ 9.999999904277263596e-01
2.193280047849555547e+00 4.111207148025212810e+00 4.111207141911925156e+00 = 2.971880000000000000e+05 @ 1.000000000000000000e+00
4.111178032086806766e+00 4.111231423345502733e+00 2.193274392493724356e+00 = 2.994060000000000000e+05 @ 1.000000000000000000e+00
7.706277248069404173e+00 7.706277256700989398e+00 4.111207143692057642e+00 = 3.012600000000000000e+05 @ 9.977675509838472845e-01
2.193280038668855791e+00 7.706277269739122637e+00 4.111207114262155571e+00 = 3.074360000000000000e+05 @ 1.000000000000000000e+00
4.111207140407062255e+00 7.706277258305704869e+00 2.193280050952341131e+00 = 3.130290000000000000e+05 @ 1.000000000000000000e+00
