-7.083506405748112300e+00 5.482864206373923466e+00 4.858056878660358180e+00 = 4.517000000000000000e+03 @ 2.709093505572635877e+03
-7.708313735538331102e+00 5.482864206045253930e+00 -7.083506410203513681e+00 = 1.451900000000000000e+04 @ 2.709093505571587229e+03
5.482864206694086917e+00 -8.003210994808271916e-01 -1.425128428212564913e+00 = 2.785900000000000000e+04 @ 2.709093505572828235e+03
5.482864203869430852e+00 -7.708313735497425156e+00 -8.003210983355123487e-01 = 2.934400000000000000e+04 @ 2.709093505568347609e+03
4.858056877908841109e+00 -7.083506409134074033e+00 5.482864207288350222e+00 = 6.196700000000000000e+04 @ 2.709093505572828235e+03
-7.083506407558143536e+00 -8.003211008729635978e-01 -1.425128427939330589e+00 = 6.840800000000000000e+04 @ 2.709093505553403702e+03
-7.083506407894230250e+00 -7.083506406988541393e+00 -7.708313734573819076e+00 = 7.426600000000000000e+04 @ 2.709093505572828235e+03
5.482864206481361968e+00 -7.083506407745526978e+00 4.858056880549676215e+00 = 7.791200000000000000e+04 @ 2.709093505572828235e+03
5.482864204354583215e+00 -1.425128427863142866e+00 -8.003211003181125438e-01 = 7.925700000000000000e+04 @ 2.709093505572828235e+03
-7.083506408438184465e+00 4.858056877407507912e+00 -7.083506408525884979e+00 = 8.337000000000000000e+04 @ 2.709093505572827780e+03
-8.003211000393941621e-01 -8.003211007025794466e-01 4.858056879437900655e+00 = 1.312760000000000000e+05 @ 2.709093505572828235e+03
-7.708313734760144698e+00 -7.083506407246892955e+00 -8.003210992106389865e-01 = 1.510530000000000000e+05 @ 2.709093483731763172e+03
-7.708313735066729677e+00 -8.003211022724088242e-01 5.482864208259710992e+00 = 1.603230000000000000e+05 @ 2.709093505450028715e+03
5.482864205607963726e+00 4.858056879682893126e+00 -8.003210994215820273e-01 = 1.785350000000000000e+05 @ 2.709093505572828235e+03
-7.083506409804091852e+00 5.482864208596913258e+00 -7.708313735789841914e+00 = 1.814990000000000000e+05 @ 2.709093505569451736e+03
-1.425128426692903849e+00 5.482864207394956502e+00 -7.083506405373253934e+00 = 2.004230000000000000e+05 @ 2.709093505572828235e+03
-8.003886038001467584e-01 -1.424713666168616832e+00 -7.082664610723938381e+00 = 2.145700000000000000e+05 @ 2.709093504974758162e+03
4.858056902895106610e+00 5.482864236304362038e+00 -7.083506855648286304e+00 = 2.163630000000000000e+05 @ 2.709093505563655526e+03
5.482864205597054230e+00 -7.083506531351427604e+00 -1.425128749534603445e+00 = 2.173160000000000000e+05 @ 2.709093505572828235e+03
