-7.708313736618533696e+00 -7.083506405054387223e+00 = 1.519850000000000000e+05 @ 1.867309088289609633e+02
-7.708313737118092313e+00 5.482864205066838359e+00 = 1.643520000000000000e+05 @ 1.867309088309722256e+02
5.482864206354997272e+00 -1.425128427904265305e+00 = 1.693170000000000000e+05 @ 1.867309088309618801e+02
-8.003210992661675682e-01 -1.425128428952916249e+00 = 1.731710000000000000e+05 @ 1.867309088310238678e+02
5.482864204711066058e+00 -7.708313737172487023e+00 = 1.777080000000000000e+05 @ 1.867309088310239247e+02
4.858056880753908402e+00 -7.083506406763008911e+00 = 1.796050000000000000e+05 @ 1.867309088310238678e+02
-1.425128426349123512e+00 -7.083506407202570188e+00 = 1.804700000000000000e+05 @ 1.867309088310239247e+02
-8.003211019795936076e-01 4.858056877811948837e+00 = 1.884390000000000000e+05 @ 1.867309088310239247e+02
-7.083506408005982635e+00 4.858056881401909166e+00 = 1.902400000000000000e+05 @ 1.867309088310239247e+02
5.482864207859754480e+00 4.858056879693714691e+00 = 1.911290000000000000e+05 @ 1.867309088310239247e+02
4.858056879076018575e+00 -8.003210996114552556e-01 = 1.929300000000000000e+05 @ 1.867309088310238963e+02
-7.083506408420354283e+00 -7.708313734110687321e+00 = 1.938190000000000000e+05 @ 1.867309088310238963e+02
-7.083506407460776089e+00 -1.425128427411541443e+00 = 1.947320000000000000e+05 @ 1.867309088310239247e+02
-7.708313736378661574e+00 -8.003210978007404552e-01 = 1.955730000000000000e+05 @ 1.867309088310239247e+02
-1.425128426215550581e+00 -8.003211007879181826e-01 = 1.964860000000000000e+05 @ 1.867309088310238678e+02
4.858056993006483637e+00 5.482864326152204093e+00 = 1.973510000000000000e+05 @ 1.867309088310238963e+02
-8.003209614416890716e-01 -7.708313797372389864e+00 = 1.982640000000000000e+05 @ 1.867309088310238963e+02
-1.425128898655456444e+00 5.482863369946277210e+00 = 1.990320000000000000e+05 @ 1.867309088310239247e+02
