7.706277249467166968e+00 7.706277243963732815e+00 7.706277243281192568e+00 = 1.704500000000000000e+04 @ 9.999999834224303497e-01
7.706277267460670544e+00 4.111207142726807540e+00 4.111207145527874474e+00 = 4.319000000000000000e+04 @ 9.999996017963301842e-01
1.170088788640775368e+00 2.193280051232637362e+00 4.111207140644884461e+00 = 6.682400000000000000e+04 @ 9.999650412106571018e-01
1.170088786756375399e+00 7.706277244615444388e+00 7.706277269348958292e+00 = 7.360300000000000000e+04 @ 1.000000000000000000e+00
7.706277269208706038e+00 7.706277258187791190e+00 2.193280050824186311e+00 = 8.520800000000000000e+04 @ 9.999999999999997780e-01
1.169957060879827981e+00 1.170003824119560942e+00 7.704312001549046052e+00 = 9.138400000000000000e+04 @ 9.999999999999993339e-01
4.111207149306618014e+00 7.706277256539337372e+00 7.706277252105102171e+00 = 9.498400000000000000e+04 @ 1.000000000000000000e+00
4.111207136628558523e+00 2.193280052618949316e+00 4.111207139003151489e+00 = 9.815400000000000000e+04 @ 9.992441034445351811e-01
7.706277231795526816e+00 4.111207145431813537e+00 7.706277282820411578e+00 = 1.068270000000000000e+05 @ 1.000000000000000000e+00
1.170088786983028539e+00 2.193280049708631108e+00 1.170088785798322428e+00 = 1.128070000000000000e+05 @ 9.999999843920097664e-01
2.193280051769445738e+00 2.193280047718046522e+00 7.706277262272958950e+00 = 1.173490000000000000e+05 @ 1.000000000000000000e+00
7.706277264653685677e+00 7.706277266132000925e+00 4.111207140374532720e+00 = 1.288510000000000000e+05 @ 1.000000000000000000e+00
2.193280052346065379e+00 4.111207147999829559e+00 2.193280051732789282e+00 = 1.579760000000000000e+05 @ 1.000000000000000000e+00
3.330733774137981107e-01 1.170278330450969850e+00 7.687056922265974812e+00 = 1.608990000000000000e+05 @ 9.999999999999997780e-01
4.111207146309092231e+00 4.111207150036488400e+00 7.706277255905402690e+00 = 1.658080000000000000e+05 @ 1.000000000000000000e+00
2.193280054917913002e+00 4.111207157151940628e+00 7.706277268691295923e+00 = 1.670690000000000000e+05 @ 9.999999869435580724e-01
4.111207150193708415e+00 1.170088787115525220e+00 6.242284357639114045e-01 = 1.716450000000000000e+05 @ 9.999999999999993339e-01
7.706277243869443794e+00 4.111207136730145706e+00 2.193280053355572079e+00 = 1.777880000000000000e+05 @ 9.999959333906548453e-01
4.111207158357263580e+00 7.706277244624788025e+00 2.193280055922228300e+00 = 1.855400000000000000e+05 @ 9.999999999999998890e-01
4.111207140387128867e+00 7.706277268530053348e+00 4.111207147008627771e+00 = 1.883230000000000000e+05 @ 1.000000000000000000e+00
2.193280048263091864e+00 4.111207135765996057e+00 4.111207149654166670e+00 = 1.895000000000000000e+05 @ 9.999933720106883861e-01
7.809761794406869129e+00 4.130909682134961791e+00 6.253309006256603242e-01 = 2.071410000000000000e+05 @ 9.990343936563652605e-01
7.706277262640256254e+00 2.193280049370743612e+00 7.706277259449535677e+00 = 2.135920000000000000e+05 @ 9.999999557130898609e-01
2.193280053762747706e+00 7.706277253523269088e+00 4.111207149573216313e+00 = 2.222900000000000000e+05 @ 9.999999999999997780e-01
2.193279989233234417e+00 7.706277174723929591e+00 7.706277286378548474e+00 = 2.262210000000000000e+05 @ 1.000000000000000000e+00
4.111207139925965315e+00 4.111207136501556114e+00 2.193280051528261776e+00 = 2.348900000000000000e+05 @ 1.000000000000000000e+00
2.193280052637374578e+00 2.193280049260146303e+00 1.170088786143800297e+00 = 2.471700000000000000e+05 @ 1.000000000000000000e+00
2.193280050817285165e+00 2.193280041531163072e+00 4.111207144640254718e+00 = 2.491180000000000000e+05 @ 9.999999999999997780e-01
1.170088786242899470e+00 4.111207149020342122e+00 4.111207145542573826e+00 = 2.526200000000000000e+05 @ 9.999999999999998890e-01
