5.482864205007919267e+00 4.858056878368659071e+00 5.482864206302870969e+00 = 1.443600000000000000e+04 @ 2.709093505572828235e+03
5.482864204495246696e+00 -1.425128426898733647e+00 -7.083506405558987140e+00 = 2.742100000000000000e+04 @ 2.709093505569450372e+03
-8.003210992270700652e-01 -1.425128428673483993e+00 -7.083506406912066566e+00 = 3.425000000000000000e+04 @ 2.709093505562257633e+03
-7.083506406905105912e+00 -8.003211001479971776e-01 4.858056879946952122e+00 = 5.053400000000000000e+04 @ 2.709093505567408556e+03
4.858056879846069265e+00 -8.003211007173964830e-01 -8.003211014191472517e-01 = 5.958900000000000000e+04 @ 2.709093505572828235e+03
-8.003210997049863273e-01 -7.708313735915004017e+00 5.482864204248911300e+00 = 6.673000000000000000e+04 @ 2.709093505569072931e+03
-7.083506407251037196e+00 -7.083506409877346144e+00 -1.425128426788669023e+00 = 8.574400000000000000e+04 @ 2.709093505572828235e+03
-7.083506410282986998e+00 -7.083506406975055292e+00 4.858056879873716483e+00 = 8.742500000000000000e+04 @ 2.709093505571748210e+03
-7.708313733786019029e+00 -8.003211008711594854e-01 -8.003211002271453101e-01 = 1.085970000000000000e+05 @ 2.709093505565989744e+03
4.858056878852709204e+00 -8.003210985855442328e-01 5.482864208720627630e+00 = 1.169140000000000000e+05 @ 2.709093505572827780e+03
4.858056877370907856e+00 -7.083506408769225438e+00 -7.083506409359218381e+00 = 1.301030000000000000e+05 @ 2.709093505572828235e+03
4.858056877763461401e+00 5.482864205371799748e+00 -8.003211011281974319e-01 = 1.355360000000000000e+05 @ 2.709093505572828235e+03
-1.425128428329710317e+00 -7.083506408981451230e+00 5.482864206882002378e+00 = 1.509480000000000000e+05 @ 2.709093505569610898e+03
-8.003210998352759953e-01 -7.083506408080518568e+00 -1.425128430402087254e+00 = 1.547060000000000000e+05 @ 2.709093505572827780e+03
-7.083506406819670254e+00 4.858056877076046831e+00 -8.003210997009427841e-01 = 1.572600000000000000e+05 @ 2.709093505572827780e+03
5.482864207223584252e+00 -8.003211016744253836e-01 -1.425128426811811400e+00 = 1.651900000000000000e+05 @ 2.709093505572828235e+03
5.482864206632668491e+00 -8.003211015387987626e-01 -7.708313735400663447e+00 = 1.720560000000000000e+05 @ 2.709093505569714580e+03
-8.003211005972490355e-01 -7.708313734932508154e+00 -7.083506404878115781e+00 = 1.729530000000000000e+05 @ 2.709093505572827780e+03
-8.003211010722521834e-01 -7.083506408581929925e+00 4.858056877982564359e+00 = 1.786380000000000000e+05 @ 2.709093505572492177e+03
5.482864205084203135e+00 5.482864204010352793e+00 -1.425128429350730030e+00 = 1.825080000000000000e+05 @ 2.709093505572401227e+03
-1.425128429399260988e+00 -8.003210995474612233e-01 5.482864207676700907e+00 = 1.836850000000000000e+05 @ 2.709093505572752747e+03
-8.003210994537948153e-01 -1.425128427490133687e+00 -8.003211014091562436e-01 = 1.956190000000000000e+05 @ 2.709093505534449378e+03
-8.003211015623979963e-01 5.482864206328086354e+00 -7.708313735526763466e+00 = 2.265380000000000000e+05 @ 2.709093505572827780e+03
4.858056878637322384e+00 -7.083506408854282732e+00 5.482864203882114928e+00 = 2.318030000000000000e+05 @ 2.709093505572016511e+03
5.482864204664863017e+00 -7.708313735322787963e+00 -8.003210997960144013e-01 = 2.335730000000000000e+05 @ 2.709093505572828235e+03
-7.083506432836858657e+00 -7.708313850876863604e+00 5.482864154386061450e+00 = 2.559280000000000000e+05 @ 2.709093505572828235e+03
-8.003210697431610843e-01 -8.003206097778424732e-01 -7.708313879224133025e+00 = 2.627050000000000000e+05 @ 2.709093505570771867e+03
-7.083506506882088161e+00 -1.425128423897175312e+00 -8.003210300177434622e-01 = 2.722260000000000000e+05 @ 2.709093505572827780e+03
-1.425128396868897251e+00 -7.083506396911588787e+00 -8.003213027871990404e-01 = 2.753590000000000000e+05 @ 2.709093505572293452e+03
-8.003210979007817638e-01 4.858056877758039960e+00 -8.003211002409524877e-01 = 2.917500000000000000e+05 @ 2.709093505571670903e+03
-7.708313432787078590e+00 -8.003210615985681953e-01 5.482864263093953028e+00 = 2.936550000000000000e+05 @ 2.709093505572827780e+03
-7.708313904521076232e+00 5.482864276547063653e+00 -8.003210700257333832e-01 = 2.975760000000000000e+05 @ 2.709093505572828235e+03
-8.003210999491404687e-01 4.858056880705817981e+00 5.482864206807169793e+00 = 3.033170000000000000e+05 @ 2.709093505571674541e+03
-8.003211013117236261e-01 5.482864204888903359e+00 4.858056882544755872e+00 = 3.045220000000000000e+05 @ 2.709093505569578156e+03
4.858056895042921930e+00 5.482864287869134934e+00 5.482864377584252935e+00 = 3.090360000000000000e+05 @ 2.709093505572827780e+03
-7.083506375671543509e+00 5.482864134988328253e+00 -7.708313835008536508e+00 = 3.182490000000000000e+05 @ 2.709093505571478090e+03
-1.425128428991768281e+00 -7.083506406403069278e+00 -7.083506407226168200e+00 = 3.217500000000000000e+05 @ 2.709093505572351660e+03
-7.083506307464970675e+00 -7.083506275575455646e+00 -7.708313921828645832e+00 = 3.239350000000000000e+05 @ 2.709093505564378120e+03
-7.708313735295496016e+00 5.482864206998973700e+00 5.482864205172980121e+00 = 3.249440000000000000e+05 @ 2.709093505572267986e+03
5.482864204466735281e+00 5.482864207273564716e+00 -7.708313734770518622e+00 = 3.258690000000000000e+05 @ 2.709093505572828235e+03
-7.083506563283176405e+00 -8.003211300473479506e-01 -1.425128440911966443e+00 = 3.272140000000000000e+05 @ 2.709093505572828235e+03
