2.193280054507142030e+00 4.111207135635035037e+00 4.111207139826341006e+00 = 1.230500000000000000e+04 @ 1.000000000000000000e+00
7.706277262098157443e+00 7.706277266132516957e+00 4.111207146043216021e+00 = 2.416700000000000000e+04 @ 9.999999979489588853e-01
7.706277250369634402e+00 7.706277258247160589e+00 7.706277259988734585e+00 = 2.472800000000000000e+04 @ 1.000000000000000000e+00
7.706277252567537595e+00 2.193280054081804042e+00 4.111207136518168603e+00 = 2.776000000000000000e+04 @ 9.749355128608241383e-01
4.111207144800713031e+00 7.706277267484106908e+00 7.706277254698876256e+00 = 3.695100000000000000e+04 @ 1.000000000000000000e+00
7.706277271335624235e+00 7.706277268041945128e+00 2.193280056836097280e+00 = 4.220900000000000000e+04 @ 1.000000000000000000e+00
4.111207139536688260e+00 4.111207144319999784e+00 7.706277255940161552e+00 = 4.740500000000000000e+04 @ 9.952522656547873048e-01
4.111207137252979038e+00 4.111207143740001513e+00 2.193280057947199158e+00 = 6.663200000000000000e+04 @ 1.000000000000000000e+00
7.706277258360603177e+00 4.111207142413221050e+00 2.193280050651420954e+00 = 7.237100000000000000e+04 @ 9.999999999999986677e-01
4.111207144857756290e+00 7.706277268073199238e+00 4.111207146706541415e+00 = 7.568600000000000000e+04 @ 9.999999929198541970e-01
4.111207145964044685e+00 4.111207137245696863e+00 4.111207143532398689e+00 = 7.845900000000000000e+04 @ 1.000000000000000000e+00
2.193280050447520502e+00 4.111207135532401580e+00 7.706277244391177561e+00 = 7.972500000000000000e+04 @ 1.000000000000000000e+00
7.706277265828429535e+00 4.111207126972126424e+00 4.111207137850501070e+00 = 8.276000000000000000e+04 @ 1.000000000000000000e+00
4.111207143615957627e+00 7.706277254380792030e+00 1.170088786527522462e+00 = 9.388000000000000000e+04 @ 1.000000000000000000e+00
1.170088788525130541e+00 7.706277268105035105e+00 7.706277256821209676e+00 = 9.592500000000000000e+04 @ 9.999836805926202166e-01
6.239764927917111903e-01 7.687877015010919912e+00 7.677558936599539585e+00 = 1.050500000000000000e+05 @ 9.999850290457894531e-01
7.706277255523151126e+00 4.111207144525414137e+00 7.706277256539014964e+00 = 1.150970000000000000e+05 @ 9.349068373224602713e-01
2.193280053118321860e+00 7.706277256793574004e+00 7.706277244775368906e+00 = 1.213360000000000000e+05 @ 1.000000000000000000e+00
7.695064676021429406e+00 1.169256332940132870e+00 7.765125621414972201e+00 = 1.304610000000000000e+05 @ 9.999928843716837656e-01
7.706277270700181425e+00 1.170088772149118883e+00 2.193280059450656072e+00 = 1.484000000000000000e+05 @ 9.999995551544493821e-01
6.242284327557975354e-01 1.170088786243956402e+00 2.193280053528097628e+00 = 1.498570000000000000e+05 @ 1.000000000000000000e+00
6.242184780392653343e-01 2.193923357482647329e+00 7.712912626276017924e+00 = 1.609300000000000000e+05 @ 1.000000000000000000e+00
2.193280053443221522e+00 7.706277259089980625e+00 4.111207138367690916e+00 = 1.667800000000000000e+05 @ 1.000000000000000000e+00
1.170088787380402451e+00 4.111207146001148338e+00 4.111207146199937768e+00 = 1.737750000000000000e+05 @ 1.000000000000000000e+00
2.193280038041268476e+00 2.193280060809244425e+00 4.111207145238021887e+00 = 1.809590000000000000e+05 @ 9.999943248978926391e-01
7.706277269288720255e+00 6.242284340095758388e-01 7.706277255500936896e+00 = 1.840450000000000000e+05 @ 1.000000000000000000e+00
6.242284311857650980e-01 2.193280050608887422e+00 6.242284341076413945e-01 = 1.896540000000000000e+05 @ 1.000000000000000000e+00
7.690387440924637552e+00 2.190945793905883843e+00 7.687381924180848536e+00 = 1.979870000000000000e+05 @ 1.000000000000000000e+00
7.706277244930778814e+00 7.706277265683312727e+00 1.170088789188670209e+00 = 2.011060000000000000e+05 @ 9.996825326630878195e-01
7.706262873636272381e+00 1.170087301667905644e+00 4.111213700805325999e+00 = 2.086250000000000000e+05 @ 9.856933743326552477e-01
2.193280050320329355e+00 2.193280049054175063e+00 2.193280050446241081e+00 = 2.152380000000000000e+05 @ 9.999999997774056126e-01
1.170088789433664900e+00 1.170088788718654849e+00 4.111207137213142460e+00 = 2.245520000000000000e+05 @ 1.000000000000000000e+00
2.193280050631068789e+00 7.706277243013179401e+00 1.170088789269513985e+00 = 2.280250000000000000e+05 @ 1.000000000000000000e+00
4.111207142627019806e+00 7.706277254771492835e+00 2.193280050022718086e+00 = 2.342680000000000000e+05 @ 9.999999996891988374e-01
7.706431751890970183e+00 4.111345537652551840e+00 1.170078715357216970e+00 = 2.397160000000000000e+05 @ 9.994160264671163585e-01
1.162568881216391015e+00 7.777379746293055618e+00 4.067820597177458808e+00 = 2.514260000000000000e+05 @ 9.462490191256585081e-01
6.104505890774467591e-01 7.742302015837570828e+00 4.150258908598573271e+00 = 2.514260000000000000e+05 @ 9.945958527682426942e-01
1.170087926085849439e+00 2.193260564422199632e+00 7.706286220556698652e+00 = 2.636290000000000000e+05 @ 9.999999169183271253e-01
1.170088794493424844e+00 7.706277258101489558e+00 1.170088789171098487e+00 = 2.755550000000000000e+05 @ 9.999999976844968774e-01
6.242284339626347212e-01 2.193280047828787716e+00 1.170088786597988761e+00 = 2.761920000000000000e+05 @ 1.000000000000000000e+00
7.706277264297802354e+00 2.193280048472802335e+00 2.193280054540391877e+00 = 2.873640000000000000e+05 @ 9.999999999999995559e-01
4.111207138997523991e+00 4.111207151051719855e+00 1.170088790271543333e+00 = 2.963710000000000000e+05 @ 1.000000000000000000e+00
6.242284336952080848e-01 7.706277249007349894e+00 2.193280050481467125e+00 = 2.982530000000000000e+05 @ 9.967368655404607036e-01
4.111207145007348629e+00 2.193280052308412831e+00 1.170088786331746622e+00 = 3.038000000000000000e+05 @ 9.869783727353376168e-01
2.193280052406318958e+00 1.170088788149210579e+00 7.706277261186811778e+00 = 3.054350000000000000e+05 @ 1.000000000000000000e+00
7.627591990819138523e+00 3.347684909615955551e-01 7.905605611411103517e+00 = 3.085590000000000000e+05 @ 1.000000000000000000e+00
4.063066778054555961e+00 7.648575287661442346e+00 3.327299918170893434e-01 = 3.106370000000000000e+05 @ 1.000000000000000000e+00
1.170088788142187974e+00 2.193280053955633857e+00 2.193280051569824973e+00 = 3.134530000000000000e+05 @ 9.999999999999997780e-01
4.111207126899793174e+00 1.170088785184822511e+00 7.706277238646826788e+00 = 3.145510000000000000e+05 @ 1.000000000000000000e+00
4.111207141119296082e+00 2.193280052543402192e+00 7.706277251704514164e+00 = 3.157000000000000000e+05 @ 1.000000000000000000e+00
2.193261541255605351e+00 4.111233680131203272e+00 2.193291244012535390e+00 = 3.197270000000000000e+05 @ 9.999999999999993339e-01
7.706607814178155103e+00 6.242486201280569302e-01 2.193380544991514913e+00 = 3.213800000000000000e+05 @ 9.999999986528147478e-01
6.282750065507374249e-01 1.157253128058665093e+00 7.804737418822266903e+00 = 3.221350000000000000e+05 @ 9.898811004354326482e-01
1.225946538543849718e+00 1.191562031659652687e+00 7.922333102799301585e+00 = 3.221350000000000000e+05 @ 9.960283390024347039e-01
2.198359142800190291e+00 2.193529863940649527e+00 7.664406205550970519e+00 = 3.233450000000000000e+05 @ 9.999999731806696879e-01
7.706263182042406790e+00 7.706262324496361948e+00 6.242263114417518910e-01 = 3.286910000000000000e+05 @ 1.000000000000000000e+00
4.111207142911355916e+00 2.193280051606897540e+00 6.242284332932260815e-01 = 3.297840000000000000e+05 @ 1.000000000000000000e+00
1.170088789100475646e+00 7.706277247653425810e+00 6.242284325471619821e-01 = 3.349190000000000000e+05 @ 1.000000000000000000e+00
7.706253683927692499e+00 2.193277173259232438e+00 1.170090553448331461e+00 = 3.361520000000000000e+05 @ 1.000000000000000000e+00
2.202903704772968485e+00 7.746934597577430637e+00 6.066375215283041911e-01 = 3.380060000000000000e+05 @ 9.999999998726626371e-01
2.191438147909956502e+00 6.247288444624187198e-01 2.202527621809813763e+00 = 3.398270000000000000e+05 @ 1.000000000000000000e+00
4.111207136983646926e+00 2.193280051692615196e+00 4.111207137043741078e+00 = 3.412910000000000000e+05 @ 9.998096573840086210e-01
2.193280047211172867e+00 7.706277255214462940e+00 2.193280051217501025e+00 = 3.415440000000000000e+05 @ 9.999999999999997780e-01
6.242284332321530460e-01 4.111207146299301840e+00 1.170088788600670116e+00 = 3.429410000000000000e+05 @ 1.000000000000000000e+00
1.170052741220539483e+00 4.111185674832345427e+00 7.701788173004618265e+00 = 3.450620000000000000e+05 @ 9.999999999999991118e-01
4.111207137977297421e+00 6.242284332017478121e-01 4.111207150198779026e+00 = 3.471040000000000000e+05 @ 1.000000000000000000e+00
3.330184354580140726e-01 4.111207143196800473e+00 7.706277244717132824e+00 = 3.481690000000000000e+05 @ 1.000000000000000000e+00
6.242284339718595643e-01 4.111207141281570721e+00 2.193280052096431731e+00 = 3.503820000000000000e+05 @ 9.999862167241428956e-01
1.170088785742449344e+00 2.193280048831632190e+00 4.111207143969656030e+00 = 3.564050000000000000e+05 @ 1.000000000000000000e+00
4.111346613362459657e+00 1.170052553883322854e+00 4.110562625468364928e+00 = 3.631120000000000000e+05 @ 9.999999999999968914e-01
7.704717478063253466e+00 1.170791484870625787e+00 6.243281598290381096e-01 = 3.643450000000000000e+05 @ 9.989921443366942544e-01
4.111207142657874236e+00 7.706277245187582281e+00 6.242284331723839674e-01 = 3.705330000000000000e+05 @ 1.000000000000000000e+00
7.833618894651063869e+00 7.477314990750711488e+00 3.158565303498619414e-01 = 3.715750000000000000e+05 @ 1.000000000000000000e+00
7.713323276248999605e+00 3.330893356835499253e-01 2.193572067425981320e+00 = 3.726680000000000000e+05 @ 9.996697436154292626e-01
3.329853930187484656e-01 1.169620325758965462e+00 7.713211606589757352e+00 = 3.759800000000000000e+05 @ 1.000000000000000000e+00
1.170088789207746505e+00 7.706277256283968313e+00 3.330184358324099758e-01 = 3.781090000000000000e+05 @ 1.000000000000000000e+00
1.170088788785825784e+00 4.111207141797334152e+00 1.170088787525472407e+00 = 3.792300000000000000e+05 @ 9.999999999999997780e-01
1.170088785559954880e+00 4.111207148919413967e+00 2.193280051178096102e+00 = 3.800990000000000000e+05 @ 1.000000000000000000e+00
2.193280050474244458e+00 3.330184354584506679e-01 4.111207147549219343e+00 = 3.835050000000000000e+05 @ 1.000000000000000000e+00
4.111145260428548553e+00 6.242250775782156591e-01 7.706377537272147471e+00 = 3.846230000000000000e+05 @ 1.000000000000000000e+00
7.706277205548106579e+00 4.111207125557344355e+00 6.242284312335079077e-01 = 3.856320000000000000e+05 @ 1.000000000000000000e+00
2.193280052093229404e+00 1.170088788316711925e+00 6.242284343568125227e-01 = 3.878320000000000000e+05 @ 9.999999999999997780e-01
2.200742394128515134e+00 6.238445064497744053e-01 7.579863445021222113e+00 = 3.898970000000000000e+05 @ 1.000000000000000000e+00
2.193280052451673789e+00 4.111207145160806320e+00 1.170088786823604510e+00 = 3.908700000000000000e+05 @ 9.999999999999997780e-01
6.242284346917871263e-01 1.170088787611004211e+00 1.170088787843508671e+00 = 3.927520000000000000e+05 @ 1.000000000000000000e+00
6.446634704626102996e-01 4.086222573276094394e+00 7.869568307449879008e+00 = 3.937330000000000000e+05 @ 1.000000000000000000e+00
1.170088786610530063e+00 2.193280054110011257e+00 1.170088787157734789e+00 = 3.968290000000000000e+05 @ 1.000000000000000000e+00
4.111231042072987840e+00 2.193290060267080843e+00 2.193261905863965744e+00 = 3.977590000000000000e+05 @ 1.000000000000000000e+00
2.193280050993628993e+00 1.170088786788090474e+00 4.111207142030962380e+00 = 3.987720000000000000e+05 @ 1.000000000000000000e+00
