-7.083506407096973767e+00 -1.425128427837783596e+00 -7.083506406803188327e+00 = 0.000000000000000000e+00 @ 2.709093505552641091e+03
-8.003211008348213307e-01 -8.003210992170746163e-01 -7.708313733692696346e+00 = 3.896400000000000000e+04 @ 2.709093505572828690e+03
-7.708313735354208163e+00 5.482864207963209502e+00 -8.003210996783215458e-01 = 4.842900000000000000e+04 @ 2.709093505572827780e+03
-1.425128428389713653e+00 5.482864205499068611e+00 -7.083506408714642433e+00 = 5.939300000000000000e+04 @ 2.709093505563566850e+03
5.482864205393935819e+00 -8.003211010338585618e-01 -7.708313733973410464e+00 = 7.468700000000000000e+04 @ 2.709093505571608603e+03
4.858056880357390028e+00 -7.083506406630817764e+00 5.482864206170838806e+00 = 1.200210000000000000e+05 @ 2.709093505572827780e+03
5.482864205842734151e+00 -1.425128429602263047e+00 5.482864205740979990e+00 = 1.228500000000000000e+05 @ 2.709093505572212962e+03
-8.003210999733944009e-01 -7.708313736896490909e+00 5.482864208188294342e+00 = 1.313680000000000000e+05 @ 2.709093505572828235e+03
5.482864207726157346e+00 4.858056881347725842e+00 -8.003210974380938758e-01 = 1.406930000000000000e+05 @ 2.709093505572827780e+03
4.858056879336609235e+00 5.482864207827359948e+00 5.482864206033566390e+00 = 1.420660000000000000e+05 @ 2.709093505572828690e+03
5.482864206113624128e+00 -8.003210995852875209e-01 -1.425128428891643706e+00 = 1.526980000000000000e+05 @ 2.709093505572405320e+03
4.858056880687920298e+00 -8.003211006746190348e-01 5.482864206319886691e+00 = 1.538190000000000000e+05 @ 2.709093505572828235e+03
-8.003211005561722269e-01 -1.425128428441947204e+00 -8.003211002842347543e-01 = 1.615810000000000000e+05 @ 2.709093505572828235e+03
5.482864207069574114e+00 -1.425128429122235030e+00 -8.003211010979617290e-01 = 1.660060000000000000e+05 @ 2.709093505570821890e+03
4.858056876927777878e+00 -8.003211023011500558e-01 -8.003211016716842430e-01 = 1.670430000000000000e+05 @ 2.709093505566303975e+03
-8.003210994235192555e-01 -7.708313736724877963e+00 -7.083506407741675837e+00 = 1.756120000000000000e+05 @ 2.709093505572828235e+03
-7.708313736810053385e+00 -7.083506406136667266e+00 5.482864206538500262e+00 = 1.888010000000000000e+05 @ 2.709093505572828235e+03
-7.083506406668445443e+00 -8.003211007238776320e-01 -7.708313734871223843e+00 = 1.957460000000000000e+05 @ 2.709093505572828235e+03
-7.083506410411738230e+00 -1.425128426781671065e+00 -8.003211008983791563e-01 = 1.995550000000000000e+05 @ 2.709093505572827780e+03
-8.003210792702256660e-01 -8.003211976740071121e-01 -1.425128524562160770e+00 = 2.058610000000000000e+05 @ 2.709093505572827780e+03
-7.083506570182600548e+00 5.482864225161040217e+00 -1.425128453413079699e+00 = 2.071220000000000000e+05 @ 2.709093505572828235e+03
-7.708313639512653914e+00 -8.003211332653203947e-01 5.482864100556182230e+00 = 2.084110000000000000e+05 @ 2.709093505572828235e+03
-7.083506434533564544e+00 -1.425128265978835129e+00 5.482864088768296895e+00 = 2.128320000000000000e+05 @ 2.709093505572828235e+03
-7.083506405168734865e+00 -7.708313734567779463e+00 5.482864206632210191e+00 = 2.158850000000000000e+05 @ 2.709093502557996089e+03
-1.425128356126711626e+00 5.482864281017558739e+00 5.482864072766313157e+00 = 2.262460000000000000e+05 @ 2.709093505570921025e+03
-8.003211018053391079e-01 -7.083506409636346035e+00 -1.425128427028386602e+00 = 2.362810000000000000e+05 @ 2.709093505572828235e+03
-7.083506407343171496e+00 -7.083506409219396005e+00 4.858056881820994377e+00 = 2.421900000000000000e+05 @ 2.709093505572827780e+03
-1.425128428176815287e+00 -7.083506408043857228e+00 5.482864206650239325e+00 = 2.528870000000000000e+05 @ 2.709093505572828235e+03
5.482864209507709141e+00 4.858056875854041223e+00 5.482864203303753570e+00 = 2.554690000000000000e+05 @ 2.709093505568106593e+03
5.482864206919621175e+00 5.482864207624976061e+00 4.858056879651025284e+00 = 2.616580000000000000e+05 @ 2.709093505572828235e+03
-7.083506410163662004e+00 4.858056879414136553e+00 -7.083506407720820519e+00 = 2.640160000000000000e+05 @ 2.709093505572828690e+03
-1.425128290081593807e+00 -8.003209482557323007e-01 -8.003214228027815125e-01 = 2.695610000000000000e+05 @ 2.709093505572827780e+03
-7.708313736919164327e+00 -7.083506405593094968e+00 -7.083506406685718737e+00 = 2.708780000000000000e+05 @ 2.709093505572828235e+03
-8.003211007840828062e-01 5.482864207031715509e+00 -1.425128427939746256e+00 = 2.807590000000000000e+05 @ 2.709093505572827780e+03
-8.003210988049951347e-01 4.858056878043266025e+00 -7.083506408310848101e+00 = 2.821880000000000000e+05 @ 2.709093505572827780e+03
-7.708313881396477996e+00 5.482864062006841621e+00 5.482864080063863277e+00 = 2.859410000000000000e+05 @ 2.709093505571897367e+03
-8.003239864915991930e-01 4.858064977004185714e+00 5.482860139678169098e+00 = 2.868380000000000000e+05 @ 2.709093505572828235e+03
5.482864209109036935e+00 -7.708313734636154990e+00 -8.003211012184526796e-01 = 2.929430000000000000e+05 @ 2.709093505571466721e+03
-8.003210995125844551e-01 -8.003211010272494041e-01 4.858056878250758714e+00 = 2.939800000000000000e+05 @ 2.709093505572119284e+03
-8.003211006450946519e-01 -7.708313736174025266e+00 -8.003210977430456063e-01 = 2.975370000000000000e+05 @ 2.709093505571947389e+03
-8.003211004896874092e-01 -1.425128428089504240e+00 5.482864207623147301e+00 = 3.036700000000000000e+05 @ 2.709093505572196591e+03
-7.083506409545686111e+00 -7.083506409714364516e+00 -1.425128429344219461e+00 = 3.057710000000000000e+05 @ 2.709093505572827780e+03
5.482864207083205876e+00 -7.083506407575535846e+00 -7.708313736197918153e+00 = 3.078160000000000000e+05 @ 2.709093505572828690e+03
-7.708313736230570257e+00 -8.003211005303803027e-01 -8.003211006227637370e-01 = 3.098890000000000000e+05 @ 2.709093505572828235e+03
5.482864208261609917e+00 4.858056878570062409e+00 -7.083506406819289225e+00 = 3.258220000000000000e+05 @ 2.709093505572827780e+03
-7.083506264442321232e+00 -8.003213076303413720e-01 4.858057243201080233e+00 = 3.294030000000000000e+05 @ 2.709093505572828235e+03
-7.083506574923849719e+00 4.858056699703983128e+00 -8.003210740301284210e-01 = 3.337720000000000000e+05 @ 2.709093505572827780e+03
-7.708313734933535777e+00 -8.003211020752870608e-01 -7.083506407154894546e+00 = 3.383370000000000000e+05 @ 2.709093505572827780e+03
-1.425128426803487169e+00 -7.083506408155767708e+00 -7.083506407985206366e+00 = 3.439380000000000000e+05 @ 2.709093505572828235e+03
-8.003211225746607038e-01 5.482864094767956331e+00 4.858056888779646698e+00 = 3.530390000000000000e+05 @ 2.709093505572827780e+03
-8.003210997648427805e-01 5.482864207041755478e+00 -7.708313736003971073e+00 = 3.570720000000000000e+05 @ 2.709093505572828235e+03
-1.425128429409210362e+00 -8.003211002747649960e-01 -7.083506407841299257e+00 = 3.680210000000000000e+05 @ 2.709093505572827780e+03
-7.083506406651136622e+00 -7.708313734959785890e+00 -7.083506406794720434e+00 = 3.693940000000000000e+05 @ 2.709093505572828235e+03
5.482864103250142840e+00 -7.708313645981908380e+00 5.482864201595677223e+00 = 3.735950000000000000e+05 @ 2.709093505572827780e+03
-8.003211022299644428e-01 -1.425128429929980012e+00 -7.083506405736341272e+00 = 3.763680000000000000e+05 @ 2.709093505572828235e+03
-8.003212361220144455e-01 -7.083506442242436307e+00 -7.708313603418100790e+00 = 3.806530000000000000e+05 @ 2.709093505572828235e+03
-7.708314098241557666e+00 -7.083506078812146889e+00 -8.003213052418747253e-01 = 3.873740000000000000e+05 @ 2.709093505572828235e+03
-7.083506406998921534e+00 5.482864206916310934e+00 4.858056876222471843e+00 = 3.940670000000000000e+05 @ 2.709093505572828235e+03
5.482864204623196791e+00 5.482864203829186600e+00 -7.708313736455961518e+00 = 3.954680000000000000e+05 @ 2.709093505572828235e+03
-7.083506062934773695e+00 5.482863636425717502e+00 -7.708314154953776587e+00 = 3.983240000000000000e+05 @ 2.709093505572827780e+03
