7.706277276219601013e+00 4.111207127493309521e+00 2.193280054488213615e+00 = 1.027400000000000000e+04 @ 1.000000000000000000e+00
7.706277264629451729e+00 7.706277258761974558e+00 4.111207134690586962e+00 = 3.185900000000000000e+04 @ 1.000000000000000000e+00
2.193280082418543664e+00 4.111207152841698687e+00 7.706277249085110803e+00 = 4.888900000000000000e+04 @ 1.000000000000000000e+00
2.193280053131219098e+00 7.706277253777288117e+00 2.193280049652450270e+00 = 6.054500000000000000e+04 @ 9.981515060950361118e-01
7.706277246961396266e+00 7.706277266810324100e+00 2.193280050216105614e+00 = 6.651100000000000000e+04 @ 9.999999997918156414e-01
4.111207143106307527e+00 7.706277264143941430e+00 7.706277248865224472e+00 = 9.192200000000000000e+04 @ 1.000000000000000000e+00
4.111207149415790241e+00 4.111207141394943143e+00 7.706277251928137950e+00 = 9.312700000000000000e+04 @ 9.999597588131650117e-01
4.111207144998505925e+00 7.706277259063317508e+00 4.111207143852052326e+00 = 1.049280000000000000e+05 @ 1.000000000000000000e+00
6.242284325868154848e-01 7.706277249318830513e+00 4.111207144498562727e+00 = 1.140460000000000000e+05 @ 9.999999999999997780e-01
2.193280048306244456e+00 2.193280051274180131e+00 2.193280053627679749e+00 = 1.239630000000000000e+05 @ 9.999999999999997780e-01
2.193280050796684311e+00 7.706277252594223803e+00 4.111207135647081401e+00 = 1.264940000000000000e+05 @ 9.999999999999997780e-01
7.706277271545947549e+00 4.111207147081875846e+00 4.111207148255616950e+00 = 1.282860000000000000e+05 @ 9.999999999999995559e-01
7.706277251949417817e+00 2.193280053280819875e+00 7.706277263310315817e+00 = 1.375260000000000000e+05 @ 9.999999999999997780e-01
6.234688334028035683e-01 2.173425294475879177e+00 8.068222771002329097e+00 = 1.563770000000000000e+05 @ 9.999992222159435062e-01
7.706277235269943127e+00 7.706277215437170369e+00 7.706277262134412886e+00 = 1.818220000000000000e+05 @ 9.998959032195297025e-01
7.706277258906077954e+00 6.242284334204414309e-01 7.706277263091090290e+00 = 1.956630000000000000e+05 @ 9.999999999999997780e-01
2.193280049373683926e+00 4.111207137776065501e+00 4.111207136899802883e+00 = 1.978530000000000000e+05 @ 1.000000000000000000e+00
7.706277266589547814e+00 1.170088787308090517e+00 2.193280054314772354e+00 = 2.063170000000000000e+05 @ 9.999999999999997780e-01
1.170088788416347780e+00 7.706277261189943495e+00 2.193280046490214907e+00 = 2.092650000000000000e+05 @ 9.999999999999997780e-01
1.170088786124033442e+00 2.193280057411295392e+00 2.193280050333471731e+00 = 2.104140000000000000e+05 @ 1.000000000000000000e+00
4.111207154984214185e+00 1.170088784357206313e+00 4.111207156570899635e+00 = 2.220130000000000000e+05 @ 1.000000000000000000e+00
4.111207135541990354e+00 1.170088785674695542e+00 2.193280047966668977e+00 = 2.236150000000000000e+05 @ 1.000000000000000000e+00
7.706277257267281300e+00 4.111207147069782408e+00 7.706277263389766929e+00 = 2.260240000000000000e+05 @ 1.000000000000000000e+00
2.193280051596655511e+00 7.706277255000412829e+00 7.706277250666612844e+00 = 2.325920000000000000e+05 @ 1.000000000000000000e+00
1.170088787644378181e+00 7.706277254379756414e+00 4.111207141030142509e+00 = 2.370930000000000000e+05 @ 1.000000000000000000e+00
4.111207144174037431e+00 2.193280056552065371e+00 6.242284339210613098e-01 = 2.392550000000000000e+05 @ 9.999410429896966601e-01
1.170088788452063877e+00 1.170088786644742029e+00 7.706277251648771198e+00 = 2.419560000000000000e+05 @ 1.000000000000000000e+00
7.706277265750038907e+00 1.170088787493051008e+00 4.111207144506463962e+00 = 2.628750000000000000e+05 @ 9.999999999947135620e-01
2.193280047803932487e+00 4.111207147878898738e+00 2.193280049040680080e+00 = 2.708260000000000000e+05 @ 9.999999348620014494e-01
1.170088788610547770e+00 4.111207145411301056e+00 4.111207140204558463e+00 = 2.805410000000000000e+05 @ 9.999772965857204321e-01
4.111207150099631669e+00 2.193280047651237741e+00 4.111207147444012833e+00 = 2.979260000000000000e+05 @ 9.999999945145581215e-01
2.193280053257227635e+00 6.242284343001436309e-01 7.706277264837323671e+00 = 2.995000000000000000e+05 @ 9.892101261596195627e-01
4.107588907905864062e+00 7.707855741099863600e+00 1.169841374550904423e+00 = 3.040650000000000000e+05 @ 1.000000000000000000e+00
4.111207144092682952e+00 7.706277251284006091e+00 2.193280051080074955e+00 = 3.056340000000000000e+05 @ 9.999999935540115903e-01
2.193280051805094111e+00 2.193280049800155673e+00 6.242284327978669944e-01 = 3.062230000000000000e+05 @ 9.131935917667918234e-01
4.111207144309010353e+00 4.111207147779305515e+00 2.193280046837267072e+00 = 3.120400000000000000e+05 @ 9.999999936506713816e-01
4.111182861090354024e+00 2.193279768825288301e+00 7.706261399079825658e+00 = 3.135580000000000000e+05 @ 1.000000000000000000e+00
6.242284341713824070e-01 7.706277267873288039e+00 7.706277270351892916e+00 = 3.147450000000000000e+05 @ 9.999999999999997780e-01
4.111207140381632819e+00 4.111207139163922442e+00 1.170088787812170850e+00 = 3.177800000000000000e+05 @ 9.114647832765661040e-01
3.278757240347772162e-01 7.799320543598891931e+00 1.180346373880520439e+00 = 3.180220000000000000e+05 @ 9.999999999999985567e-01
5.974607280137965715e-01 7.722455123613246819e+00 1.149603347524875474e+00 = 3.232100000000000000e+05 @ 9.999999999999997780e-01
1.170087269915380590e+00 7.706233213353025135e+00 7.706317711600005005e+00 = 3.244430000000000000e+05 @ 9.999999989682559765e-01
1.170088787491280646e+00 4.111207134214424741e+00 7.706277274576544656e+00 = 3.259410000000000000e+05 @ 9.632352715576386615e-01
7.706277271571686072e+00 2.193280067554573165e+00 6.242284305940120070e-01 = 3.259410000000000000e+05 @ 9.923046605117396002e-01
6.406812926642706518e-01 2.110459052051715911e+00 4.352902906140874606e+00 = 3.269830000000000000e+05 @ 1.000000000000000000e+00
2.193280046869231281e+00 1.170088791244084936e+00 7.706277239511959642e+00 = 3.322910000000000000e+05 @ 1.000000000000000000e+00
2.193280051055815694e+00 2.193280052710792294e+00 7.706277269068423585e+00 = 3.335240000000000000e+05 @ 9.999999993477566296e-01
6.242292096410074764e-01 2.193315529076851345e+00 1.170101484941246550e+00 = 3.364140000000000000e+05 @ 1.000000000000000000e+00
4.065496939624348549e+00 1.089707088182378492e+00 6.337445633381364463e-01 = 3.374230000000000000e+05 @ 1.000000000000000000e+00
7.706282864867281646e+00 1.170092291912810722e+00 7.706127577407152707e+00 = 3.399230000000000000e+05 @ 1.000000000000000000e+00
1.170088787752849857e+00 4.111207144054709772e+00 1.170088787821978560e+00 = 3.410720000000000000e+05 @ 9.999856349394851129e-01
4.107502980744041743e+00 6.216908669724346970e-01 7.514761420899011668e+00 = 3.436260000000000000e+05 @ 1.000000000000000000e+00
7.706229182269050959e+00 2.193268993695285829e+00 4.111140243739966671e+00 = 3.448590000000000000e+05 @ 1.000000000000000000e+00
6.246532681069650872e-01 7.699600376200764984e+00 6.244686315007342836e-01 = 3.470450000000000000e+05 @ 1.000000000000000000e+00
7.706606423346293866e+00 4.111393774622256636e+00 1.170083155231655070e+00 = 3.483340000000000000e+05 @ 1.000000000000000000e+00
4.111207780189089611e+00 4.111208296207888857e+00 4.111205238982032384e+00 = 3.516820000000000000e+05 @ 1.000000000000000000e+00
1.170088789202997415e+00 4.111207149430410546e+00 2.193280048613060806e+00 = 3.527190000000000000e+05 @ 1.000000000000000000e+00
7.720496894514512043e+00 2.192523632948444323e+00 1.170254421128585909e+00 = 3.558610000000000000e+05 @ 9.999999999999997780e-01
6.242284326437437247e-01 1.170088785704774148e+00 4.111207144152738913e+00 = 3.581120000000000000e+05 @ 1.000000000000000000e+00
4.111207143191856872e+00 4.111207148375160436e+00 6.242284338904109386e-01 = 3.592050000000000000e+05 @ 1.000000000000000000e+00
2.193280052278553161e+00 7.706277258548434261e+00 1.170088787541692765e+00 = 3.601860000000000000e+05 @ 1.000000000000000000e+00
4.111207144132346336e+00 2.193280050905246359e+00 1.170088786450733664e+00 = 3.611390000000000000e+05 @ 1.000000000000000000e+00
2.193280052074347175e+00 2.193280048377553193e+00 4.111207135397678236e+00 = 3.633340000000000000e+05 @ 9.999999999999995559e-01
2.193280049932665232e+00 4.111207140159002016e+00 6.242284336280499168e-01 = 3.675830000000000000e+05 @ 9.999999999999997780e-01
4.111207141402060117e+00 2.193280057442530406e+00 2.193280048784891800e+00 = 3.719510000000000000e+05 @ 9.999999999999998890e-01
4.111207141752169392e+00 7.706277282188144895e+00 6.242284331050567125e-01 = 3.730260000000000000e+05 @ 1.000000000000000000e+00
2.193280051067461489e+00 1.170088787649844475e+00 4.111207141993106440e+00 = 3.741190000000000000e+05 @ 1.000000000000000000e+00
2.193280045316763793e+00 4.111207148250120902e+00 1.170088790418912117e+00 = 3.770920000000000000e+05 @ 1.000000000000000000e+00
7.690935359430695506e+00 7.717825320730210770e+00 1.169878047919182817e+00 = 3.783380000000000000e+05 @ 9.999999999999993339e-01
6.242459705945566650e-01 4.110935239478948233e+00 7.707847368773464325e+00 = 3.794310000000000000e+05 @ 9.640995747310801001e-01
3.330184343087236876e-01 1.170088789018211672e+00 7.706277258023575882e+00 = 3.828300000000000000e+05 @ 1.000000000000000000e+00
7.706277284413749484e+00 1.170088790083120722e+00 1.170088790185901617e+00 = 3.838770000000000000e+05 @ 9.999999999999997780e-01
1.170088789001610508e+00 2.193280051246790485e+00 7.706277285826908852e+00 = 3.859040000000000000e+05 @ 1.000000000000000000e+00
4.111207133446193929e+00 1.170088786316132001e+00 1.170088790589645988e+00 = 3.879770000000000000e+05 @ 1.000000000000000000e+00
4.111207151636491197e+00 1.170088789548556107e+00 7.706277235174387563e+00 = 3.890700000000000000e+05 @ 1.000000000000000000e+00
4.111207144379791067e+00 6.242284338035416491e-01 2.193280052613588715e+00 = 3.901630000000000000e+05 @ 1.000000000000000000e+00
7.694733859861682568e+00 3.331431548998174397e-01 4.111884899745566813e+00 = 3.911440000000000000e+05 @ 1.000000000000000000e+00
7.706277255881151866e+00 2.193280046851959764e+00 2.193280049285543321e+00 = 3.922090000000000000e+05 @ 1.000000000000000000e+00
2.193276973191558454e+00 1.170090984249868571e+00 1.170085692300125713e+00 = 3.944500000000000000e+05 @ 1.000000000000000000e+00
3.330582245347618597e-01 7.625749120096462441e+00 2.191514011229648951e+00 = 3.954870000000000000e+05 @ 1.000000000000000000e+00
1.170088787755506621e+00 7.706277248784578759e+00 1.170088788421379311e+00 = 3.967050000000000000e+05 @ 9.999999999999964473e-01
3.330184351844007185e-01 4.111207150286067424e+00 3.330184357041876542e-01 = 3.977290000000000000e+05 @ 9.999999999999998890e-01
7.706277250883568186e+00 1.170088786334576136e+00 6.242284337506626146e-01 = 3.987440000000000000e+05 @ 9.999999999999995559e-01
