4.858056880240150477e+00 -7.083506405968742037e+00 = 1.408790000000000000e+05 @ 1.867309088310239247e+02
5.482864206061865531e+00 4.858056878370911491e+00 = 1.417680000000000000e+05 @ 1.867309088310238963e+02
4.858056877777487514e+00 5.482864208280658680e+00 = 1.457340000000000000e+05 @ 1.867309088310238963e+02
-1.425128428438108719e+00 -7.083506405337968381e+00 = 1.539710000000000000e+05 @ 1.867309088309569347e+02
-7.083506409769052325e+00 4.858056878779402510e+00 = 1.591610000000000000e+05 @ 1.867309088283634821e+02
-7.708313734199974121e+00 -7.083506406582971593e+00 = 1.717570000000000000e+05 @ 1.867309088310238963e+02
-8.003211026354409841e-01 -7.708313735156187008e+00 = 1.755500000000000000e+05 @ 1.867309088310239247e+02
4.858056879219512680e+00 -8.003211010704582851e-01 = 1.830630000000000000e+05 @ 1.867309088310239247e+02
-7.708313737862487969e+00 5.482864206075951152e+00 = 1.884640000000000000e+05 @ 1.867309088310238963e+02
-8.003211009819214405e-01 -1.425128428250628243e+00 = 1.895210000000000000e+05 @ 1.867309088310239247e+02
-8.003211021755261001e-01 4.858056878163113268e+00 = 1.904820000000000000e+05 @ 1.867309088310239247e+02
5.482864207121315836e+00 -7.708313737401196519e+00 = 1.914430000000000000e+05 @ 1.867309088310239247e+02
5.482864208143586993e+00 -1.425128427334936942e+00 = 1.939400000000000000e+05 @ 1.867309088310239247e+02
-1.425129474792685258e+00 -8.003208794097169676e-01 = 1.947570000000000000e+05 @ 1.867309088310239247e+02
-7.083506239881961264e+00 -7.708313780039867780e+00 = 1.955500000000000000e+05 @ 1.867309088310238963e+02
-1.425128427707153644e+00 5.482864205964729010e+00 = 1.963910000000000000e+05 @ 1.867309088310239247e+02
-7.083506407299440255e+00 -1.425128427864005287e+00 = 1.972800000000000000e+05 @ 1.867309088310239247e+02
-7.708313734861766520e+00 -8.003211010837288919e-01 = 1.990080000000000000e+05 @ 1.867309088310239247e+02
