-1.561544682898382108e+00 4.400020647180935995e+00 3.285294859897285757e+00 -2.132746348382495771e+00 -3.676140710048905191e+00 2.156310436087457649e+00 1.185181304016834858e+00 7.463560108256238335e-02 -1.570050332112937097e+00 2.519245401512017590e+00 = 9.108000000000000000e+03 @ -4.998607966664575977e-12
-1.561544679247130363e+00 4.400020640081386603e+00 3.285294869072647561e+00 -2.132746327517140550e+00 -3.676140749278816511e+00 2.156310355598053619e+00 1.185181268290600665e+00 7.463560644924371879e-02 -1.570050302984195456e+00 2.519245392562139418e+00 = 4.866100000000000000e+04 @ -7.786101289443809866e-12
-1.561544719000870662e+00 4.400020688936812086e+00 3.285294825373338501e+00 -2.132746349275298936e+00 -3.676140665207966673e+00 2.156310381691239009e+00 1.185181268478311400e+00 7.463557234941715912e-02 -1.570050311930550224e+00 2.519245333503174145e+00 = 4.866100000000000000e+04 @ -3.114476951657291627e-12
-1.561544724022717379e+00 4.400020694346640227e+00 3.285294851171100206e+00 -2.132746353904326764e+00 -3.676140775115491532e+00 2.156310421867698945e+00 1.185181271597250063e+00 7.463561500600793264e-02 -1.570050316930263534e+00 2.519245385447951957e+00 = 4.866100000000000000e+04 @ -3.114468800522357156e-12
-1.561544700937984809e+00 4.400020705831217072e+00 3.285294799300567448e+00 -2.132746390329888442e+00 -3.676140696213051839e+00 2.156310403973249912e+00 1.185181292093540062e+00 7.463561110706966317e-02 -1.570050309571940472e+00 2.519245409211098963e+00 = 4.866100000000000000e+04 @ -1.557243787569444298e-12
-3.395113028473909722e+00 -3.317307200145106272e+00 2.346836077945793964e+00 2.062943754232664961e+00 4.371514732633650979e+00 3.119865115468703376e+00 5.439719756442084053e-01 -4.743713135774251910e+00 3.612208792702517268e+00 2.474375822966198069e+00 = 6.283600000000000000e+04 @ -3.114496122072492188e-12
-1.561544731830335264e+00 4.400020622088258726e+00 3.285294913402872385e+00 -2.132746399986432895e+00 -3.676140721726528948e+00 2.156310411527608828e+00 1.185181314709097933e+00 7.463563544674793604e-02 -1.570050328676476648e+00 2.519245412794046679e+00 = 6.283600000000000000e+04 @ -1.557245211875521164e-12
-1.561544746262034211e+00 4.400020629121055293e+00 3.285294825642983696e+00 -2.132746385622423357e+00 -3.676140697097091792e+00 2.156310340105745738e+00 1.185181331725478238e+00 7.463560016931451713e-02 -1.570050310688829498e+00 2.519245417448324087e+00 = 6.707300000000000000e+04 @ -3.441421081063332346e-12
-1.561544694110633680e+00 4.400020634988237589e+00 3.285294875698306249e+00 -2.132746329335601487e+00 -3.676140787257765830e+00 2.156310391102903345e+00 1.185181377611462805e+00 7.463559060445541793e-02 -1.570050383581922171e+00 2.519245366743705361e+00 = 6.707300000000000000e+04 @ -3.114500561244389134e-12
-1.561544735646765103e+00 4.400020622236988643e+00 3.285294848422994018e+00 -2.132746408998610121e+00 -3.676140717992331997e+00 2.156310362552533721e+00 1.185181229525524627e+00 7.463552411023760547e-02 -1.570050334778330114e+00 2.519245387769032618e+00 = 6.707300000000000000e+04 @ -3.114469488720114691e-12
-1.561544697389829706e+00 4.400020677824160842e+00 3.285294817248484822e+00 -2.132746370402388347e+00 -3.676140756270316778e+00 2.156310445857018809e+00 1.185181215747442618e+00 7.463556469438246965e-02 -1.570050356551743853e+00 2.519245364772648710e+00 = 1.015420000000000000e+05 @ -3.114470474791455598e-12
-1.561544678598082436e+00 4.400020614694460264e+00 3.285294803518755469e+00 -2.132746412748663722e+00 -3.676140752540610013e+00 2.156310387310396592e+00 1.185181244685369339e+00 7.463559843104375369e-02 -1.570050337517192363e+00 2.519245387910068246e+00 = 1.015420000000000000e+05 @ -3.114452985439947912e-12
-1.561544650142862478e+00 4.400020685217230998e+00 3.285294810396793164e+00 -2.132746360718701606e+00 -3.676140782380173722e+00 2.156310408807769363e+00 1.185181284287323944e+00 7.463554919852273539e-02 -1.570050306156041575e+00 2.519245341353469225e+00 = 1.397280000000000000e+05 @ -4.998597150513412686e-12
-1.561544689866040780e+00 4.400020655260225233e+00 3.285294839914740805e+00 -2.132746309693789755e+00 -3.676140823813903058e+00 2.156310346074054252e+00 1.185181280012573390e+00 7.463558070343900841e-02 -1.570050354777752455e+00 2.519245320400040455e+00 = 1.397280000000000000e+05 @ -3.114487997033091002e-12
