4.858056877851803179e+00 -7.083506406922073673e+00 -8.003211004712287302e-01 = 2.586000000000000000e+04 @ 2.709093505572827780e+03
4.858056877579402411e+00 5.482864206069552715e+00 -8.003211033873047775e-01 = 3.398600000000000000e+04 @ 2.709093505572828235e+03
-1.425128428154810889e+00 5.482864207773849863e+00 5.482864204963916244e+00 = 5.936500000000000000e+04 @ 2.709093505572828235e+03
-8.003211028111304470e-01 -1.425128428292758098e+00 -8.003211023659184686e-01 = 7.285300000000000000e+04 @ 2.709093505572815957e+03
-7.083506407243186587e+00 -7.083506406788014687e+00 -1.425128426568157414e+00 = 7.377800000000000000e+04 @ 2.709093505572827780e+03
-8.003211026853983556e-01 4.858056880205078087e+00 -8.003211016605634720e-01 = 7.686700000000000000e+04 @ 2.709093505572773665e+03
4.858056878561045622e+00 5.482864207630870901e+00 -7.083506408929378217e+00 = 7.804400000000000000e+04 @ 2.709093505572828235e+03
-8.003211016725494398e-01 4.858056880410672740e+00 -7.083506409478362187e+00 = 1.004370000000000000e+05 @ 2.709093505572703634e+03
5.482864208504222958e+00 -7.708313736884212730e+00 -8.003211016254676569e-01 = 1.046150000000000000e+05 @ 2.709093505572828235e+03
5.482864205630745502e+00 -1.425128428116842816e+00 5.482864208234458303e+00 = 1.060160000000000000e+05 @ 2.709093505572828235e+03
-1.425128429235333893e+00 -7.083506406332791272e+00 -8.003211002002187380e-01 = 1.123170000000000000e+05 @ 2.709093505572828235e+03
4.858056879151861907e+00 -8.003211009099507889e-01 -7.083506409037811480e+00 = 1.220670000000000000e+05 @ 2.709093505572828235e+03
5.482864206957271946e+00 -8.003211011847810585e-01 -1.425128427268661957e+00 = 1.319300000000000000e+05 @ 2.709093505572827780e+03
5.482864205061480867e+00 -7.083506409527974945e+00 4.858056880638274677e+00 = 1.364390000000000000e+05 @ 2.709093505547118639e+03
4.858056877716316890e+00 -7.083506407818123130e+00 5.482864204386744156e+00 = 1.374480000000000000e+05 @ 2.709093505572828235e+03
-7.708313737244244734e+00 5.482864205886088804e+00 -8.003211002917399730e-01 = 1.490230000000000000e+05 @ 2.709093505572827780e+03
-7.708313737303290836e+00 5.482864206360627435e+00 -7.083506409319469732e+00 = 1.562200000000000000e+05 @ 2.709093505570012439e+03
5.482864359399705734e+00 5.482864358569782048e+00 -1.425128514315574968e+00 = 1.598100000000000000e+05 @ 2.709093505572827780e+03
-7.083506408277515654e+00 -7.708313736739326849e+00 5.482864204979291500e+00 = 1.684910000000000000e+05 @ 2.709093505572828235e+03
-8.003210999920152835e-01 -7.083506190717778317e+00 -1.425128534578643524e+00 = 1.712080000000000000e+05 @ 2.709093505572827780e+03
-8.003210972621300767e-01 4.858056698041812282e+00 5.482864161960301352e+00 = 1.726090000000000000e+05 @ 2.709093505560662379e+03
5.482864125179434112e+00 -1.425128543925697544e+00 -8.003210372465388023e-01 = 1.804500000000000000e+05 @ 2.709093505572828235e+03
-7.083506408845075875e+00 5.482864206611487212e+00 -7.708313733103272725e+00 = 1.819910000000000000e+05 @ 2.709093505570926936e+03
-7.083506408532127985e+00 5.482864206666077322e+00 4.858056880557272805e+00 = 1.830840000000000000e+05 @ 2.709093505560848371e+03
