7.706277257248486556e+00 1.170088787742282310e+00 7.706277252673269018e+00 = 1.491000000000000000e+03 @ 1.000000000000000000e+00
6.242284329187637315e-01 7.706277254588294490e+00 4.111207136393664641e+00 = 8.087000000000000000e+03 @ 9.999667225516368774e-01
6.242284335467089829e-01 4.111207147270497408e+00 4.111207147088468794e+00 = 2.155900000000000000e+04 @ 1.000000000000000000e+00
7.706277250023854997e+00 4.111207148897822350e+00 1.170088787256454266e+00 = 2.865700000000000000e+04 @ 9.999999985846326211e-01
4.111207147182438071e+00 4.111207139842790070e+00 4.111207142985947804e+00 = 3.592500000000000000e+04 @ 9.999999976731306361e-01
2.193280048402181492e+00 4.111207148412499457e+00 7.706277235544011006e+00 = 4.937600000000000000e+04 @ 9.999999959103815783e-01
4.111207142763334765e+00 4.111207147587405686e+00 7.706277271746922786e+00 = 5.114100000000000000e+04 @ 9.491766468278408642e-01
4.111207140031813978e+00 7.706277261184252048e+00 7.706277269585925183e+00 = 6.613800000000000000e+04 @ 1.000000000000000000e+00
2.193280047870667104e+00 4.111207138026226282e+00 2.193280048586482511e+00 = 6.725900000000000000e+04 @ 1.000000000000000000e+00
7.706277257690915761e+00 4.111207146366755438e+00 7.706277259764999776e+00 = 7.573300000000000000e+04 @ 1.000000000000000000e+00
7.706277261342096452e+00 7.706277248515068123e+00 3.330184352101779877e-01 = 9.668000000000000000e+04 @ 1.000000000000000000e+00
7.706277255403545468e+00 7.706277264231263580e+00 7.706277244972634222e+00 = 9.782900000000000000e+04 @ 1.000000000000000000e+00
4.111207140218725797e+00 2.193280048099606638e+00 4.111207138410473583e+00 = 1.379830000000000000e+05 @ 9.999999925358200592e-01
1.170088786061675989e+00 4.111207138169135078e+00 2.193280049534134246e+00 = 1.400380000000000000e+05 @ 1.000000000000000000e+00
4.111207149669363403e+00 7.706277264589760811e+00 6.242284337598542621e-01 = 1.478740000000000000e+05 @ 9.999999999999997780e-01
7.706277246614464005e+00 1.170088785945791798e+00 1.170088787074887726e+00 = 1.612670000000000000e+05 @ 1.000000000000000000e+00
7.754376663316918439e+00 2.195401572278714575e+00 7.629698370509976790e+00 = 1.703740000000000000e+05 @ 9.826314573134034003e-01
7.706277264450960729e+00 7.706277231415804785e+00 4.111207143719443735e+00 = 1.766280000000000000e+05 @ 1.000000000000000000e+00
4.112206421611149132e+00 2.193517997638809280e+00 7.709623008308229331e+00 = 1.792610000000000000e+05 @ 1.000000000000000000e+00
4.111831936459278580e+00 1.170063177987934244e+00 4.111378248785341860e+00 = 1.803540000000000000e+05 @ 1.000000000000000000e+00
2.193280050058629804e+00 7.706277265586393810e+00 7.706277256175288137e+00 = 1.840890000000000000e+05 @ 1.000000000000000000e+00
7.706277255333131571e+00 1.170088786077490894e+00 2.193280046797467797e+00 = 1.875110000000000000e+05 @ 1.000000000000000000e+00
4.111207132737967562e+00 7.706277239532657752e+00 2.193280052718962647e+00 = 1.890760000000000000e+05 @ 9.999999992332533338e-01
1.170088784380102442e+00 7.706277236513883189e+00 4.111207150825484824e+00 = 2.191100000000000000e+05 @ 1.000000000000000000e+00
7.706277270301598925e+00 4.111207135550042580e+00 4.111207142081273247e+00 = 2.269320000000000000e+05 @ 9.999913469591585891e-01
7.689894138830661419e+00 4.108622200083306808e+00 2.196660323781101987e+00 = 2.364230000000000000e+05 @ 9.999999999999986677e-01
4.111207145625790815e+00 4.111207144884471809e+00 6.242284338228584195e-01 = 2.542950000000000000e+05 @ 9.924852499919424309e-01
7.706212190252137439e+00 2.193244609236422615e+00 2.193270235704733118e+00 = 2.575160000000000000e+05 @ 1.000000000000000000e+00
2.193280049726840986e+00 2.193280049715996327e+00 7.706277253773631486e+00 = 2.589730000000000000e+05 @ 9.999999996701429694e-01
2.193280050355276067e+00 1.170088789064973600e+00 2.193280054674480173e+00 = 2.598700000000000000e+05 @ 1.000000000000000000e+00
7.706270338898520755e+00 7.706283660265304647e+00 1.170083242223600273e+00 = 2.657890000000000000e+05 @ 9.999999983741485465e-01
4.111207147936413620e+00 7.706277247561700960e+00 4.111207158956720953e+00 = 2.735250000000000000e+05 @ 1.000000000000000000e+00
4.111207148575910963e+00 4.111207150359354578e+00 2.193280053217146364e+00 = 2.749820000000000000e+05 @ 1.000000000000000000e+00
7.706277205512010120e+00 7.706277252089321017e+00 2.193280043210341201e+00 = 2.761650000000000000e+05 @ 9.877776253172039223e-01
1.170088785431801170e+00 4.111207142083004307e+00 4.111207149629725777e+00 = 2.775100000000000000e+05 @ 9.999999999999997780e-01
1.170070789735385253e+00 7.706300243076828593e+00 7.706313443361715976e+00 = 2.797230000000000000e+05 @ 9.998513105149449132e-01
4.111132484473325022e+00 7.706303107709861600e+00 1.170101881285506851e+00 = 2.841020000000000000e+05 @ 9.999999999999998890e-01
6.242284335608065948e-01 2.193280046479559431e+00 7.706277235490698096e+00 = 2.860400000000000000e+05 @ 1.000000000000000000e+00
1.170088787159726085e+00 2.193280053426805321e+00 7.706277270345585961e+00 = 2.941440000000000000e+05 @ 9.999999999999997780e-01
2.193280047994752735e+00 7.706277245803746290e+00 2.193280050657143043e+00 = 2.952370000000000000e+05 @ 1.000000000000000000e+00
1.170088787584467438e+00 2.193280056451527127e+00 1.170088788821668224e+00 = 3.071360000000000000e+05 @ 1.000000000000000000e+00
7.706277258416660558e+00 1.170088785466210757e+00 4.111207143905037498e+00 = 3.094380000000000000e+05 @ 9.999999999999997780e-01
1.170088789392679907e+00 7.706277256573931922e+00 1.170088789993946277e+00 = 3.107830000000000000e+05 @ 9.999999922290132570e-01
1.170401771683879266e+00 6.246399190849510896e-01 7.683953233748870737e+00 = 3.146320000000000000e+05 @ 9.999999955409495378e-01
1.170088789716239974e+00 4.111207143281311538e+00 1.170088787811283115e+00 = 3.155010000000000000e+05 @ 1.000000000000000000e+00
4.098745744625918341e+00 3.241508903722352120e-01 7.703325832013034891e+00 = 3.209570000000000000e+05 @ 9.999999999999990008e-01
2.193280048182480790e+00 7.706277266456088348e+00 1.170088789143914454e+00 = 3.299020000000000000e+05 @ 1.000000000000000000e+00
1.170088786635750777e+00 1.170088788157452209e+00 6.242284335672551032e-01 = 3.311160000000000000e+05 @ 9.999999999999997780e-01
2.193277503573627829e+00 7.706225996631899555e+00 4.111177508846926898e+00 = 3.321810000000000000e+05 @ 9.999999996007276071e-01
1.170088788014683967e+00 1.170088786597289543e+00 4.111207144172881911e+00 = 3.337270000000000000e+05 @ 1.000000000000000000e+00
1.170085160614966702e+00 4.111195942107877421e+00 7.706290060874318115e+00 = 3.349040000000000000e+05 @ 1.000000000000000000e+00
4.111207147080673252e+00 2.193280053775996219e+00 1.170088789011240804e+00 = 3.370660000000000000e+05 @ 9.999999941260493408e-01
1.171767031827997130e+00 7.871186421477389672e+00 2.190042000631313712e+00 = 3.398820000000000000e+05 @ 1.000000000000000000e+00
7.706277310684114923e+00 4.111207141460181624e+00 6.242284302138529917e-01 = 3.457740000000000000e+05 @ 9.998783957111236909e-01
6.242543019829945861e-01 2.193185040959270804e+00 2.191705738856144059e+00 = 3.516780000000000000e+05 @ 1.000000000000000000e+00
7.706277247947940445e+00 2.193280050455201025e+00 1.170088787185651125e+00 = 3.537430000000000000e+05 @ 9.999999999999996669e-01
7.706285826864039734e+00 6.242266663895228440e-01 7.706323974991231118e+00 = 3.579590000000000000e+05 @ 9.999999999999997780e-01
1.170088785463328618e+00 1.170088788552304582e+00 7.706277245289984812e+00 = 3.590310000000000000e+05 @ 1.000000000000000000e+00
2.193280049609333648e+00 7.706277252346565021e+00 6.242284346143622820e-01 = 3.610040000000000000e+05 @ 1.000000000000000000e+00
2.193280049504988671e+00 3.330184359035790465e-01 4.111207140717966446e+00 = 3.646500000000000000e+05 @ 9.999995782749477868e-01
4.111207139557826906e+00 1.170088787232090644e+00 7.706277262276602258e+00 = 3.675980000000000000e+05 @ 9.999956792397856065e-01
2.193280050122537794e+00 4.111207139691252621e+00 6.242284342540871389e-01 = 3.698670000000000000e+05 @ 9.999999999999997780e-01
6.346210499893685242e-01 4.002173785342746370e+00 7.650919310802669848e+00 = 3.709600000000000000e+05 @ 9.976784428352856171e-01
2.193280047530380195e+00 1.170088786562829997e+00 7.706277270309566774e+00 = 3.756950000000000000e+05 @ 1.000000000000000000e+00
4.111207136638234338e+00 1.170088789381004135e+00 2.193280042134899244e+00 = 3.770400000000000000e+05 @ 1.000000000000000000e+00
6.242284346818194329e-01 7.706277243626000306e+00 1.170088787426446952e+00 = 3.793370000000000000e+05 @ 1.000000000000000000e+00
7.706215492669104883e+00 2.193295754002753561e+00 4.111132193949977420e+00 = 3.804300000000000000e+05 @ 1.000000000000000000e+00
4.111207138783974813e+00 2.193280050667021808e+00 6.242284337268524386e-01 = 3.845200000000000000e+05 @ 1.000000000000000000e+00
7.706277243404195509e+00 6.242284330150101868e-01 2.193280051551876220e+00 = 3.854450000000000000e+05 @ 1.000000000000000000e+00
2.193280050394261771e+00 2.193280051749249004e+00 6.242284337045258535e-01 = 3.869730000000000000e+05 @ 1.000000000000000000e+00
1.170088788461899343e+00 2.193280050106798829e+00 4.111207147273960416e+00 = 3.879820000000000000e+05 @ 1.000000000000000000e+00
4.111207147200422796e+00 4.111207147772216963e+00 1.170088787770236838e+00 = 3.891030000000000000e+05 @ 1.000000000000000000e+00
3.342044207672141276e-01 4.335317937339363326e+00 7.837633495324801913e+00 = 3.914090000000000000e+05 @ 9.999999999999998890e-01
7.706322427401877562e+00 7.706258714763935203e+00 6.242194911095271248e-01 = 3.925470000000000000e+05 @ 9.999999999999997780e-01
2.193301318848044801e+00 4.111232059668833649e+00 4.111219373693534074e+00 = 3.936680000000000000e+05 @ 1.000000000000000000e+00
2.193270983885987846e+00 2.193293886403243409e+00 2.193291664682231357e+00 = 3.947940000000000000e+05 @ 1.000000000000000000e+00
2.193280047587586434e+00 2.193280050916488921e+00 4.111207147979682119e+00 = 3.962790000000000000e+05 @ 1.000000000000000000e+00
6.242965831759509365e-01 7.699459236670497475e+00 7.697835523005126745e+00 = 3.975400000000000000e+05 @ 1.000000000000000000e+00
2.193280051670078556e+00 6.242284332330437779e-01 4.111207142230539624e+00 = 3.986600000000000000e+05 @ 1.000000000000000000e+00
