-1.425128426967966488e+00 -7.083506408199942150e+00 = 7.603400000000000000e+04 @ 1.867309088310239247e+02
-8.003211009081744320e-01 4.858056879914601112e+00 = 1.488000000000000000e+05 @ 1.867309088310239247e+02
-8.003210993488755198e-01 -7.708313735222665386e+00 = 1.648770000000000000e+05 @ 1.867309088309081631e+02
-7.083506405476989620e+00 -1.425128428568884331e+00 = 1.664140000000000000e+05 @ 1.867309088280013896e+02
5.482864204785474094e+00 -7.708313734089044189e+00 = 1.678070000000000000e+05 @ 1.867309088310238963e+02
-7.708313734639032688e+00 -8.003211004143819807e-01 = 1.723570000000000000e+05 @ 1.867309088310239247e+02
4.858056877522395567e+00 5.482864206496373072e+00 = 1.750940000000000000e+05 @ 1.867309088310239247e+02
-1.425128427943314291e+00 -8.003211001618819598e-01 = 1.777830000000000000e+05 @ 1.867309088310239247e+02
-7.708313734992691124e+00 5.482864204491923132e+00 = 1.844320000000000000e+05 @ 1.867309088310239247e+02
-7.083506406509596509e+00 4.858056878841347626e+00 = 1.873370000000000000e+05 @ 1.867309088310239247e+02
4.858056879556615471e+00 -7.083506407947472105e+00 = 1.883220000000000000e+05 @ 1.867309088310238678e+02
5.482864206802409157e+00 4.858056880001457856e+00 = 1.891870000000000000e+05 @ 1.867309088310239247e+02
-7.708313734822992203e+00 -7.083506405289080377e+00 = 1.936040000000000000e+05 @ 1.867309088310239247e+02
5.482864207713958216e+00 -1.425128428556918347e+00 = 1.943730000000000000e+05 @ 1.867309088310239247e+02
-8.003222686056979951e-01 -1.425128373220168942e+00 = 1.962700000000000000e+05 @ 1.867309088310238963e+02
-1.425128485345255269e+00 5.482863985525170847e+00 = 1.971590000000000000e+05 @ 1.867309088310239247e+02
4.858056880625122531e+00 -8.003210996384769738e-01 = 1.981920000000000000e+05 @ 1.867309088310239247e+02
-7.083506407880871159e+00 -7.708313735446678194e+00 = 1.991040000000000000e+05 @ 1.867309088310238678e+02
