-7.083506406614768380e+00 4.858056878747861518e+00 = 1.666510000000000000e+05 @ 1.867309088306663227e+02
-7.083506405046478882e+00 -1.425128429466860691e+00 = 1.673240000000000000e+05 @ 1.867309088310069569e+02
4.858056878332343231e+00 -8.003211011540002362e-01 = 1.686260000000000000e+05 @ 1.867309088291438286e+02
5.482864206923499850e+00 4.858056880687479762e+00 = 1.692030000000000000e+05 @ 1.867309088309236245e+02
5.482864207602020201e+00 -1.425128427425541799e+00 = 1.703400000000000000e+05 @ 1.867309088310239247e+02
4.858056879300869824e+00 -7.083506404937837786e+00 = 1.740610000000000000e+05 @ 1.867309088310238963e+02
4.858056878206939544e+00 5.482864202765695083e+00 = 1.824380000000000000e+05 @ 1.867309088310239247e+02
-1.425128428204299302e+00 -7.083506409211591581e+00 = 1.834470000000000000e+05 @ 1.867309088310239247e+02
-1.425128428835469974e+00 -8.003210996313058212e-01 = 1.862320000000000000e+05 @ 1.867309088310239247e+02
-8.003211004473682610e-01 -7.708313737242233898e+00 = 1.898330000000000000e+05 @ 1.867309088310238963e+02
5.482864206360168247e+00 -7.708313735648891551e+00 = 1.907940000000000000e+05 @ 1.867309088310238678e+02
-8.003211003559465020e-01 4.858056878348877561e+00 = 1.936270000000000000e+05 @ 1.867309088310239247e+02
-8.003210997648670944e-01 -1.425128427364394934e+00 = 1.945880000000000000e+05 @ 1.867309088310239247e+02
-7.083506407119724457e+00 -7.708313735047111592e+00 = 1.955250000000000000e+05 @ 1.867309088310238678e+02
-7.708313842711941533e+00 -8.003209181756409940e-01 = 1.964860000000000000e+05 @ 1.867309088310239247e+02
-1.425129313259064556e+00 5.482864364161025073e+00 = 1.973030000000000000e+05 @ 1.867309088310239247e+02
-7.708313737526109932e+00 -7.083506494974143308e+00 = 1.981680000000000000e+05 @ 1.867309088310238963e+02
-7.708313952388240686e+00 5.482864541629348665e+00 = 1.990560000000000000e+05 @ 1.867309088310239247e+02
