-1.425128428699259597e+00 -8.003211001312559025e-01 -7.083506408024976331e+00 = 1.365200000000000000e+04 @ 2.709093505572607228e+03
4.858056877686850683e+00 -7.083506409045700281e+00 -8.003211010300342876e-01 = 4.070000000000000000e+04 @ 2.709093505572827780e+03
-8.003211001775279998e-01 -7.083506407278672867e+00 4.858056878717734506e+00 = 4.198800000000000000e+04 @ 2.709093505572827780e+03
4.858056878538755896e+00 -8.003211008880729560e-01 -8.003211013770659132e-01 = 4.649600000000000000e+04 @ 2.709093505572828235e+03
5.482864206248647676e+00 5.482864206916728378e+00 -7.708313737885400307e+00 = 7.200000000000000000e+04 @ 2.709093505568436285e+03
-1.425128428295081573e+00 -8.003211019713192265e-01 5.482864205936973434e+00 = 8.236000000000000000e+04 @ 2.709093505572828235e+03
-7.083506409487257294e+00 -8.003211005210157936e-01 -1.425128429281897535e+00 = 9.512800000000000000e+04 @ 2.709093505572395316e+03
5.482864208613505319e+00 5.482864208643639437e+00 4.858056878148554247e+00 = 1.029400000000000000e+05 @ 2.709093505572827780e+03
-8.003210993456170153e-01 -7.708313736692671725e+00 -7.083506405804912198e+00 = 1.057120000000000000e+05 @ 2.709093505572827780e+03
-7.708313735321935312e+00 5.482864206364925330e+00 5.482864207550982805e+00 = 1.445720000000000000e+05 @ 2.709093505570223897e+03
-8.003211005889195873e-01 -8.003210987861111292e-01 -7.708313736436201324e+00 = 1.506480000000000000e+05 @ 2.709093505572828235e+03
5.482864206540231322e+00 -1.425128429879814140e+00 -8.003211007259160015e-01 = 1.534200000000000000e+05 @ 2.709093505571348032e+03
-8.003211006510523307e-01 4.858056878616062946e+00 -8.003211001035378525e-01 = 1.586840000000000000e+05 @ 2.709093505572827780e+03
-7.708313732961330267e+00 -7.083506408194923054e+00 -8.003211003750821950e-01 = 1.628560000000000000e+05 @ 2.709093505572828235e+03
-8.003211006921703285e-01 4.858056877164594667e+00 -7.083506407957694151e+00 = 1.642280000000000000e+05 @ 2.709093505572827780e+03
-8.003210998352403571e-01 5.482864209358093710e+00 -7.708313734832965558e+00 = 1.656000000000000000e+05 @ 2.709093505572828690e+03
5.482864205376659861e+00 -7.083506408094132567e+00 4.858056881528066029e+00 = 1.755120000000000000e+05 @ 2.709093505570980142e+03
5.482864208947835216e+00 4.858056879657143057e+00 5.482864206668450535e+00 = 1.901560000000000000e+05 @ 2.709093505572828235e+03
5.482864205910892963e+00 -8.003211005105361764e-01 4.858056876739245133e+00 = 2.034520000000000000e+05 @ 2.709093505572828235e+03
-1.425128427091478578e+00 5.482864207475148355e+00 5.482864207548367119e+00 = 2.090520000000000000e+05 @ 2.709093505571552669e+03
4.858056879776080805e+00 -8.003211014997471118e-01 -7.083506406568014668e+00 = 2.186840000000000000e+05 @ 2.709093505571624064e+03
-1.425128427240251794e+00 5.482864204984961631e+00 -7.083506406479195938e+00 = 2.222680000000000000e+05 @ 2.709093505572827780e+03
-8.003211005863584138e-01 -1.425128429224679305e+00 5.482864208163015007e+00 = 2.428760000000000000e+05 @ 2.709093505572828690e+03
5.482864209418123913e+00 4.858056881577192954e+00 -8.003211004822605723e-01 = 2.446120000000000000e+05 @ 2.709093505572828235e+03
-8.003211006261654603e-01 -1.425128428989544727e+00 -7.083506406047548332e+00 = 2.472720000000000000e+05 @ 2.709093505572828235e+03
-8.003210986676104755e-01 5.482864208161461583e+00 -1.425128427773855844e+00 = 2.499600000000000000e+05 @ 2.709093505572828235e+03
5.482864205299386562e+00 -7.708313734275909823e+00 -7.083506407357145207e+00 = 2.513040000000000000e+05 @ 2.709093505572828235e+03
-7.083506407868072507e+00 -1.425128430168026039e+00 5.482864202999151004e+00 = 2.552760000000000000e+05 @ 2.709093505572828235e+03
-7.083506407792715898e+00 -7.083506406775308406e+00 -7.708313734089314195e+00 = 2.670360000000000000e+05 @ 2.709033775394001623e+03
-7.083505709390274241e+00 -7.708313305736279375e+00 5.482862496844195022e+00 = 2.722160000000000000e+05 @ 2.709093505572827780e+03
-7.083506407272015970e+00 -8.003211006438447628e-01 4.858056877886939517e+00 = 2.864400000000000000e+05 @ 2.709093505558993911e+03
-7.083506410767935968e+00 -7.708313737041768476e+00 -7.083506407132079019e+00 = 2.990680000000000000e+05 @ 2.709093505571225705e+03
-8.003210432610127212e-01 -7.083506312720881937e+00 -7.708313777341326833e+00 = 3.001040000000000000e+05 @ 2.709093505572828235e+03
-7.708313735712158277e+00 -8.003211016640021658e-01 5.482864207285064850e+00 = 3.018960000000000000e+05 @ 2.709093505572828235e+03
-7.083506406053965421e+00 4.858056876866791995e+00 -8.003211016496184493e-01 = 3.032400000000000000e+05 @ 2.709093505572374397e+03
4.858056719031022652e+00 -8.003211411475840142e-01 5.482864352834241117e+00 = 3.042480000000000000e+05 @ 2.709093505572828235e+03
-8.003212580211176430e-01 -7.708313710527212592e+00 5.482863569531868819e+00 = 3.056480000000000000e+05 @ 2.709093505572828690e+03
5.482864207221160413e+00 -7.083506406686070456e+00 -7.708313732890740511e+00 = 3.092320000000000000e+05 @ 2.709093505457217816e+03
-7.996682738352902664e-01 -1.425502526432369743e+00 -7.991855126061095937e-01 = 3.108840000000000000e+05 @ 2.709093505572828690e+03
