7.706277270557852610e+00 7.706277287487895755e+00 4.111207142884725663e+00 = 1.307900000000000000e+04 @ 9.965093337941772766e-01
1.170088788690843984e+00 7.706277258666302643e+00 7.706277261840990711e+00 = 6.673300000000000000e+04 @ 1.000000000000000000e+00
1.167170260235735668e+00 6.245390019407435211e-01 7.783692953374715451e+00 = 7.059800000000000000e+04 @ 1.000000000000000000e+00
7.706277264532739757e+00 7.706277253059742982e+00 1.170088788056608431e+00 = 7.528500000000000000e+04 @ 9.998948379949470500e-01
2.193280053570987320e+00 2.193280050002407222e+00 4.111207137231686737e+00 = 7.842200000000000000e+04 @ 9.999999828336354479e-01
1.170088798645953609e+00 7.706277238032100740e+00 2.193280058208650463e+00 = 8.449100000000000000e+04 @ 9.992329412363556429e-01
4.111207142467540265e+00 2.193280052377624134e+00 7.706277251796534777e+00 = 9.040000000000000000e+04 @ 9.999999999999995559e-01
1.170088786226569422e+00 7.706277267217818583e+00 4.111207150282465861e+00 = 9.987400000000000000e+04 @ 9.068985159784030969e-01
4.111207148158799285e+00 7.706277280757148240e+00 7.706277273902739644e+00 = 1.004350000000000000e+05 @ 9.999999712100466898e-01
4.111207139333695082e+00 7.706277243282698031e+00 4.111207136226740388e+00 = 1.012480000000000000e+05 @ 9.999999997800914642e-01
4.111207138103271319e+00 2.193280048023778850e+00 2.193280051425355648e+00 = 1.262870000000000000e+05 @ 9.999776460863449845e-01
4.111207141212221750e+00 4.111207146409494584e+00 7.706277239336075446e+00 = 1.447230000000000000e+05 @ 9.999999961521776060e-01
7.700487357873793570e+00 4.111766843508526392e+00 1.170267638904890051e+00 = 1.454110000000000000e+05 @ 9.999999999999983347e-01
2.193280054116729438e+00 4.111207145367244742e+00 7.706277256265682496e+00 = 1.589430000000000000e+05 @ 9.999999997691333409e-01
2.193280048544432148e+00 4.111207142426152039e+00 4.111207148117351551e+00 = 1.721210000000000000e+05 @ 1.000000000000000000e+00
1.170088786948199067e+00 4.111207145355042947e+00 7.706277263735678673e+00 = 1.761870000000000000e+05 @ 9.681965086060408954e-01
4.111207146297863879e+00 2.193280047190757198e+00 1.170088789524008188e+00 = 1.885950000000000000e+05 @ 1.000000000000000000e+00
7.706277253116665449e+00 7.706277243352541717e+00 7.706277265033109281e+00 = 1.907010000000000000e+05 @ 9.999747587568559304e-01
2.193280048773780688e+00 4.111207139349903450e+00 2.193280048444506303e+00 = 1.955620000000000000e+05 @ 9.293232884449880160e-01
7.706277250774123289e+00 4.111207144803017854e+00 4.111207137073169982e+00 = 1.977850000000000000e+05 @ 9.997833227357044716e-01
7.706277244173272756e+00 2.193280051295867228e+00 4.111207139137192712e+00 = 2.201010000000000000e+05 @ 9.999999925107139198e-01
7.706277255033457507e+00 2.193280050609958565e+00 7.706277243850349734e+00 = 2.207630000000000000e+05 @ 9.999999999999994449e-01
7.706277246732136987e+00 7.706277259524022760e+00 2.193280046799264582e+00 = 2.360120000000000000e+05 @ 1.000000000000000000e+00
