-7.083506407139688044e+00 5.482864205847007177e+00 4.858056878819484226e+00 = 4.390300000000000000e+04 @ 2.709093505572827780e+03
-7.083506406504071151e+00 5.482864205695886284e+00 -7.708313734951842022e+00 = 5.135700000000000000e+04 @ 2.709093505572828690e+03
-7.083506408457876269e+00 -7.083506408139960797e+00 -1.425128426498825318e+00 = 6.162200000000000000e+04 @ 2.709093505572828235e+03
-7.083506408823492251e+00 -7.708313734584755217e+00 -7.083506405163739750e+00 = 6.447900000000000000e+04 @ 2.709093505572828690e+03
4.858056879587467236e+00 -8.003211006193553523e-01 -8.003210993025544617e-01 = 7.230200000000000000e+04 @ 2.709093505572828235e+03
5.482864207563067360e+00 4.858056879307456555e+00 -8.003211005793596788e-01 = 7.521500000000000000e+04 @ 2.709093505490179268e+03
-8.003211011586737200e-01 -1.425128430487423881e+00 -8.003210997004709393e-01 = 7.611200000000000000e+04 @ 2.709093505557182652e+03
5.482864206721852263e+00 -7.708313736980860753e+00 -8.003211006251998993e-01 = 8.303400000000000000e+04 @ 2.709093505566178465e+03
-7.083506407996609688e+00 -7.083506403557227493e+00 4.858056879626666991e+00 = 1.182920000000000000e+05 @ 2.709093505566783733e+03
5.482864205427798510e+00 -8.003211015998349387e-01 4.858056878482111429e+00 = 1.523240000000000000e+05 @ 2.709093505572431695e+03
-8.003211000966597988e-01 -8.003211019651336189e-01 -1.425128429677938069e+00 = 1.619980000000000000e+05 @ 2.709093505571139303e+03
4.858056877909982418e+00 -7.083506409927179170e+00 -8.003210991176035183e-01 = 1.679350000000000000e+05 @ 2.709093505572828235e+03
-7.083506408854427505e+00 -8.003210984913183834e-01 4.858056880558111246e+00 = 1.693920000000000000e+05 @ 2.709093505572828235e+03
5.482864208187318233e+00 -7.083506406309682646e+00 -7.708313736998794852e+00 = 1.733970000000000000e+05 @ 2.709093505572828235e+03
5.482864207199304118e+00 -1.425128427911229068e+00 5.482864209212733542e+00 = 1.757500000000000000e+05 @ 2.709093505572827780e+03
-7.083506407193221222e+00 -8.003211029178739500e-01 -7.708313738716311647e+00 = 1.774030000000000000e+05 @ 2.709093505568206638e+03
-7.083506409181127950e+00 5.482864206136820684e+00 -1.425128429837211330e+00 = 1.909990000000000000e+05 @ 2.709093505572828235e+03
-8.003211007477799566e-01 -1.425128428747579390e+00 5.482864206455583478e+00 = 1.964090000000000000e+05 @ 2.709093505572595859e+03
-1.425128429183059486e+00 -7.083506405594286015e+00 -7.083506407958539697e+00 = 1.972780000000000000e+05 @ 2.709093505572828235e+03
-1.425128428095822297e+00 5.482864206182139100e+00 -8.003211014180939831e-01 = 1.999110000000000000e+05 @ 2.709093505572828235e+03
-7.083506407914414105e+00 4.858056878975292037e+00 5.482864209665510025e+00 = 2.056250000000000000e+05 @ 2.709093505572828235e+03
-7.708313736566749341e+00 -7.083506409462386522e+00 -8.003211023428128401e-01 = 2.141100000000000000e+05 @ 2.709093505572284357e+03
-7.083506209091529726e+00 4.858056729245520344e+00 -7.083506618765982310e+00 = 2.213680000000000000e+05 @ 2.709093505572646791e+03
5.482864207645169685e+00 4.858056880583839998e+00 -7.083506409757768907e+00 = 2.329380000000000000e+05 @ 2.709093505551253656e+03
5.482864204211923997e+00 5.482864205469193841e+00 -1.425128427379867224e+00 = 2.457960000000000000e+05 @ 2.709093505572394861e+03
-7.083483656000758799e+00 -7.999936983923811029e-01 -1.425102490702698566e+00 = 2.506970000000000000e+05 @ 2.709093505567752800e+03
-1.425128625687137829e+00 -7.083506536146494170e+00 -8.003214751392379034e-01 = 2.529380000000000000e+05 @ 2.709093505572828235e+03
