-1.481471535906094594e+00 3.674022685115839515e+00 = 7.712000000000000000e+03 @ -8.737480515198947639e-02
1.628760722428259922e-01 3.781509972565377353e+00 = 7.712000000000000000e+03 @ -7.323829620408393859e-02
-3.395113021157423638e+00 -3.317307196638083600e+00 = 7.712000000000000000e+03 @ -5.418170317075979986e-02
-4.996950653825723010e-01 -4.012597084801948100e+00 = 7.712000000000000000e+03 @ -4.202286180159218315e-02
-2.184984351133755887e+00 1.687053938818976473e+00 = 7.712000000000000000e+03 @ -3.056769397974222827e-02
4.141256932759326048e+00 2.477011809548895993e+00 = 7.712000000000000000e+03 @ -2.718180029905676101e-02
-4.996950172705263982e-01 -4.012596876707307914e+00 = 7.712000000000000000e+03 @ -2.478199804807186199e-02
-4.996952049920079242e-01 -4.012597163569328274e+00 = 7.712000000000000000e+03 @ -2.166349926441748369e-02
-4.996948791799064038e-01 -4.012596931035626646e+00 = 1.171920000000000000e+05 @ -5.000940772172204896e-02
-4.996952224736239123e-01 -4.012597286868349045e+00 = 1.198670000000000000e+05 @ 0.000000000000000000e+00
-4.996950351613179131e-01 -4.012597359344903580e+00 = 1.577380000000000000e+05 @ -5.129785516334490342e-02
-4.996951966626180797e-01 -4.012597478855687960e+00 = 1.577380000000000000e+05 @ -3.476981296458182824e-02
1.757743590645413967e+00 1.595737254491637280e+00 = 1.577380000000000000e+05 @ -3.456257547512468081e-02
-1.561697909770317638e+00 4.398350071087003599e+00 = 1.577380000000000000e+05 @ -3.380577581668318260e-02
-4.996948205342406357e-01 -4.012597084709921269e+00 = 1.577380000000000000e+05 @ -2.663932202525454151e-02
-4.996951178169378172e-01 -4.012596957789998697e+00 = 1.577380000000000000e+05 @ -2.631318806875881933e-02
-4.996951184188569428e-01 -4.012597269849919712e+00 = 1.619440000000000000e+05 @ 0.000000000000000000e+00
-4.996952361312599344e-01 -4.012596996585077846e+00 = 1.890210000000000000e+05 @ 0.000000000000000000e+00
-4.996949064852773681e-01 -4.012597349852947026e+00 = 1.937980000000000000e+05 @ 0.000000000000000000e+00
-4.996948459435898715e-01 -4.012596404356284729e+00 = 1.964630000000000000e+05 @ 0.000000000000000000e+00
-4.996963877791249509e-01 -4.012597026901902453e+00 = 1.973520000000000000e+05 @ -2.889059205276828052e-21
-4.996959802332786582e-01 -4.012597354625846435e+00 = 1.990560000000000000e+05 @ -2.570911353186155902e-21
