4.999999996043975603e-01 8.750000000593098903e-01 = 1.674400000000000000e+05 @ -2.000000000018950175e+00
4.999999998851061278e-01 6.249999999248097016e-01 = 1.736880000000000000e+05 @ -2.000000000000000000e+00
8.333333335531756259e-01 6.249999996053673401e-01 = 1.813680000000000000e+05 @ -2.000000000000000000e+00
1.666666665999013697e-01 1.249999999672658513e-01 = 1.888560000000000000e+05 @ -2.000000000000000000e+00
8.333333336124386648e-01 1.249999996570076294e-01 = 1.898880000000000000e+05 @ -2.000000000000000000e+00
8.333333333946951749e-01 3.750000000296847547e-01 = 1.916880000000000000e+05 @ -2.000000000000000000e+00
5.000000001537963090e-01 1.250000001931487470e-01 = 1.926000000000000000e+05 @ -2.000000000000000000e+00
4.999999999439568854e-01 3.750000000766195440e-01 = 1.934880000000000000e+05 @ -2.000000000000000000e+00
8.333333331271238764e-01 8.749999998307569360e-01 = 1.962240000000000000e+05 @ -2.000000000000000000e+00
1.666666661090935586e-01 3.749999998671147416e-01 = 1.971600000000000000e+05 @ -2.000000000000000000e+00
1.666666668562450937e-01 6.249999998148179081e-01 = 1.980960000000000000e+05 @ -2.000000000000000000e+00
1.666666925475411287e-01 8.749999206901515336e-01 = 1.989840000000000000e+05 @ -2.000000000000000000e+00
