5.482864207264757539e+00 -8.003211005159237557e-01 -7.708313735261432598e+00 = 1.500000000000000000e+04 @ 2.709093505563375857e+03
-7.083506408211832195e+00 -8.003211004597059475e-01 -1.425128428786006207e+00 = 1.836000000000000000e+04 @ 2.709093505569273930e+03
-7.083506405896724090e+00 -7.083506405405537443e+00 -1.425128428510957113e+00 = 3.946800000000000000e+04 @ 2.709093505561357688e+03
-8.003211003588752703e-01 -1.425128428328560570e+00 -8.003211001782946088e-01 = 4.492800000000000000e+04 @ 2.709093505572827780e+03
-7.083506407707276686e+00 -7.708313735701279867e+00 -7.083506406117473730e+00 = 4.873600000000000000e+04 @ 2.709093505572827780e+03
5.482864206324583378e+00 4.858056877640672511e+00 -7.083506406318960558e+00 = 5.794800000000000000e+04 @ 2.709093505572828235e+03
-8.003210991854696754e-01 -7.708313737216831996e+00 -7.083506405345045387e+00 = 7.228400000000000000e+04 @ 2.709093505570849175e+03
-7.708313737861741899e+00 5.482864207760087538e+00 -8.003211018606413152e-01 = 8.967200000000000000e+04 @ 2.709093505572828235e+03
-7.708313733949934132e+00 -8.003211003264808499e-01 -7.083506408519874675e+00 = 1.018480000000000000e+05 @ 2.709093505572828235e+03
-8.003210991383412631e-01 -7.083506407305160124e+00 -1.425128427325699887e+00 = 1.136360000000000000e+05 @ 2.709093505572782306e+03
-7.083506408197288273e+00 4.858056878168186543e+00 -8.003211015003410811e-01 = 1.170520000000000000e+05 @ 2.709093505572827780e+03
-7.083506409011954830e+00 -7.083506406833302904e+00 -7.708313734382839399e+00 = 1.225120000000000000e+05 @ 2.709093505568468572e+03
-8.003211034927801837e-01 -7.083506410955419774e+00 -7.708313737030933588e+00 = 1.447440000000000000e+05 @ 2.709093505572827780e+03
4.858056880196366834e+00 5.482864207054574557e+00 5.482864204408161690e+00 = 1.519640000000000000e+05 @ 2.709093505555400952e+03
4.858056879639898185e+00 -8.003211009214767913e-01 -7.083506407717094611e+00 = 1.536440000000000000e+05 @ 2.709093505572827780e+03
-7.083506407646713576e+00 -7.708313734700508846e+00 5.482864208180259880e+00 = 1.772480000000000000e+05 @ 2.709093505572827780e+03
-7.708313734946285578e+00 -8.003210996831530144e-01 5.482864205777644884e+00 = 1.880280000000000000e+05 @ 2.709093505572226604e+03
