7.706277265006895583e+00 2.193280048119463199e+00 2.193280049739789739e+00 = 1.294000000000000000e+03 @ 9.939736519820507876e-01
1.170088773804912163e+00 7.706277149125146053e+00 7.706276890228781262e+00 = 4.927600000000000000e+04 @ 9.999999994245540869e-01
4.111207138787497328e+00 7.706277249995629575e+00 7.706277260097982307e+00 = 7.071100000000000000e+04 @ 9.999442874421278216e-01
7.666591990098051923e+00 3.330945503970829669e-01 7.683649359922253730e+00 = 8.190900000000000000e+04 @ 1.000000000000000000e+00
1.170088789453972433e+00 2.193280053347342218e+00 1.170088788710257788e+00 = 8.915400000000000000e+04 @ 1.000000000000000000e+00
4.111207137722824534e+00 6.242284325883022955e-01 7.706277254877004879e+00 = 1.173000000000000000e+05 @ 9.999999999324267197e-01
7.706277261616934382e+00 4.111207141438881330e+00 7.706277244310596686e+00 = 1.291900000000000000e+05 @ 1.000000000000000000e+00
7.706277253033164243e+00 2.193280050101009238e+00 7.706277249519160044e+00 = 1.374950000000000000e+05 @ 9.999975475354985210e-01
2.193280050542759874e+00 7.706277265400439447e+00 4.111207143663794916e+00 = 1.422040000000000000e+05 @ 9.999999999999997780e-01
4.111207148215709317e+00 4.111207144383595136e+00 7.706277259237285016e+00 = 1.464480000000000000e+05 @ 1.000000000000000000e+00
7.706277278580103030e+00 7.706277268836823069e+00 1.170088784869514509e+00 = 1.493660000000000000e+05 @ 1.000000000000000000e+00
4.111207140197170595e+00 7.706277265038782964e+00 2.193280050549943905e+00 = 1.685120000000000000e+05 @ 9.999999999999940048e-01
7.706277250984617133e+00 7.706277253633625257e+00 7.706277257674120307e+00 = 1.699410000000000000e+05 @ 9.999999993725132708e-01
1.170121149238426028e+00 7.652918698406196540e+00 4.114952790168519670e+00 = 1.707410000000000000e+05 @ 1.000000000000000000e+00
6.242284326093161528e-01 4.111207149759576573e+00 1.170088785944986665e+00 = 1.747280000000000000e+05 @ 1.000000000000000000e+00
2.193280050099859935e+00 4.111207139963732438e+00 4.111207148840454906e+00 = 1.848870000000000000e+05 @ 1.000000000000000000e+00
4.111207146827155157e+00 4.111207137719739890e+00 4.111207158762898217e+00 = 1.930430000000000000e+05 @ 1.000000000000000000e+00
1.170088789876912339e+00 4.111207153222249389e+00 7.706277259270587265e+00 = 1.943600000000000000e+05 @ 9.999999994135183590e-01
7.706277251386828731e+00 7.706277254169402013e+00 4.111207143190568125e+00 = 2.023720000000000000e+05 @ 1.000000000000000000e+00
4.111207144809741365e+00 7.706277244987586705e+00 1.170088788332581453e+00 = 2.037170000000000000e+05 @ 9.999833614794129133e-01
1.170088786898403344e+00 7.706277263965998436e+00 1.170088787893833970e+00 = 2.127030000000000000e+05 @ 1.000000000000000000e+00
7.706277251446889132e+00 2.193280053806785368e+00 4.111207144512471601e+00 = 2.167560000000000000e+05 @ 1.000000000000000000e+00
2.193280050122903724e+00 7.706277246867062836e+00 7.706277253313339237e+00 = 2.191090000000000000e+05 @ 9.940891699898437572e-01
4.111207141172508628e+00 2.193280050749900401e+00 7.706277249543461494e+00 = 2.247170000000000000e+05 @ 9.999999964603214497e-01
1.170088786652210722e+00 7.706277259116066425e+00 6.242284347711057890e-01 = 2.307980000000000000e+05 @ 1.000000000000000000e+00
4.111207143068051906e+00 4.111207150193928683e+00 1.170088789819132780e+00 = 2.348480000000000000e+05 @ 9.999999999999966693e-01
4.111207135855196704e+00 2.193280048918554215e+00 1.170088787216420512e+00 = 2.358850000000000000e+05 @ 1.000000000000000000e+00
4.111207144704055239e+00 7.706277244983549046e+00 4.111207174887029581e+00 = 2.440380000000000000e+05 @ 9.945901357190218839e-01
3.331291098967094633e-01 2.194048928193133463e+00 7.710563674161781123e+00 = 2.483790000000000000e+05 @ 1.000000000000000000e+00
1.170088786188378860e+00 4.111207145932955775e+00 4.111207144759758236e+00 = 2.497480000000000000e+05 @ 1.000000000000000000e+00
7.706277268213731269e+00 1.170088788536784330e+00 1.170088789206878754e+00 = 2.528110000000000000e+05 @ 1.000000000000000000e+00
2.193280056828706748e+00 6.242284335778589544e-01 6.242284348157798313e-01 = 2.549500000000000000e+05 @ 9.647328493980609210e-01
7.706277249222782011e+00 4.111207142653334756e+00 4.111207143214764770e+00 = 2.604600000000000000e+05 @ 9.999999999999994449e-01
2.193294155342890850e+00 7.706674193983950261e+00 2.193293346410273070e+00 = 2.623140000000000000e+05 @ 1.000000000000000000e+00
2.193280048073499078e+00 4.111207141001025356e+00 7.706277262759810398e+00 = 2.688370000000000000e+05 @ 9.997156638370658932e-01
6.242284330252542146e-01 7.706277285622912032e+00 7.706277238511729522e+00 = 2.762730000000000000e+05 @ 9.999999984439436052e-01
2.193280049651531005e+00 1.170088787581458289e+00 4.111207149855442999e+00 = 2.842660000000000000e+05 @ 1.000000000000000000e+00
4.028931704486305776e+00 1.150375262525075826e+00 2.319761824209403578e+00 = 2.854710000000000000e+05 @ 9.999999972694528783e-01
7.706277257301028527e+00 7.706277261812203960e+00 2.193280054189260753e+00 = 2.874370000000000000e+05 @ 1.000000000000000000e+00
6.246366099280709072e-01 4.112042958349797495e+00 7.748457040069379964e+00 = 2.889550000000000000e+05 @ 1.000000000000000000e+00
4.111207133659710244e+00 1.170088789332692114e+00 4.111207134111887207e+00 = 2.909770000000000000e+05 @ 1.000000000000000000e+00
7.707645160903280335e+00 4.109935338485098733e+00 6.240863707568647945e-01 = 2.931340000000000000e+05 @ 9.999970160836257893e-01
2.193280047507037089e+00 2.193280048673345917e+00 4.111207145526087459e+00 = 3.088520000000000000e+05 @ 9.999999999999997780e-01
4.111207145556980969e+00 4.111207145016345876e+00 6.242284343015490622e-01 = 3.161450000000000000e+05 @ 9.994957247335125583e-01
7.706277265137026156e+00 2.193280049087793948e+00 1.170088788951593628e+00 = 3.210450000000000000e+05 @ 1.000000000000000000e+00
2.193281106614815013e+00 2.193255303231952613e+00 1.170095835888471436e+00 = 3.250930000000000000e+05 @ 9.373793377647294811e-01
7.706277263712229875e+00 4.111207149482660306e+00 2.193280052620426801e+00 = 3.270970000000000000e+05 @ 1.000000000000000000e+00
7.706273180940566014e+00 1.170082233420593143e+00 7.706216720107325280e+00 = 3.303140000000000000e+05 @ 9.999999999999996669e-01
2.193285249876461673e+00 1.170837483664963541e+00 7.674893196473930423e+00 = 3.322520000000000000e+05 @ 1.000000000000000000e+00
7.706277267512883000e+00 6.242284345287939518e-01 7.706277252244217557e+00 = 3.368140000000000000e+05 @ 9.999999544820491471e-01
7.706277245961791422e+00 4.111207131027174277e+00 1.170088781625178598e+00 = 3.406100000000000000e+05 @ 1.000000000000000000e+00
