4.858056877735344337e+00 -7.083506406839462421e+00 = 1.287870000000000000e+05 @ 1.867309088263715751e+02
-8.003210992780758204e-01 4.858056880309577608e+00 = 1.544250000000000000e+05 @ 1.867309088270468180e+02
-7.708313735840986780e+00 5.482864207122065459e+00 = 1.617800000000000000e+05 @ 1.867309088310239247e+02
5.482864206169983490e+00 -7.708313735518578014e+00 = 1.670520000000000000e+05 @ 1.867309088305694615e+02
-1.425128427381320062e+00 5.482864206592782175e+00 = 1.706920000000000000e+05 @ 1.867309088310239247e+02
-7.708313735530543553e+00 -7.083506407014184880e+00 = 1.787650000000000000e+05 @ 1.867309088310239247e+02
4.858056877621779179e+00 5.482864205844688144e+00 = 1.824380000000000000e+05 @ 1.867309088310238963e+02
-8.003211015774831516e-01 -7.708313735080528417e+00 = 1.833270000000000000e+05 @ 1.867309088310238963e+02
-7.083506408228382512e+00 -7.708313737135545907e+00 = 1.841920000000000000e+05 @ 1.867309088310239247e+02
5.482864206241664817e+00 4.858056879595261890e+00 = 1.859210000000000000e+05 @ 1.867309088310239247e+02
-1.425128429097001881e+00 -8.003211005216430696e-01 = 1.868820000000000000e+05 @ 1.867309088310239247e+02
-8.003211004269855655e-01 -1.425128428360640909e+00 = 1.913230000000000000e+05 @ 1.867309088310239247e+02
4.858056876974226057e+00 -8.003211017177590536e-01 = 1.921640000000000000e+05 @ 1.867309088310239247e+02
-7.083506406633540919e+00 4.858056880536851807e+00 = 1.954530000000000000e+05 @ 1.867309088310238963e+02
-7.083506639821724349e+00 -1.425128049059838586e+00 = 1.963420000000000000e+05 @ 1.867309088310239247e+02
-7.708313734717668453e+00 -8.003210975399753790e-01 = 1.972310000000000000e+05 @ 1.867309088310239247e+02
-1.425128814574186054e+00 -7.083507689193879742e+00 = 1.981200000000000000e+05 @ 1.867309088310239247e+02
5.482862765021887519e+00 -1.425128268928721464e+00 = 1.990320000000000000e+05 @ 1.867309088310238963e+02
