-8.003211001246491874e-01 -1.425128428146743342e+00 = 1.257900000000000000e+05 @ 1.867309088288880901e+02
-7.083506406567794400e+00 -1.425128427954988508e+00 = 1.464080000000000000e+05 @ 1.867309088310239247e+02
4.858056878266106438e+00 5.482864207631141795e+00 = 1.537740000000000000e+05 @ 1.867309088308182652e+02
-7.083506408840678503e+00 4.858056878087241515e+00 = 1.557910000000000000e+05 @ 1.867309088310238963e+02
-7.708313735636904696e+00 5.482864209895462970e+00 = 1.666270000000000000e+05 @ 1.867309088297436688e+02
-7.708313734871834910e+00 -7.083506408988499814e+00 = 1.673330000000000000e+05 @ 1.867304081336637580e+02
-1.425128429486510084e+00 5.482864206001584861e+00 = 1.724780000000000000e+05 @ 1.867309088310239247e+02
5.482864207710576032e+00 4.858056880266575561e+00 = 1.742310000000000000e+05 @ 1.867309088310239247e+02
-8.003211017137610295e-01 -7.708313734928323058e+00 = 1.815040000000000000e+05 @ 1.867309088310238963e+02
5.482864203981383966e+00 -1.425128429146841125e+00 = 1.824170000000000000e+05 @ 1.867309088310239247e+02
-7.708313736399004412e+00 -8.003211019395465309e-01 = 1.860180000000000000e+05 @ 1.867309088310239247e+02
5.482864204855280477e+00 -7.708313732977329025e+00 = 1.912030000000000000e+05 @ 1.867309088310238963e+02
-1.425202001437632982e+00 -7.083036424777219509e+00 = 1.920920000000000000e+05 @ 1.867309088310239247e+02
-7.083506400944342474e+00 -7.708312994417529040e+00 = 1.930050000000000000e+05 @ 1.867309088310239247e+02
-1.425128428663974045e+00 -8.003211012867528229e-01 = 1.939420000000000000e+05 @ 1.867309088310239247e+02
4.858056729117867789e+00 -8.003208371225386530e-01 = 1.947830000000000000e+05 @ 1.867309088310239247e+02
4.858056878361155739e+00 -7.083506408477472149e+00 = 1.981920000000000000e+05 @ 1.867309088310238963e+02
-8.003212115761684231e-01 4.858057829987791898e+00 = 1.990800000000000000e+05 @ 1.867309088310238963e+02
