-8.003211009152931821e-01 4.858056878369277243e+00 = 9.597800000000000000e+04 @ 1.867309088306182048e+02
-8.003211007550539158e-01 -7.708313734513472681e+00 = 1.568120000000000000e+05 @ 1.867309088305782439e+02
-7.708313736598794819e+00 -8.003211010686439586e-01 = 1.609940000000000000e+05 @ 1.867309088265468517e+02
-1.425128430443954652e+00 -8.003211019850136054e-01 = 1.623200000000000000e+05 @ 1.867309088304781994e+02
-7.083506409229380019e+00 4.858056877657313422e+00 = 1.643900000000000000e+05 @ 1.867309088309913534e+02
-8.003210985092936713e-01 -1.425128428778939860e+00 = 1.665890000000000000e+05 @ 1.867308821392728930e+02
4.858056877893625725e+00 -8.003210996231453489e-01 = 1.676220000000000000e+05 @ 1.867309088310238963e+02
-7.083506407600662413e+00 -7.708313734264860884e+00 = 1.706950000000000000e+05 @ 1.867309088307520994e+02
4.858056877091820880e+00 5.482864205072118580e+00 = 1.756720000000000000e+05 @ 1.867309088310239247e+02
5.482864207493918229e+00 4.858056879768797742e+00 = 1.775450000000000000e+05 @ 1.867309088310239247e+02
4.858057218451470760e+00 -7.083506371298512683e+00 = 1.866180000000000000e+05 @ 1.867309088310239247e+02
-7.083506406659582311e+00 -1.425128429109896455e+00 = 1.884670000000000000e+05 @ 1.867309088310239247e+02
5.482952845471722902e+00 -1.425191698259835604e+00 = 1.917800000000000000e+05 @ 1.867309088310238963e+02
-7.708313654141269566e+00 -7.083506495625698562e+00 = 1.926690000000000000e+05 @ 1.867309088310239247e+02
-7.708313828044407678e+00 5.482864694417446394e+00 = 1.954780000000000000e+05 @ 1.867309088310238963e+02
5.482864307773338552e+00 -7.708315117949789297e+00 = 1.972550000000000000e+05 @ 1.867309088310239247e+02
-1.425128863607596275e+00 -7.083506449919229730e+00 = 1.981680000000000000e+05 @ 1.867309088310239247e+02
-1.425128253091494601e+00 5.482864595502260130e+00 = 1.990560000000000000e+05 @ 1.867309088310239247e+02
