4.111207137189625271e+00 7.706277263291990920e+00 7.706277247065550284e+00 = 2.193000000000000000e+04 @ 9.999999998313302552e-01
7.709475710867630838e+00 4.110110992827917364e+00 1.170240589617427274e+00 = 3.181000000000000000e+04 @ 9.999954202096194011e-01
1.170088785786553398e+00 7.706277260186357836e+00 4.111207148671455869e+00 = 3.986300000000000000e+04 @ 1.000000000000000000e+00
7.724491899274333662e+00 7.705979944994370001e+00 1.170205791259760542e+00 = 4.761900000000000000e+04 @ 9.999999999999997780e-01
7.706277259003948998e+00 7.706277260228493908e+00 7.706277255780531910e+00 = 7.199900000000000000e+04 @ 9.999999999998454570e-01
7.706277240826248764e+00 7.706277249773704874e+00 4.111207149562800645e+00 = 7.719100000000000000e+04 @ 9.999999999999984457e-01
2.193060716347901895e+00 7.695605921266191807e+00 7.725864049340319006e+00 = 9.223000000000000000e+04 @ 9.999999922928610729e-01
4.111207136616725322e+00 2.193280053811196950e+00 7.706277257456055629e+00 = 9.366400000000000000e+04 @ 9.999838315662912258e-01
2.193280050066912956e+00 1.170088793408531558e+00 4.111207135756474784e+00 = 9.663400000000000000e+04 @ 9.444329060003364695e-01
7.706277247086529947e+00 4.111207137246418064e+00 7.706277262490440982e+00 = 9.663400000000000000e+04 @ 9.893284243024463853e-01
1.170088787620308768e+00 7.706277260496506187e+00 7.706277263505418418e+00 = 9.930500000000000000e+04 @ 9.999999999999997780e-01
7.706277255058298969e+00 2.193280051039335987e+00 7.706277267116716345e+00 = 1.079400000000000000e+05 @ 9.999999992199724019e-01
7.706908369165114792e+00 2.193186887538548735e+00 2.193263471550272126e+00 = 1.109900000000000000e+05 @ 9.999999938042627434e-01
2.193280050008832749e+00 7.706277260487364167e+00 4.111207137824067992e+00 = 1.123120000000000000e+05 @ 1.000000000000000000e+00
1.170088787777906258e+00 4.111207149807134975e+00 2.193280052401063163e+00 = 1.242490000000000000e+05 @ 9.999999954807492486e-01
7.699726961979932227e+00 4.109539289311785026e+00 2.193959587046950155e+00 = 1.290760000000000000e+05 @ 1.000000000000000000e+00
4.111207142548543914e+00 4.111207149134477490e+00 7.706277242896637070e+00 = 1.319320000000000000e+05 @ 9.996072752212699086e-01
7.706277263597304916e+00 4.111207143700760014e+00 4.111207129598661858e+00 = 1.348160000000000000e+05 @ 9.999999999999995559e-01
4.111207145763815518e+00 7.706277268359777999e+00 2.193280054058089679e+00 = 1.389630000000000000e+05 @ 9.999997803852969103e-01
1.170088788356419940e+00 7.706277251407263940e+00 6.242284334296928083e-01 = 1.409560000000000000e+05 @ 9.903647116739655587e-01
4.111208544007040722e+00 4.111207971471769973e+00 6.242285085125945931e-01 = 1.419700000000000000e+05 @ 1.000000000000000000e+00
2.193280052696350957e+00 2.193280048661255144e+00 7.706277269951123721e+00 = 1.476940000000000000e+05 @ 1.000000000000000000e+00
1.170088786864815988e+00 7.706277293562788344e+00 2.193280045975614101e+00 = 1.640190000000000000e+05 @ 1.000000000000000000e+00
1.170088788882718944e+00 2.193280048537284976e+00 7.706277254655691245e+00 = 1.781530000000000000e+05 @ 1.000000000000000000e+00
1.170076991433965707e+00 4.111154140596275930e+00 4.111226169919565798e+00 = 1.885000000000000000e+05 @ 9.999999999999996669e-01
7.706277265183556935e+00 6.242284322688523845e-01 4.111207130686047151e+00 = 1.923380000000000000e+05 @ 9.999999962250611940e-01
4.111547733698089679e+00 6.243097288844672299e-01 7.708047295718939651e+00 = 1.930390000000000000e+05 @ 9.999999912223838106e-01
7.706185033256147676e+00 1.170091518200256475e+00 7.706339555029973809e+00 = 2.120370000000000000e+05 @ 9.999784039337047403e-01
2.193280054036128135e+00 4.111207141655778052e+00 7.706277250193220851e+00 = 2.271170000000000000e+05 @ 9.999999999999995559e-01
4.111207144429433136e+00 1.170088786414155813e+00 7.706277265046646008e+00 = 2.420700000000000000e+05 @ 9.420523687037385407e-01
4.111262825796730525e+00 7.706294459325595980e+00 4.111251833643732034e+00 = 2.423230000000000000e+05 @ 1.000000000000000000e+00
3.332108568066829424e-01 4.117003481357302874e+00 7.809239855416127085e+00 = 2.506780000000000000e+05 @ 1.000000000000000000e+00
1.170080131864439821e+00 1.170080120382847699e+00 2.193336857794758288e+00 = 2.518550000000000000e+05 @ 1.000000000000000000e+00
7.706277259798244295e+00 1.170088786707247808e+00 2.193280050534970993e+00 = 2.532280000000000000e+05 @ 9.999999999034683285e-01
4.115097430454907723e+00 3.329440566049807204e-01 7.715398550836201075e+00 = 2.616310000000000000e+05 @ 1.000000000000000000e+00
2.193308044200940721e+00 4.111186092819042237e+00 1.170093069442389888e+00 = 2.640730000000000000e+05 @ 1.000000000000000000e+00
