1.170088789053093103e+00 2.193280051250954710e+00 4.111207136425210074e+00 = 1.594400000000000000e+04 @ 9.909463822522044385e-01
1.170088788910973898e+00 4.111207148090041841e+00 2.193280049740957249e+00 = 2.655600000000000000e+04 @ 1.000000000000000000e+00
7.706277258310755940e+00 4.111207136351323399e+00 7.706277258374429451e+00 = 3.464000000000000000e+04 @ 9.999999999999993339e-01
2.193280051548353704e+00 4.111207148605342532e+00 4.111207144844174266e+00 = 4.423400000000000000e+04 @ 9.999999955499776494e-01
2.193280049176892899e+00 1.170088785776652429e+00 1.170088785371510731e+00 = 4.741400000000000000e+04 @ 1.000000000000000000e+00
1.170088784299994522e+00 2.193280055054520172e+00 7.706277254738488125e+00 = 7.011600000000000000e+04 @ 9.997391763027250189e-01
7.706277243752768236e+00 1.170088784553333205e+00 4.111207142994204311e+00 = 1.010110000000000000e+05 @ 9.999999999999998890e-01
7.706277251353700564e+00 7.706277245574536749e+00 2.193280052314154460e+00 = 1.053950000000000000e+05 @ 9.999999606207794489e-01
4.111207140984073583e+00 7.706277253037289832e+00 7.706277258785847906e+00 = 1.070810000000000000e+05 @ 1.000000000000000000e+00
2.193387774323690476e+00 1.170113021297674916e+00 7.705970523755652835e+00 = 1.103600000000000000e+05 @ 1.000000000000000000e+00
7.706277254917366371e+00 4.111207140273164917e+00 4.111207143800169383e+00 = 1.151130000000000000e+05 @ 9.999999999999997780e-01
7.720431105789454129e+00 1.171117805820626856e+00 7.671794155705278229e+00 = 1.165480000000000000e+05 @ 9.763518705331710734e-01
7.706577594703755807e+00 7.707716098287654027e+00 1.170174049329779198e+00 = 1.186870000000000000e+05 @ 9.999999328600699400e-01
1.170399638123621244e+00 7.695643127014143658e+00 4.119049112954951575e+00 = 1.338120000000000000e+05 @ 1.000000000000000000e+00
7.706277260377600413e+00 7.706277253727845000e+00 4.111207135603135221e+00 = 1.504610000000000000e+05 @ 9.999999999999997780e-01
4.111207137418126933e+00 4.111207136616052082e+00 7.706277244653342962e+00 = 1.535970000000000000e+05 @ 1.000000000000000000e+00
1.170088786298463246e+00 7.706277285718179826e+00 7.706277253395604987e+00 = 1.580220000000000000e+05 @ 9.567549495630880418e-01
1.170088788767532417e+00 7.706277253117897352e+00 2.193280053505483274e+00 = 1.831290000000000000e+05 @ 9.999966033284855005e-01
7.706277268531118274e+00 7.706277265236690432e+00 7.706277269574695055e+00 = 1.908240000000000000e+05 @ 9.862689692329367208e-01
4.111207135566412596e+00 4.111207136127450923e+00 2.193280053804713692e+00 = 1.911610000000000000e+05 @ 9.999965766968059722e-01
4.111207148317987503e+00 2.193280054010974478e+00 6.242284326484494050e-01 = 1.939670000000000000e+05 @ 1.000000000000000000e+00
4.111207144133676827e+00 7.706277256483701876e+00 2.193280051842672052e+00 = 1.983130000000000000e+05 @ 1.000000000000000000e+00
4.111207129632264312e+00 2.193280047842526503e+00 2.193280047361431340e+00 = 2.018810000000000000e+05 @ 9.999999999999997780e-01
7.706277265775048235e+00 4.111207141285281530e+00 2.193280050397315328e+00 = 2.157130000000000000e+05 @ 9.999999999999997780e-01
7.706277263206309236e+00 2.193280049482200234e+00 2.193280050960808136e+00 = 2.223500000000000000e+05 @ 9.993308356577426110e-01
2.193280051159501642e+00 4.111207147612621959e+00 7.706277263221915419e+00 = 2.405240000000000000e+05 @ 9.999976368670604465e-01
2.193280050886705190e+00 2.193280046909431125e+00 7.706277244248429525e+00 = 2.434970000000000000e+05 @ 9.974883318535023857e-01
1.170088784125896009e+00 2.193280053741317293e+00 2.193280048828031514e+00 = 2.529090000000000000e+05 @ 9.999999997442456934e-01
