7.706277258629872229e+00 2.193280053475454405e+00 7.706277244016935590e+00 = 7.513000000000000000e+03 @ 9.999999653270172928e-01
2.193280057436356678e+00 2.193280045392385080e+00 2.193280048787827674e+00 = 9.176000000000000000e+03 @ 1.000000000000000000e+00
7.706277243849926073e+00 7.706277236991430080e+00 7.706277293005403095e+00 = 1.333500000000000000e+04 @ 9.999999999999997780e-01
4.111207143659926011e+00 4.111207145662472584e+00 1.170088788343319530e+00 = 1.623500000000000000e+04 @ 1.000000000000000000e+00
7.706277250336660778e+00 4.111207153467104192e+00 4.111207154242966233e+00 = 2.264200000000000000e+04 @ 9.999999999999997780e-01
7.706277244232297541e+00 7.706277254577190483e+00 4.111207142731387876e+00 = 3.675100000000000000e+04 @ 1.000000000000000000e+00
3.332513830095388263e-01 2.190273481650400367e+00 7.937531711177109095e+00 = 4.193800000000000000e+04 @ 9.999999999999997780e-01
4.111207143408435627e+00 4.111207149429586316e+00 4.111207146410995605e+00 = 7.718100000000000000e+04 @ 9.992163876487891727e-01
4.111207138658580895e+00 1.170088788520556644e+00 7.706277264512243264e+00 = 8.414600000000000000e+04 @ 1.000000000000000000e+00
6.242284323553740633e-01 4.111207135747698693e+00 4.111207146093108555e+00 = 1.000220000000000000e+05 @ 9.999999863054582772e-01
2.193280054110170685e+00 7.706277249077279734e+00 7.706277258651288875e+00 = 1.022170000000000000e+05 @ 9.916736767229261673e-01
7.706277260719818223e+00 4.111207156764660198e+00 7.706277248772869015e+00 = 1.100190000000000000e+05 @ 9.927290411123192992e-01
7.706277249759233783e+00 4.111207137440398007e+00 1.170088787409819586e+00 = 1.167980000000000000e+05 @ 9.999999660990189776e-01
4.111207143096818228e+00 7.706277257764229560e+00 7.706277244394306614e+00 = 1.259160000000000000e+05 @ 9.999999999273705420e-01
1.170064767349356494e+00 7.711687836990575029e+00 7.707863852802947946e+00 = 1.435810000000000000e+05 @ 9.999999999999997780e-01
1.170088787927694218e+00 4.111207134567072430e+00 4.111207150973417157e+00 = 1.456870000000000000e+05 @ 9.663809684057529381e-01
4.111207131331363840e+00 1.170088786790626001e+00 4.111207142129062575e+00 = 1.517840000000000000e+05 @ 9.998957902793523811e-01
2.193280049117433350e+00 2.193280049027780176e+00 7.706277255103450408e+00 = 1.564070000000000000e+05 @ 1.000000000000000000e+00
4.086988871432381210e+00 3.335303416137674892e-01 6.237535803679378210e-01 = 1.609030000000000000e+05 @ 1.000000000000000000e+00
6.242284325889579932e-01 7.706277251227481528e+00 4.111207145454620182e+00 = 1.694640000000000000e+05 @ 1.000000000000000000e+00
4.111207143957697596e+00 7.706277266993974528e+00 4.111207143610768888e+00 = 1.723640000000000000e+05 @ 9.999999999999988898e-01
4.111207145156449805e+00 2.193280049572055912e+00 7.706277246169995543e+00 = 1.781990000000000000e+05 @ 9.999999819048911442e-01
7.706277263133699762e+00 1.170088789452157219e+00 1.170088786675218095e+00 = 1.823870000000000000e+05 @ 9.999632529198095865e-01
1.170088787180739942e+00 2.193280052090186949e+00 1.170088787805286357e+00 = 1.852160000000000000e+05 @ 1.000000000000000000e+00
6.237537782858657565e-01 4.125727552279230714e+00 7.739815420671071422e+00 = 1.919810000000000000e+05 @ 1.000000000000000000e+00
2.193682976540590079e+00 7.790805979541163495e+00 4.060652819513358658e+00 = 1.947040000000000000e+05 @ 9.945376011999387256e-01
4.111207150246831254e+00 2.193280053669559138e+00 4.111207145812683983e+00 = 1.969500000000000000e+05 @ 1.000000000000000000e+00
7.706277260329937207e+00 7.706277266908365675e+00 2.193280047027188484e+00 = 2.088200000000000000e+05 @ 9.987748190379319713e-01
6.247860804666826029e-01 4.146701717680292276e+00 1.171879656951399840e+00 = 2.117330000000000000e+05 @ 1.000000000000000000e+00
7.706277269294115939e+00 7.706277242801641947e+00 1.170088785727861680e+00 = 2.144320000000000000e+05 @ 1.000000000000000000e+00
4.111207139047712289e+00 4.111207136369577242e+00 2.193280053882345371e+00 = 2.156650000000000000e+05 @ 1.000000000000000000e+00
7.706277255257433900e+00 4.111207149609724887e+00 2.193280048417573624e+00 = 2.249360000000000000e+05 @ 9.999999988236569770e-01
2.193327137765632262e+00 1.170086528516497415e+00 1.170137329802138249e+00 = 2.343990000000000000e+05 @ 9.999951717592985290e-01
2.193280052918113121e+00 1.170088788700854865e+00 7.706277191280578975e+00 = 2.575600000000000000e+05 @ 9.999994742647335677e-01
7.706351978648343426e+00 1.170079716059884589e+00 7.706306502154843585e+00 = 2.630640000000000000e+05 @ 9.999997474499671135e-01
1.170088787815280140e+00 4.111207138511335124e+00 2.193280053497794313e+00 = 2.653380000000000000e+05 @ 1.000000000000000000e+00
2.193280049127594111e+00 4.111207143805454045e+00 2.193280048207993271e+00 = 2.710170000000000000e+05 @ 9.240060078202370075e-01
3.295624625458150048e-01 4.106627916925425836e+00 7.672024767807411827e+00 = 2.740520000000000000e+05 @ 1.000000000000000000e+00
2.193280056219968799e+00 4.111207143004190101e+00 6.242284281933656587e-01 = 2.753130000000000000e+05 @ 9.962570381238424755e-01
7.706282128979132118e+00 2.193270162191860884e+00 4.111218197905212257e+00 = 2.801070000000000000e+05 @ 1.000000000000000000e+00
7.655440560498412594e+00 2.222579081850670768e+00 1.179698605825964197e+00 = 2.816860000000000000e+05 @ 1.000000000000000000e+00
2.193280046463902178e+00 4.111207143891783211e+00 7.706277254440704105e+00 = 2.877400000000000000e+05 @ 1.000000000000000000e+00
4.111207145276697617e+00 2.193280049237760654e+00 2.193280051666166575e+00 = 2.908540000000000000e+05 @ 1.000000000000000000e+00
2.193280045476850404e+00 6.242284391766095286e-01 4.111207155452505368e+00 = 2.934140000000000000e+05 @ 9.999999999999984457e-01
1.170088788065672958e+00 7.706277247737702396e+00 2.193280050046194418e+00 = 2.948430000000000000e+05 @ 1.000000000000000000e+00
2.193280052844629679e+00 1.170088788631376886e+00 4.111207145257093742e+00 = 2.959830000000000000e+05 @ 9.999999999999997780e-01
2.193280052305706551e+00 7.706277264757705581e+00 2.193280051160189537e+00 = 2.971840000000000000e+05 @ 9.952251250692658591e-01
4.111207138980585540e+00 4.111207148106798215e+00 7.706277246405303316e+00 = 3.055510000000000000e+05 @ 9.999999995340377312e-01
7.592615912192629324e+00 1.167723027332503882e+00 2.193961483667673740e+00 = 3.068720000000000000e+05 @ 9.999999999999986677e-01
4.111207141824520406e+00 7.706277244638678248e+00 2.193280047547898182e+00 = 3.198000000000000000e+05 @ 9.978365072013206660e-01
2.052965787843856749e+00 4.087881134367564506e+00 4.038985424368593868e+00 = 3.201090000000000000e+05 @ 1.000000000000000000e+00
6.242284347286793933e-01 7.706277248418542669e+00 7.706277249573078691e+00 = 3.276870000000000000e+05 @ 1.000000000000000000e+00
2.193277428390736805e+00 7.705328735973238530e+00 6.242283725761962332e-01 = 3.320760000000000000e+05 @ 9.999999971912377772e-01
1.170063645222903403e+00 4.111922366259944006e+00 7.706056264337862949e+00 = 3.328320000000000000e+05 @ 9.999999999999987788e-01
1.170111623485445618e+00 1.170314218838590214e+00 7.710148304280553866e+00 = 3.342050000000000000e+05 @ 9.999999635726263270e-01
1.170086787986926113e+00 7.706245802105199161e+00 4.111177782926600521e+00 = 3.358310000000000000e+05 @ 1.000000000000000000e+00
4.111207141875682147e+00 4.111207140374392388e+00 6.242284333157748222e-01 = 3.368680000000000000e+05 @ 1.000000000000000000e+00
4.111207148083751761e+00 1.170088786832325534e+00 1.170088788400990953e+00 = 3.393060000000000000e+05 @ 1.000000000000000000e+00
1.170088785534782128e+00 6.242284330437104511e-01 1.170088787235187944e+00 = 3.404500000000000000e+05 @ 9.987168072711610778e-01
7.771594933818722239e+00 7.717662273255114336e+00 6.239974058998207784e-01 = 3.450340000000000000e+05 @ 1.000000000000000000e+00
6.242284340216539551e-01 2.193280050330143283e+00 7.706277253728988086e+00 = 3.470510000000000000e+05 @ 1.000000000000000000e+00
7.686145724816644709e+00 1.183348226609921561e+00 4.054286733690671163e+00 = 3.482280000000000000e+05 @ 9.954696912119022079e-01
1.170088787304793154e+00 2.193280052765949950e+00 3.330184353687035137e-01 = 3.535640000000000000e+05 @ 9.994689475831701753e-01
1.170088788367487309e+00 7.706277246974121198e+00 1.170088786129416913e+00 = 3.593890000000000000e+05 @ 1.000000000000000000e+00
4.116902349337478562e+00 3.329974329156804580e-01 2.192110478152234254e+00 = 3.605150000000000000e+05 @ 1.000000000000000000e+00
7.706309890564646103e+00 6.242400888668571124e-01 7.706483919357837387e+00 = 3.667470000000000000e+05 @ 1.000000000000000000e+00
2.193280033974238208e+00 3.330184350122382675e-01 4.111207137343164675e+00 = 3.679060000000000000e+05 @ 1.000000000000000000e+00
1.170088787502868266e+00 1.170088785774928031e+00 2.193280049725683245e+00 = 3.689860000000000000e+05 @ 1.000000000000000000e+00
2.193280049490868411e+00 2.193280050533038761e+00 1.170088787422804089e+00 = 3.703590000000000000e+05 @ 9.993694141630455885e-01
4.111207143607063408e+00 2.193280051579408418e+00 6.242284347457096594e-01 = 3.731880000000000000e+05 @ 1.000000000000000000e+00
3.331600733745931908e-01 1.170087109838299888e+00 4.121350296955117010e+00 = 3.743090000000000000e+05 @ 9.999999999999997780e-01
1.216405811065691456e+00 2.203489524880386075e+00 7.882204596055268908e+00 = 3.764810000000000000e+05 @ 9.999999999999997780e-01
4.111207142466414055e+00 7.706277274237912422e+00 1.170088787197065328e+00 = 3.776300000000000000e+05 @ 9.999910767016337854e-01
4.111205142987818029e+00 6.242273903957620274e-01 4.111211880593652168e+00 = 3.801330000000000000e+05 @ 1.000000000000000000e+00
6.242018645845019975e-01 1.170099739164332409e+00 4.111254869629243025e+00 = 3.810580000000000000e+05 @ 1.000000000000000000e+00
2.187831974333707574e+00 6.226539666870741785e-01 7.866833138779451673e+00 = 3.834130000000000000e+05 @ 9.999999999999997780e-01
7.536513400379551975e+00 6.230835377079469994e-01 3.325411424364099200e-01 = 3.844220000000000000e+05 @ 1.000000000000000000e+00
2.193284445915623770e+00 4.111089630498073966e+00 1.170089709684162482e+00 = 3.855150000000000000e+05 @ 9.999999999999997780e-01
7.706277261435750425e+00 4.111207136923863636e+00 6.242284340938905052e-01 = 3.879850000000000000e+05 @ 1.000000000000000000e+00
4.117366576350264040e+00 6.251926187996371675e-01 7.756625650236267155e+00 = 3.897780000000000000e+05 @ 1.000000000000000000e+00
1.170088789560233433e+00 2.193280059344264288e+00 2.193280048876660615e+00 = 3.908710000000000000e+05 @ 9.854960695163668127e-01
4.111207136539622553e+00 6.242284334773081644e-01 2.193280049208214955e+00 = 3.933920000000000000e+05 @ 1.000000000000000000e+00
4.111207148414957047e+00 2.193280044977131915e+00 1.170088785945555321e+00 = 3.943270000000000000e+05 @ 9.999999999999997780e-01
7.706277259697098536e+00 2.193280048045321173e+00 6.242284337095890256e-01 = 3.953080000000000000e+05 @ 1.000000000000000000e+00
7.706277285282363110e+00 2.193280050444972318e+00 2.193280051834540778e+00 = 3.965980000000000000e+05 @ 9.999999999999995559e-01
1.170088788732664531e+00 6.242284341153860883e-01 2.193280054357019893e+00 = 3.974970000000000000e+05 @ 9.999999999999997780e-01
2.193303803883030145e+00 1.170111900765733681e+00 2.193193067358889525e+00 = 3.987440000000000000e+05 @ 1.000000000000000000e+00
