4.141256939529170289e+00 2.477011812360373266e+00 2.669820135874439782e+00 -4.522347966821524068e+00 3.639003854186885434e+00 1.853559751658991672e+00 -4.341979546470175144e+00 6.109914545082897330e-01 4.009883385403639977e+00 -3.297228336961672390e+00 = 3.520700000000000000e+04 @ -6.228862143688280535e-12
-1.561544668166251038e+00 4.400020691227532588e+00 3.285294849523304972e+00 -2.132746342795142080e+00 -3.676140699690163327e+00 2.156310394389401974e+00 1.185181285191494460e+00 7.463560867675329835e-02 -1.570050320270194533e+00 2.519245396585529928e+00 = 3.520700000000000000e+04 @ -3.114507046369756462e-12
-1.561544765127496515e+00 4.400020643574849011e+00 3.285294858709148169e+00 -2.132746345742204674e+00 -3.676140704069418064e+00 2.156310375295997339e+00 1.185181300303999485e+00 7.463556183749939232e-02 -1.570050307619857533e+00 2.519245386533177200e+00 = 3.520700000000000000e+04 @ -3.114492086910719423e-12
-1.561544793087349170e+00 4.400020634608353021e+00 3.285294861006295974e+00 -2.132746335941647420e+00 -3.676140694744084225e+00 2.156310317988798797e+00 1.185181299672752209e+00 7.463562351747632384e-02 -1.570050354042783480e+00 2.519245385539575111e+00 = 3.520700000000000000e+04 @ -3.114481126697765303e-12
-1.561544803290308536e+00 4.400020686192284813e+00 3.285294799317518777e+00 -2.132746363629258735e+00 -3.676140746871289888e+00 2.156310352613572512e+00 1.185181294225436943e+00 7.463558362921722533e-02 -1.570050357656872286e+00 2.519245390233862736e+00 = 3.520700000000000000e+04 @ -3.114480053182320429e-12
-1.561544752505022338e+00 4.400020640133940120e+00 3.285294888065944718e+00 -2.132746350221711218e+00 -3.676140718930214213e+00 2.156310402408306626e+00 1.185181270113164098e+00 7.463563141052195760e-02 -1.570050354286641525e+00 2.519245411530482315e+00 = 3.520700000000000000e+04 @ -1.557254598054943035e-12
-3.395113017566906422e+00 -3.317307194936079284e+00 2.346836061421263775e+00 2.062943751262185543e+00 4.371514696799412292e+00 3.119865155255687306e+00 5.439719689373542222e-01 -4.743713113654074220e+00 3.612208831248991725e+00 2.474375815119964184e+00 = 3.520700000000000000e+04 @ -1.557238969237549812e-12
-1.561544692349883467e+00 4.400020703842797865e+00 3.285294865102938999e+00 -2.132746384435536324e+00 -3.676140732427914504e+00 2.156310431670847905e+00 1.185181342799886073e+00 7.463563661287409001e-02 -1.570050332688961658e+00 2.519245435245401676e+00 = 4.427700000000000000e+04 @ -1.557263088157047509e-12
-1.561544711835683108e+00 4.400020721406828095e+00 3.285294888427305438e+00 -2.132746321385879273e+00 -3.676140692175293267e+00 2.156310422562135010e+00 1.185181352866122140e+00 7.463561352038595997e-02 -1.570050304805373997e+00 2.519245383196450749e+00 = 4.861000000000000000e+04 @ -3.114454333166434700e-12
-1.561544703198085360e+00 4.400020683202263250e+00 3.285294925995738691e+00 -2.132746385727961602e+00 -3.676140683332114634e+00 2.156310383192583391e+00 1.185181309295873175e+00 7.463563104422690775e-02 -1.570050306341063573e+00 2.519245389501428178e+00 = 4.861000000000000000e+04 @ -1.557236998804885595e-12
1.757743584428080652e+00 1.595737257501044226e+00 -4.308931267212808613e+00 -2.485058285440426395e+00 3.613716045531075727e-01 -6.325957398328842241e-02 4.342311962587069196e+00 1.897810761625109199e+00 -2.231270037138219031e+00 -2.156429120415271239e+00 = 5.305500000000000000e+04 @ -3.114469574135957256e-12
-1.561544736545257939e+00 4.400020647289575315e+00 3.285294852370708174e+00 -2.132746411256811303e+00 -3.676140741735411943e+00 2.156310364332343799e+00 1.185181250764815397e+00 7.463560070603390828e-02 -1.570050310212314670e+00 2.519245411615700814e+00 = 9.878700000000000000e+04 @ -1.557240058985967901e-12
-1.561544708558679995e+00 4.400020673699629903e+00 3.285294853123977621e+00 -2.132746351716451549e+00 -3.676140687828971743e+00 2.156310480063542201e+00 1.185181284011413316e+00 7.463560376578121103e-02 -1.570050372457622467e+00 2.519245406745059146e+00 = 1.226100000000000000e+05 @ -1.557250817022050519e-12
-1.561544687881271321e+00 4.400020645237201045e+00 3.285294899075563713e+00 -2.132746351309044552e+00 -3.676140714907608409e+00 2.156310422788459746e+00 1.185181257070401450e+00 7.463554920264106607e-02 -1.570050362682525513e+00 2.519245368946191110e+00 = 1.311910000000000000e+05 @ -1.557232292083145976e-12
-1.561544699141745429e+00 4.400020675943374648e+00 3.285294909673799779e+00 -2.132746324816965799e+00 -3.676140635787301214e+00 2.156310361750148452e+00 1.185181288845369885e+00 7.463562524952425947e-02 -1.570050351798681243e+00 2.519245422153299163e+00 = 1.395570000000000000e+05 @ -3.114492924995653730e-12
-1.561544669889240122e+00 4.400020625546315678e+00 3.285294908304997374e+00 -2.132746365373877406e+00 -3.676140703751401784e+00 2.156310387922007354e+00 1.185181334678789833e+00 7.463558257373399674e-02 -1.570050353184823777e+00 2.519245402958492530e+00 = 1.437140000000000000e+05 @ -1.557234340686629198e-12
-1.561544736600924299e+00 4.400020687152048637e+00 3.285294846822671477e+00 -2.132746358485283711e+00 -3.676140742490576319e+00 2.156310411537982752e+00 1.185181283961913579e+00 7.463569876038006479e-02 -1.570050317010455609e+00 2.519245418922934743e+00 = 1.483660000000000000e+05 @ -7.786105273257331922e-12
-1.561544720081626370e+00 4.400020659302309234e+00 3.285294872337488847e+00 -2.132746301037227621e+00 -3.676140730466108675e+00 2.156310461672886980e+00 1.185181289602876831e+00 7.463566841873991997e-02 -1.570050302603045456e+00 2.519245383901280722e+00 = 1.483660000000000000e+05 @ -3.114456032203058650e-12
-1.561544699802846381e+00 4.400020703428519475e+00 3.285294897654966739e+00 -2.132746301146967394e+00 -3.676140690667782263e+00 2.156310388818265977e+00 1.185181257468862714e+00 7.463564473937298049e-02 -1.570050266591656252e+00 2.519245410772143590e+00 = 1.643250000000000000e+05 @ -3.114453796377924019e-12
-1.561544798256470079e+00 4.400020678609307900e+00 3.285294864119856939e+00 -2.132746354199465344e+00 -3.676140702091164947e+00 2.156310450973920378e+00 1.185181257672480504e+00 7.463564147115077374e-02 -1.570050294761566656e+00 2.519245401125872252e+00 = 1.852370000000000000e+05 @ -3.114457401767557088e-12
-1.561544776101800203e+00 4.400020683575475822e+00 3.285294884150087746e+00 -2.132746310335616791e+00 -3.676140671407132299e+00 2.156310393616495791e+00 1.185181327030661036e+00 7.463566870109905604e-02 -1.570050272697619764e+00 2.519245397172731771e+00 = 1.891230000000000000e+05 @ -6.228917596294451693e-12
