5.482864207496431774e+00 -1.425128427351072924e+00 -8.003211010662585334e-01 = 1.001100000000000000e+04 @ 2.709093505572828235e+03
-8.003210994697484981e-01 5.482864207588117544e+00 4.858056878085941221e+00 = 1.132800000000000000e+04 @ 2.709093505572828235e+03
-7.083506408448080549e+00 4.858056877792856554e+00 -8.003211005006973799e-01 = 1.852500000000000000e+04 @ 2.709093505572827780e+03
5.482864206804930696e+00 -8.003211009436235202e-01 -7.708313736374305947e+00 = 2.717800000000000000e+04 @ 2.709093505572827780e+03
-1.425128426101105017e+00 -8.003211014026939685e-01 5.482864205659985224e+00 = 4.580000000000000000e+04 @ 2.709093505571929654e+03
5.482864207415458324e+00 -7.083506407616458667e+00 -1.425128429790008422e+00 = 1.071670000000000000e+05 @ 2.709093505560318135e+03
-7.083506409289821448e+00 -7.083506406994172444e+00 -7.708313734241654558e+00 = 1.231510000000000000e+05 @ 2.709093505570017442e+03
-7.083506407360283141e+00 -7.708313735276709266e+00 -8.003211002776245975e-01 = 1.352300000000000000e+05 @ 2.709093505572828235e+03
5.482864204928751484e+00 4.858056879138397122e+00 -8.003211028371822744e-01 = 1.423760000000000000e+05 @ 2.709093505572828690e+03
-8.003211008137275373e-01 -7.083506408766382378e+00 -1.425128429561563603e+00 = 1.513890000000000000e+05 @ 2.709093505572827780e+03
5.482864206929148665e+00 -1.425128427331558978e+00 -7.083506408216111438e+00 = 1.559260000000000000e+05 @ 2.709093505564069801e+03
-1.425128429443668798e+00 -7.083506406713032000e+00 -8.003211010758541910e-01 = 1.620030000000000000e+05 @ 2.709093505571519017e+03
-7.083506408188626757e+00 -7.083506408884592709e+00 4.858056878292773106e+00 = 1.748050000000000000e+05 @ 2.709093505572828235e+03
-8.003210985150533974e-01 4.858056877251295091e+00 -8.003210991760523196e-01 = 1.843820000000000000e+05 @ 2.709093505572827780e+03
-1.425128427825627320e+00 5.482864208730371836e+00 -8.003210999055881958e-01 = 1.959190000000000000e+05 @ 2.709093505572828235e+03
5.482864205106542599e+00 -7.083506408379671271e+00 -7.708313730736049862e+00 = 2.017160000000000000e+05 @ 2.709093505572376216e+03
-7.083506406642134046e+00 -1.425128427930579589e+00 5.482864205678885661e+00 = 2.039570000000000000e+05 @ 2.709093505572827780e+03
-8.003221679040503078e-01 -1.425128669398646908e+00 -8.003215180737618395e-01 = 2.066740000000000000e+05 @ 2.709093505572828690e+03
-8.003210986102655689e-01 -7.708313735745575102e+00 5.482864207121756372e+00 = 2.183290000000000000e+05 @ 2.709093505572828690e+03
-7.083506500182911836e+00 -7.708313818064559619e+00 5.482864231102248631e+00 = 2.235660000000000000e+05 @ 2.709093505572827780e+03
4.858056878262120293e+00 -8.003211002179589917e-01 5.482864207764296616e+00 = 2.303430000000000000e+05 @ 2.709093505565952000e+03
-7.708313485721680181e+00 -8.003212824301435546e-01 -8.003210335200166003e-01 = 2.562160000000000000e+05 @ 2.709093505572828235e+03
5.482864208052531829e+00 4.858056878705584225e+00 5.482864206079631764e+00 = 2.601930000000000000e+05 @ 2.709093505572827780e+03
-8.003209849881620652e-01 4.858056839438771313e+00 -7.083506458564693631e+00 = 2.677260000000000000e+05 @ 2.709093505572828690e+03
4.858056880804122457e+00 5.482864206570382315e+00 5.482864204704607225e+00 = 2.691270000000000000e+05 @ 2.709093505572828235e+03
-7.083506410106915396e+00 5.482864205748780861e+00 4.858056879156643859e+00 = 2.721760000000000000e+05 @ 2.709093505571193873e+03
-8.003209031109956850e-01 -8.003210441055192970e-01 4.858056970193193713e+00 = 2.806660000000000000e+05 @ 2.709093505572828690e+03
-7.708313733651314337e+00 -8.003211002617380831e-01 5.482864205737834062e+00 = 2.966320000000000000e+05 @ 2.709093505572828235e+03
5.482864208630045866e+00 -7.083506408964213463e+00 4.858056879850872534e+00 = 3.015380000000000000e+05 @ 2.709093505572264348e+03
-8.003211010397168756e-01 -1.425128430176170635e+00 -7.083506408934636234e+00 = 3.070830000000000000e+05 @ 2.709093505572828235e+03
5.482864206876914004e+00 5.482864205581392092e+00 -7.708313734583567722e+00 = 3.124600000000000000e+05 @ 2.709093505569512217e+03
5.482864241154221219e+00 5.482863992751077831e+00 -1.425128029841119526e+00 = 3.133290000000000000e+05 @ 2.709093505572828235e+03
-7.083506408621695449e+00 -7.083506407584875042e+00 -1.425128426175761742e+00 = 3.165500000000000000e+05 @ 2.709093505572302547e+03
-8.003211002936563290e-01 -7.708313735396897570e+00 -7.083506408994916015e+00 = 3.253710000000000000e+05 @ 2.709093505572828235e+03
-8.003210998063308157e-01 5.482864206602985568e+00 -7.708313734796574224e+00 = 3.319800000000000000e+05 @ 2.709093505528740479e+03
-8.003211006476296241e-01 -1.425128429049793422e+00 5.482864207251784805e+00 = 3.469850000000000000e+05 @ 2.709093505572827780e+03
-8.003210951878335644e-01 -8.003211033625132753e-01 -7.708313850751817853e+00 = 3.511020000000000000e+05 @ 2.709093505572828235e+03
-8.003211005167584213e-01 4.858056877079897973e+00 5.482864208191720046e+00 = 3.526430000000000000e+05 @ 2.709093505572827780e+03
-7.083506407925788118e+00 -1.425128427670578679e+00 -8.003211006282564544e-01 = 3.596440000000000000e+05 @ 2.709093505572828235e+03
5.482864206961383324e+00 -7.708313735877257322e+00 -7.083506405884380186e+00 = 3.639010000000000000e+05 @ 2.709093505572828690e+03
-8.003212335087345197e-01 -7.083506454858826018e+00 -7.708313594859297346e+00 = 3.667020000000000000e+05 @ 2.709093505572827780e+03
5.482863792861225605e+00 5.482863887623699917e+00 4.858056878514323884e+00 = 3.684670000000000000e+05 @ 2.709093505572828235e+03
-8.003210983547518476e-01 5.482864208087603330e+00 -1.425128430533497692e+00 = 3.711840000000000000e+05 @ 2.709093505572827780e+03
