1.666666668924749184e-01 1.250000000949023637e-01 = 1.496900000000000000e+05 @ -2.000000000000000000e+00
1.666666666112502915e-01 3.749999997726711221e-01 = 1.656060000000000000e+05 @ -2.000000000122019728e+00
4.999999998434175308e-01 6.250000001841469199e-01 = 1.769200000000000000e+05 @ -2.000000000000000000e+00
4.999999997541481611e-01 1.249999995971719235e-01 = 1.891130000000000000e+05 @ -2.000000000000000000e+00
8.333333333361890860e-01 8.750000002698627988e-01 = 1.901460000000000000e+05 @ -2.000000000000000000e+00
8.333333334030104123e-01 3.749999998558408709e-01 = 1.922350000000000000e+05 @ -2.000000000000000000e+00
1.666666662445512315e-01 8.750000002443282243e-01 = 1.943480000000000000e+05 @ -2.000000000000000000e+00
1.666666671804657718e-01 6.249999997687371023e-01 = 1.952850000000000000e+05 @ -2.000000000000000000e+00
4.999999999736793321e-01 3.750000001203935840e-01 = 1.961500000000000000e+05 @ -2.000000000000000000e+00
8.333333338432679094e-01 6.249999996575791306e-01 = 1.969430000000000000e+05 @ -2.000000000000000000e+00
5.000000046584156532e-01 8.750002071589016994e-01 = 1.978800000000000000e+05 @ -2.000000000000000000e+00
8.333333329196143113e-01 1.250000000219347873e-01 = 1.988400000000000000e+05 @ -2.000000000000000000e+00
