5.482864208032618869e+00 -8.003211007098959273e-01 4.858056879823964280e+00 = 2.030400000000000000e+04 @ 2.709093505572827780e+03
-7.708313734157462349e+00 -7.083506409009498128e+00 -7.083506408443826174e+00 = 3.122500000000000000e+04 @ 2.709093505572828235e+03
-7.083506406956158408e+00 -1.425128429461491875e+00 5.482864207103435028e+00 = 5.273500000000000000e+04 @ 2.709093505572828235e+03
-7.083506408879689076e+00 -1.425128429005029451e+00 -7.083506406736106875e+00 = 5.422000000000000000e+04 @ 2.709093505572828235e+03
4.858056877905825743e+00 -7.083506408279193423e+00 -8.003211015820838048e-01 = 5.556500000000000000e+04 @ 2.709093505572828690e+03
-7.083506407308132857e+00 -8.003211016129549993e-01 -1.425128428852627138e+00 = 6.285600000000000000e+04 @ 2.709093505572827780e+03
-7.083506408360553230e+00 -7.083506409957383454e+00 -7.708313732261634854e+00 = 7.269000000000000000e+04 @ 2.709093505572828235e+03
5.482864205523362067e+00 -7.708313735740480510e+00 -8.003210992908027510e-01 = 7.827300000000000000e+04 @ 2.709093505572827780e+03
-1.425128428357653299e+00 -8.003211004443114840e-01 -7.083506406036545577e+00 = 8.115400000000000000e+04 @ 2.709093505572828690e+03
-8.003211017868494537e-01 4.858056879385722837e+00 -7.083506406704156433e+00 = 8.835600000000000000e+04 @ 2.709093505572827780e+03
4.858056879244083248e+00 -7.083506406085978035e+00 -7.083506405593512412e+00 = 9.300500000000000000e+04 @ 2.709093505554828425e+03
4.858056877616215630e+00 -8.003211013353059844e-01 -8.003211007995346682e-01 = 9.488200000000000000e+04 @ 2.709093505571132027e+03
4.858056879385317828e+00 5.482864210805415084e+00 -8.003211003944052937e-01 = 1.165370000000000000e+05 @ 2.709093505572827780e+03
-8.003211001926929802e-01 -7.083506407960230788e+00 -1.425128427433201450e+00 = 1.244390000000000000e+05 @ 2.709093505572828235e+03
-7.083506408857062731e+00 5.482864206833452769e+00 -7.708313737290671597e+00 = 1.340720000000000000e+05 @ 2.709093505564780116e+03
-7.083506409316862040e+00 -7.083506406742935191e+00 -1.425128427363560046e+00 = 1.373820000000000000e+05 @ 2.709093505572828690e+03
-8.003211003339765206e-01 4.858056878241368004e+00 -8.003211002990755496e-01 = 1.388950000000000000e+05 @ 2.709093505572828235e+03
-8.003211013595123990e-01 -1.425128429422698906e+00 -7.083506407272723848e+00 = 1.552210000000000000e+05 @ 2.709093505572828235e+03
-8.003211015220002000e-01 -7.708313736093144186e+00 -8.003211000126410068e-01 = 1.567060000000000000e+05 @ 2.709093505572828235e+03
-7.708313735781863407e+00 5.482864205950241043e+00 -8.003210991512988981e-01 = 1.723310000000000000e+05 @ 2.709093505572827780e+03
-7.083506408388545061e+00 5.482864205704252925e+00 4.858056878551574087e+00 = 1.833460000000000000e+05 @ 2.709093505571571768e+03
-7.083506373579085746e+00 -8.003209243424412866e-01 4.858056987454718367e+00 = 1.857550000000000000e+05 @ 2.709093505571274818e+03
-8.003211339694626947e-01 5.482863846865436486e+00 -1.425128442801406603e+00 = 1.876500000000000000e+05 @ 2.709093505572252525e+03
-8.003210819122155151e-01 -1.425128298963631357e+00 -8.003210967020168987e-01 = 1.898070000000000000e+05 @ 2.709093505572828690e+03
5.482864207369095411e+00 -1.425128428895381161e+00 -7.083506409825710115e+00 = 2.008170000000000000e+05 @ 2.709093505572827780e+03
5.482864602685454614e+00 -7.083506582369670568e+00 4.858057282435684243e+00 = 2.043460000000000000e+05 @ 2.709093505376866233e+03
5.482864205794383494e+00 -8.003210998748696570e-01 -7.708313735890241603e+00 = 2.089350000000000000e+05 @ 2.709093505572827780e+03
-7.083506618038275526e+00 -7.708313513797573790e+00 5.482864520016787147e+00 = 2.168040000000000000e+05 @ 2.709093505572828235e+03
-7.708313734564660180e+00 -8.003210790565508104e-01 -8.003211344778284886e-01 = 2.197730000000000000e+05 @ 2.709093505572828690e+03
-1.425128139196353949e+00 -8.003211629198707655e-01 -8.003210939878500074e-01 = 2.213420000000000000e+05 @ 2.709093505572828235e+03
-8.003213988501062248e-01 -7.083506242263045038e+00 4.858056920452076710e+00 = 2.354650000000000000e+05 @ 2.709093505570626803e+03
5.482864204656194396e+00 -8.003211001780314859e-01 -1.425128428833703609e+00 = 2.552720000000000000e+05 @ 2.709093505572829145e+03
5.482864208096255076e+00 5.482864205758167131e+00 -7.708313734150634033e+00 = 2.658900000000000000e+05 @ 2.709093505572827780e+03
5.482863960170759832e+00 -7.708313817883076347e+00 5.482864232862433518e+00 = 2.686910000000000000e+05 @ 2.709093505569036552e+03
4.858056878403163026e+00 5.482864208144618168e+00 -7.083506409490603950e+00 = 2.748710000000000000e+05 @ 2.709093505569873741e+03
