7.706277260914982996e+00 2.193280047628144214e+00 2.193280054072975549e+00 = 2.182000000000000000e+04 @ 9.999999921681352877e-01
7.706277259629525034e+00 7.706277286045445152e+00 7.706277242953380124e+00 = 2.742700000000000000e+04 @ 9.999999999999997780e-01
4.111207142439565310e+00 7.706277253756076639e+00 7.706277257860759455e+00 = 3.069100000000000000e+04 @ 9.999999999999997780e-01
7.706277221991788551e+00 6.242284336279388945e-01 7.706277295288284535e+00 = 3.349700000000000000e+04 @ 9.999999976791686951e-01
2.193280047962108181e+00 2.193280050211412480e+00 7.706277257115373480e+00 = 1.204900000000000000e+05 @ 9.988953286437698420e-01
7.706277242660939386e+00 4.111207136793523453e+00 2.193280046933987926e+00 = 1.270910000000000000e+05 @ 1.000000000000000000e+00
1.170088786831350536e+00 7.706277257220439658e+00 4.111207142862895125e+00 = 1.284080000000000000e+05 @ 9.255478720505452284e-01
4.111207135983053540e+00 4.111207155799246671e+00 1.170088785828582667e+00 = 1.296970000000000000e+05 @ 9.999866640377897964e-01
7.706277268325242069e+00 7.706277253734397092e+00 2.193280053353610537e+00 = 1.402730000000000000e+05 @ 1.000000000000000000e+00
4.111207149463351307e+00 7.706277264271210292e+00 4.111207126757974173e+00 = 1.568620000000000000e+05 @ 1.000000000000000000e+00
4.111207180870122713e+00 2.193280050356387623e+00 2.193280087388999711e+00 = 1.630430000000000000e+05 @ 1.000000000000000000e+00
7.706277246890187449e+00 2.193280048418791317e+00 7.706277250496246900e+00 = 1.674110000000000000e+05 @ 1.000000000000000000e+00
7.706277255726004860e+00 4.111207143685082777e+00 7.706277256473467396e+00 = 1.695250000000000000e+05 @ 9.537107264620197089e-01
2.193280051405959608e+00 7.706277257467073483e+00 2.193280048164140794e+00 = 1.695250000000000000e+05 @ 9.606804129462702679e-01
1.170088788567545279e+00 4.111207145824201881e+00 7.706277256743271131e+00 = 1.783910000000000000e+05 @ 9.999999923944866698e-01
4.111207147959124342e+00 4.111207140639032254e+00 7.706277254243110164e+00 = 1.790080000000000000e+05 @ 1.000000000000000000e+00
4.111207144596409790e+00 2.193280054128054601e+00 7.706277254415271116e+00 = 1.805540000000000000e+05 @ 9.999999999999993339e-01
