-1.561544729934281284e+00 4.400020681370572007e+00 3.285294851439299446e+00 -2.132746344781007775e+00 -3.676140694957878097e+00 2.156310371638806345e+00 1.185181277756864882e+00 7.463560070747844721e-02 -1.570050324572124678e+00 2.519245385352286259e+00 = 5.898900000000000000e+04 @ -1.884153501220674030e-12
1.757743598972976384e+00 1.595737272671747586e+00 -4.308931269746746118e+00 -2.485058318940297717e+00 3.613715984084188704e-01 -6.325953989885198248e-02 4.342311970528935028e+00 1.897810754543052258e+00 -2.231270027023918523e+00 -2.156429115904206384e+00 = 5.898900000000000000e+04 @ -1.557243475479043722e-12
-1.561544691764749082e+00 4.400020644891094790e+00 3.285294905956368083e+00 -2.132746324499957602e+00 -3.676140691344356615e+00 2.156310474223402274e+00 1.185181264136231372e+00 7.463558983915746792e-02 -1.570050349839594350e+00 2.519245367705595040e+00 = 7.159000000000000000e+04 @ -3.114482740199473473e-12
-1.561544700801736907e+00 4.400020677122257418e+00 3.285294835301258320e+00 -2.132746340569781296e+00 -3.676140694231694983e+00 2.156310407580188215e+00 1.185181277152185908e+00 7.463565637039613898e-02 -1.570050383137332917e+00 2.519245432961652931e+00 = 7.159000000000000000e+04 @ -3.114473588564675765e-12
-1.561544664893451895e+00 4.400020671367018466e+00 3.285294887292002475e+00 -2.132746301339957018e+00 -3.676140655909824417e+00 2.156310395070540231e+00 1.185181332204690241e+00 7.463563148617799459e-02 -1.570050332256116121e+00 2.519245389009890701e+00 = 1.262790000000000000e+05 @ -1.557242910017072192e-12
-1.561544691467150026e+00 4.400020686993782348e+00 3.285294836926285100e+00 -2.132746284939603498e+00 -3.676140704207721654e+00 2.156310479363772625e+00 1.185181306293604964e+00 7.463566105947956608e-02 -1.570050368243429695e+00 2.519245377100804539e+00 = 1.344700000000000000e+05 @ -3.114493092649643352e-12
-1.561544669464330237e+00 4.400020629702396491e+00 3.285294856217729098e+00 -2.132746395890855240e+00 -3.676140703861024317e+00 2.156310409298890729e+00 1.185181276443613818e+00 7.463560227190724206e-02 -1.570050328161334718e+00 2.519245433921501132e+00 = 1.344700000000000000e+05 @ -1.557250486609733671e-12
-3.395113030847505708e+00 -3.317307199191233735e+00 2.346836082704696125e+00 2.062943736541301476e+00 4.371514710485316257e+00 3.119865155203209728e+00 5.439719820160900943e-01 -4.743713133826011230e+00 3.612208833527759566e+00 2.474375808336113813e+00 = 1.387470000000000000e+05 @ -4.998573682842910026e-12
-1.561544643985896208e+00 4.400020664567751538e+00 3.285294803972911737e+00 -2.132746375876245271e+00 -3.676140767669553444e+00 2.156310355148878699e+00 1.185181295193905582e+00 7.463558773387322931e-02 -1.570050338330204243e+00 2.519245410692374953e+00 = 1.387470000000000000e+05 @ -4.998568933238407861e-12
-1.561544657861307916e+00 4.400020693626587764e+00 3.285294799282168832e+00 -2.132746356665274678e+00 -3.676140741600188999e+00 2.156310383459011604e+00 1.185181382024071528e+00 7.463556199893056631e-02 -1.570050343909519253e+00 2.519245330965985019e+00 = 1.387470000000000000e+05 @ -3.441369510283172142e-12
-1.561544708558217698e+00 4.400020653893578881e+00 3.285294929960378418e+00 -2.132746413284642539e+00 -3.676140705162863398e+00 2.156310392622625471e+00 1.185181297818375112e+00 7.463562801537473868e-02 -1.570050336338038477e+00 2.519245407303258855e+00 = 1.387470000000000000e+05 @ -3.114443546732307238e-12
