-1.481471536066279127e+00 3.674022685055426063e+00 -4.858651019789696157e+00 = 1.373560000000000000e+05 @ -7.039443374774721762e-02
-4.996950702863327543e-01 -4.012597083915934171e+00 -4.880896878443376607e+00 = 1.373560000000000000e+05 @ -5.462498452116262837e-02
-2.184984351226148647e+00 1.687053943893739749e+00 5.878628857416600129e-01 = 1.373560000000000000e+05 @ -4.744013799576684426e-02
-3.395113017224244967e+00 -3.317307197186703860e+00 2.346836075327007443e+00 = 1.373560000000000000e+05 @ -2.614115007333513152e-02
1.628760717565645721e-01 3.781509971974481576e+00 4.524272652912508796e+00 = 3.306200000000000000e+05 @ 0.000000000000000000e+00
4.141256931995480173e+00 2.477011810258421765e+00 2.669820134401472700e+00 = 3.391040000000000000e+05 @ 0.000000000000000000e+00
-5.026298491254977963e-01 -4.020388610887628111e+00 -4.886748734628158175e+00 = 3.652840000000000000e+05 @ 0.000000000000000000e+00
-5.110847317752458263e-01 -4.013226057756043019e+00 -4.888424874576420720e+00 = 3.701280000000000000e+05 @ 0.000000000000000000e+00
-4.908190982594090590e-01 -4.019011081833207655e+00 -4.890780541677957061e+00 = 3.946560000000000000e+05 @ 0.000000000000000000e+00
-5.063584737853528139e-01 -3.997560626294637487e+00 -4.880956863130058387e+00 = 3.957480000000000000e+05 @ 0.000000000000000000e+00
