1.666666666980427536e-01 1.250000000858357829e-01 = 1.738700000000000000e+05 @ -2.000000000000000000e+00
8.333333331881149775e-01 6.250000001096980284e-01 = 1.817910000000000000e+05 @ -2.000000000000000000e+00
8.333333336840725858e-01 1.249999999615719892e-01 = 1.881520000000000000e+05 @ -2.000000000000000000e+00
1.666666668886105374e-01 8.750000000869024852e-01 = 1.890650000000000000e+05 @ -2.000000000000000000e+00
4.999999997438384636e-01 8.750000000224098518e-01 = 1.926420000000000000e+05 @ -2.000000000000000000e+00
8.333333334333695719e-01 3.750000003644356483e-01 = 1.935310000000000000e+05 @ -2.000000000000000000e+00
5.000000001318826159e-01 6.249999997537444285e-01 = 1.943960000000000000e+05 @ -2.000000000000000000e+00
5.000000002331530524e-01 1.250000001211367673e-01 = 1.952850000000000000e+05 @ -2.000000000000000000e+00
5.000000003853684039e-01 3.750000000816340329e-01 = 1.961500000000000000e+05 @ -2.000000000000000000e+00
1.666666666357394244e-01 3.749999996280122816e-01 = 1.969910000000000000e+05 @ -2.000000000000000000e+00
1.666666664861954916e-01 6.249999999530012618e-01 = 1.979280000000000000e+05 @ -2.000000000000000000e+00
8.333333333676241628e-01 8.749999999350289714e-01 = 1.988880000000000000e+05 @ -2.000000000000000000e+00
