5.482864206887645864e+00 -8.003211002553403119e-01 4.858056877087834735e+00 = 9.801000000000000000e+03 @ 2.709093505571848709e+03
-8.003210981791751832e-01 -7.708313735926166643e+00 -8.003211004295504027e-01 = 1.540700000000000000e+04 @ 2.709093505565950636e+03
-7.083506406885144102e+00 5.482864207605984141e+00 -1.425128428744013798e+00 = 1.638800000000000000e+04 @ 2.709093505571224796e+03
5.482864206232042292e+00 4.858056878750469210e+00 -8.003211002497035986e-01 = 1.871300000000000000e+04 @ 2.709093505572563572e+03
-1.425128428989796303e+00 -7.083506407938183536e+00 -8.003211000948512455e-01 = 2.782500000000000000e+04 @ 2.709093505572827780e+03
-8.003211015554373420e-01 4.858056879338052525e+00 -7.083506408073220406e+00 = 4.147700000000000000e+04 @ 2.709093505572827780e+03
-7.708313736515334469e+00 -7.083506408459052217e+00 5.482864205242552913e+00 = 6.703400000000000000e+04 @ 2.709093505565339910e+03
-8.003211007224654283e-01 4.858056878756956465e+00 -8.003211014503560650e-01 = 7.356900000000000000e+04 @ 2.709093505572398044e+03
-7.708313736220373968e+00 -8.003211017032795249e-01 -8.003211009552061439e-01 = 9.421200000000000000e+04 @ 2.709093505572827780e+03
-7.083506409132398929e+00 -7.083506407491218404e+00 -7.708313737334014704e+00 = 9.575300000000000000e+04 @ 2.709093505572828235e+03
-8.003211001756271870e-01 -1.425128430854571304e+00 -8.003211002272808683e-01 = 9.712600000000000000e+04 @ 2.709093505572828235e+03
5.482864204157322341e+00 5.482864205978638772e+00 -1.425128429152289433e+00 = 1.120610000000000000e+05 @ 2.709093505572827780e+03
-1.425128428282249393e+00 5.482864208788220672e+00 -8.003210997225918000e-01 = 1.148060000000000000e+05 @ 2.709093505572828235e+03
-8.003210994373834986e-01 4.858056877946731689e+00 5.482864209663223853e+00 = 1.310800000000000000e+05 @ 2.709093505572828235e+03
-7.083506407176686892e+00 -8.003210996161341795e-01 -1.425128426669660220e+00 = 1.428180000000000000e+05 @ 2.709093505572828690e+03
5.482864207023679270e+00 -7.708313733746114949e+00 5.482864207924094124e+00 = 1.518080000000000000e+05 @ 2.709093505572827780e+03
-7.708313737526607312e+00 -8.003210984856193866e-01 5.482864205810709990e+00 = 1.600410000000000000e+05 @ 2.709093505572449885e+03
5.482864208083504387e+00 -7.708313734565242825e+00 -7.083506409978548746e+00 = 1.672100000000000000e+05 @ 2.709093505572828690e+03
-7.708313734405150441e+00 5.482864203757919164e+00 -7.083506407936972948e+00 = 1.826820000000000000e+05 @ 2.709093505572827780e+03
5.482863982770505018e+00 -7.083506280389440413e+00 4.858057633132377262e+00 = 1.944430000000000000e+05 @ 2.709093505572828235e+03
-7.708313734342295831e+00 5.482864204472653213e+00 5.482864209906614938e+00 = 1.983640000000000000e+05 @ 2.709093505572827780e+03
-1.425128199807146112e+00 5.482863985248219052e+00 5.482864156348767004e+00 = 1.997650000000000000e+05 @ 2.709093505572828235e+03
5.482864205306794858e+00 4.858056881391691562e+00 5.482864206491566250e+00 = 2.010820000000000000e+05 @ 2.709093505572827780e+03
-7.083505704512871759e+00 -7.708313615320955492e+00 5.482864245489379229e+00 = 2.026230000000000000e+05 @ 2.709093505572755475e+03
-7.083506408713471814e+00 4.858056876627395937e+00 5.482864204890621984e+00 = 2.035200000000000000e+05 @ 2.709093505572827780e+03
-8.003212548547393723e-01 -7.708313749572960560e+00 -7.083506317047987721e+00 = 2.060690000000000000e+05 @ 2.709093505572828235e+03
-8.003211888960160003e-01 -8.003210221651602119e-01 -7.708313545946536394e+00 = 2.178030000000000000e+05 @ 2.709093505572548111e+03
4.858056877627968007e+00 -7.083506407877799838e+00 -8.003211011031208244e-01 = 2.208000000000000000e+05 @ 2.709093505568134788e+03
-1.425128428038969552e+00 -7.083506409210039934e+00 5.482864207643334709e+00 = 2.288520000000000000e+05 @ 2.709093505572827780e+03
-7.083506468555671454e+00 -1.425128346473656382e+00 -7.083506110520406018e+00 = 2.391110000000000000e+05 @ 2.709093505572828235e+03
5.482864204876210401e+00 4.858056880226422791e+00 -7.083506409424028760e+00 = 2.419960000000000000e+05 @ 2.709093505572740924e+03
