7.706277254313647518e+00 4.111207144268994362e+00 2.193280048816324879e+00 = 1.006600000000000000e+04 @ 9.982995935546037369e-01
7.713358611851532487e+00 3.330296897901862674e-01 7.698160225319496952e+00 = 1.188400000000000000e+04 @ 9.958368165857711674e-01
7.706277261810992485e+00 7.706277256595842395e+00 4.111207147165629294e+00 = 1.929400000000000000e+04 @ 1.000000000000000000e+00
4.111207143650966067e+00 7.706277260479213354e+00 7.706277259505062815e+00 = 2.305700000000000000e+04 @ 1.000000000000000000e+00
4.111207156617217251e+00 4.111207154566811184e+00 7.706277270215659669e+00 = 3.522200000000000000e+04 @ 9.999999999999997780e-01
4.111207144837937477e+00 6.242284334468303220e-01 7.706277251633089520e+00 = 3.645500000000000000e+04 @ 9.999197562694097652e-01
7.706277252963716684e+00 7.706277252119967613e+00 2.193280055263639561e+00 = 3.915400000000000000e+04 @ 1.000000000000000000e+00
7.706277259697762894e+00 2.193280050483333188e+00 7.706277251413045981e+00 = 4.037800000000000000e+04 @ 9.999999999999980016e-01
7.706277261543308832e+00 7.706277248368372135e+00 1.170088784896912593e+00 = 5.695500000000000000e+04 @ 9.999999998119306621e-01
7.706277251656961091e+00 7.706277267818599341e+00 7.706277261969063375e+00 = 5.819300000000000000e+04 @ 1.000000000000000000e+00
2.200184983074615630e+00 7.827226996446029261e+00 3.324468426425936651e-01 = 6.751200000000000000e+04 @ 1.000000000000000000e+00
4.111207132211742277e+00 7.706277250469316442e+00 4.111207132777622064e+00 = 7.642000000000000000e+04 @ 9.999999980739908700e-01
4.111207141144309851e+00 1.170088787513689610e+00 4.111207144596376928e+00 = 9.401900000000000000e+04 @ 9.999998151674092117e-01
7.706277265462849968e+00 4.111207139722935722e+00 4.111207135491011577e+00 = 1.182350000000000000e+05 @ 9.999999999999997780e-01
4.111207138905441205e+00 4.111207139166887181e+00 1.170088787243091177e+00 = 1.231320000000000000e+05 @ 1.000000000000000000e+00
4.111207143409018272e+00 2.193280052385278012e+00 7.706277262925128824e+00 = 1.266990000000000000e+05 @ 1.000000000000000000e+00
1.170088805278821864e+00 7.706277153469577534e+00 4.111207039449324085e+00 = 1.349340000000000000e+05 @ 9.999999999999997780e-01
2.193280051142992182e+00 2.193280042001364727e+00 7.706277189890668566e+00 = 1.592510000000000000e+05 @ 1.000000000000000000e+00
1.170088785791027819e+00 7.706277242440357611e+00 7.706277267192009006e+00 = 1.604000000000000000e+05 @ 9.999999985465666263e-01
1.170088785876095772e+00 4.111207140313907438e+00 7.706277263811732503e+00 = 1.612970000000000000e+05 @ 1.000000000000000000e+00
