2.193280052991682272e+00 4.111207144278524517e+00 2.193280049327314352e+00 = -5.000000000000000000e+00 @ 9.008489599035698348e-01
7.892306620124707628e+00 6.242560019630779555e-01 1.169737567844484571e+00 = 8.549000000000000000e+03 @ 9.999999909914112362e-01
1.170974653671854382e+00 7.745897981790727194e+00 7.697654658985747744e+00 = 3.638900000000000000e+04 @ 9.999999635538123766e-01
4.111207139239952291e+00 2.193280051370399608e+00 7.706277247914582240e+00 = 4.123600000000000000e+04 @ 1.000000000000000000e+00
6.242284337347252521e-01 7.706277256915565310e+00 2.193280055242422311e+00 = 4.733500000000000000e+04 @ 9.999999993783070806e-01
4.116273173019019183e+00 4.112636867351565861e+00 6.242537210365757261e-01 = 6.142600000000000000e+04 @ 1.000000000000000000e+00
7.706277244437485408e+00 7.706277244270436810e+00 4.111207135573005544e+00 = 1.270950000000000000e+05 @ 9.149613899769721836e-01
2.193280054252143785e+00 6.242284336771179998e-01 7.706277264286721440e+00 = 1.276250000000000000e+05 @ 9.998161507895702016e-01
7.706277249505244953e+00 4.111207138977147402e+00 7.706277268013084658e+00 = 1.333300000000000000e+05 @ 9.999999999999997780e-01
2.193280054320617012e+00 7.706277247214127435e+00 2.193280047334854377e+00 = 1.352170000000000000e+05 @ 1.000000000000000000e+00
4.111207137952270330e+00 4.111207136699500886e+00 7.706277244917419722e+00 = 1.411640000000000000e+05 @ 9.999999990131900329e-01
4.111207153919146151e+00 7.706277283107676013e+00 4.111207125903018955e+00 = 1.453810000000000000e+05 @ 1.000000000000000000e+00
2.193280046079157941e+00 4.111207130765638595e+00 4.111207133003438763e+00 = 1.549210000000000000e+05 @ 9.999999999999998890e-01
4.111207141742514892e+00 7.706277257928250357e+00 7.706277253137570504e+00 = 1.567750000000000000e+05 @ 1.000000000000000000e+00
7.706277087560682304e+00 7.706277491978167582e+00 2.193280059707344520e+00 = 1.680490000000000000e+05 @ 9.999999997824065012e-01
1.170088787763821969e+00 7.706277252571872793e+00 4.111207152125502695e+00 = 1.718450000000000000e+05 @ 1.000000000000000000e+00
2.193280047220295348e+00 2.193280047779740727e+00 7.706277270157104731e+00 = 1.812940000000000000e+05 @ 9.999999998906241583e-01
4.111207150290176138e+00 7.706277250819920432e+00 1.170088788605950558e+00 = 1.860000000000000000e+05 @ 9.999999999999987788e-01
2.193280047947002931e+00 7.706277253871169464e+00 4.111207156762345605e+00 = 1.876530000000000000e+05 @ 1.000000000000000000e+00
7.706277256384265861e+00 7.706277262041195009e+00 7.706277256063578385e+00 = 1.933160000000000000e+05 @ 9.999448851305534625e-01
2.193280047279853484e+00 1.170088789495274284e+00 4.111207131285898875e+00 = 2.044080000000000000e+05 @ 9.999999995378323625e-01
7.706277252452155224e+00 4.111207138413286444e+00 1.170088786373344902e+00 = 2.105150000000000000e+05 @ 1.000000000000000000e+00
1.170308324292727020e+00 2.193182076627833155e+00 7.710553855073690066e+00 = 2.166060000000000000e+05 @ 9.707479596025799795e-01
7.706277254742810889e+00 2.193280053289386800e+00 7.706277268172166295e+00 = 2.180920000000000000e+05 @ 9.999999999999991118e-01
4.111207141358497630e+00 2.193280052043323103e+00 2.193280048340713329e+00 = 2.274490000000000000e+05 @ 1.000000000000000000e+00
4.111207137293264147e+00 2.193280053461915458e+00 1.170088789259387196e+00 = 2.308820000000000000e+05 @ 9.999999274170965347e-01
4.111207141403917298e+00 7.706277256257795472e+00 2.193280048584435704e+00 = 2.326470000000000000e+05 @ 9.999999992576509289e-01
6.242284343705546412e-01 4.111207141436194590e+00 4.111207141271906451e+00 = 2.369140000000000000e+05 @ 1.000000000000000000e+00
7.706255262568241449e+00 7.706284436383817216e+00 1.170088286898050001e+00 = 2.389360000000000000e+05 @ 9.999889568623838709e-01
4.111207409119667311e+00 4.111206779271787681e+00 2.193280150242723714e+00 = 2.442760000000000000e+05 @ 1.000000000000000000e+00
4.111207146314936445e+00 1.170088787233623195e+00 4.111207145985939171e+00 = 2.515010000000000000e+05 @ 1.000000000000000000e+00
1.170088787426794674e+00 2.193280048138139815e+00 4.111207149551252549e+00 = 2.550370000000000000e+05 @ 9.999874847340877171e-01
2.193280039789809788e+00 4.111207160964379881e+00 7.706277217468343821e+00 = 2.617780000000000000e+05 @ 1.000000000000000000e+00
4.111269175645367646e+00 2.193260890047461054e+00 4.111149289285989994e+00 = 2.814480000000000000e+05 @ 9.999999999999997780e-01
