5.482864205335785002e+00 -1.425128428772360234e+00 = 1.135920000000000000e+05 @ 1.867309088310239247e+02
5.482864205334889718e+00 4.858056880223339036e+00 = 1.313810000000000000e+05 @ 1.867309088310239247e+02
-7.083506408335155768e+00 -7.708313736220729240e+00 = 1.497510000000000000e+05 @ 1.867309088291814021e+02
-8.003211012199584751e-01 4.858056880819569656e+00 = 1.649880000000000000e+05 @ 1.867309088310110496e+02
-7.708313734811488516e+00 -7.083506405902216585e+00 = 1.657330000000000000e+05 @ 1.867309088309837080e+02
4.858056879091856572e+00 5.482864205427615545e+00 = 1.775170000000000000e+05 @ 1.867309088310238963e+02
-7.708313736900377577e+00 5.482864205054471363e+00 = 1.795580000000000000e+05 @ 1.867309088310238678e+02
-1.425128426375736890e+00 5.482864208857207267e+00 = 1.866150000000000000e+05 @ 1.867309088310239247e+02
4.858056879010257845e+00 -7.083506405791802685e+00 = 1.884640000000000000e+05 @ 1.867309088310238963e+02
-1.425128427341671777e+00 -7.083506407877843358e+00 = 1.893050000000000000e+05 @ 1.867309088310239247e+02
-7.083506406821178381e+00 4.858056878210883056e+00 = 1.901940000000000000e+05 @ 1.867309088310238963e+02
-8.003210997384641034e-01 -1.425128426024245831e+00 = 1.911550000000000000e+05 @ 1.867309088310239247e+02
-7.083506406840940350e+00 -1.425128429023236887e+00 = 1.929080000000000000e+05 @ 1.867309088310239247e+02
-7.708313654839387574e+00 -8.003212067380979233e-01 = 1.947090000000000000e+05 @ 1.867309088310239247e+02
5.482864177536699302e+00 -7.708313667130155977e+00 = 1.964860000000000000e+05 @ 1.867309088310239247e+02
-1.425128206901191907e+00 -8.003219848043995333e-01 = 1.973510000000000000e+05 @ 1.867309088310239247e+02
4.858056878438668846e+00 -8.003210996322418502e-01 = 1.981680000000000000e+05 @ 1.867309088310239247e+02
-8.003211001984218420e-01 -7.708313734406642581e+00 = 1.990080000000000000e+05 @ 1.867309088310238963e+02
